
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8305centroid  

                0.                22.5663E-12 
              100.E-03            13.1483     
              200.E-03            51.0205     
              300.E-03           107.655      
              400.E-03           169.305      
              500.E-03           221.194      
              600.E-03           261.355      
              700.E-03           300.507      
              800.E-03           345.471      
              900.E-03           399.728      
                1.               688.104      
                1.               688.104      
                1.00625          656.127      
                1.0125           642.719      
                1.01875          653.341      
                1.025            662.111      
                1.03437          671.41       
                1.04844          685.113      
                1.06953          706.135      
                1.07151          707.558      
                1.07225          708.083      
                1.07336          708.209      
                1.07378          708.28       
                1.07441          707.774      
                1.07464          707.607      
                1.07499          706.806      
                1.07512          706.536      
                1.07532          705.989      
                1.07562          703.529      
                1.07573          702.34       
                1.07577          701.957      
                1.07583          701.25       
                1.07593          700.049      
                1.07596          699.791      
                1.07602          701.396      
                1.07604          702.672      
                1.07607          705.714      
                1.0761           702.461      
                1.07613          693.597      
                1.07617          678.816      
                1.07624          662.983      
                1.07634          650.926      
                1.07649          644.474      
                1.07671          642.285      
                1.07705          642.332      
                1.07756          643.331      
                1.07832          644.693      
                1.07947          646.168      
                1.08118          647.707      
                1.08375          650.101      
                1.08761          652.235      
                1.09339          655.692      
                1.10207          661.551      
                1.11509          671.529      
                1.13462          689.334      
                1.16391          718.59       
                1.20785          766.243      
                1.27376          838.221      
                1.37262          931.209      
                1.47262          994.366      
                1.57262            1.02131E+03
                1.67262            1.01075E+03
                1.77262          960.927      
                1.87262          848.65       
                1.87887          835.654      
                1.88824          810.107      
                1.89176          795.698      
                1.89308          790.197      
                1.89505          774.94       
                1.8958           769.25       
                1.89691          750.871      
                1.89733          741.137      
                1.89795          711.035      
                1.89889          382.689      
                1.89983          366.356      
                1.90077          365.12       
                1.90217          364.363      
                1.90429          363.766      
                1.90745          362.718      
                1.91221          361.283      
                1.91933          359.099      
                1.93002          355.871      
                1.94606          351.163      
                1.97011          344.392      
                2.               336.467      
                2.               336.467      
                2.25             400.553      
                2.5              507.949      
                2.75             677.147      
                3.               925.763      
                3.               925.763      
                3.00781            1.38628E+03
                3.01563            1.38924E+03
                3.02344            1.3852E+03 
                3.03125            1.38047E+03
                3.04297            1.37315E+03
                3.06055            1.36029E+03
                3.08691            1.27502E+03
                3.09351            1.24137E+03
                3.1001             1.1971E+03 
                3.10257            1.17686E+03
                3.1035             1.16833E+03
                3.10489            1.15298E+03
                3.10541            1.14653E+03
                3.10619            1.1347E+03 
                3.10648            1.13021E+03
                3.10692            1.12108E+03
                3.10758            1.09981E+03
                3.10783            1.09036E+03
                3.10792            1.08649E+03
                3.10806            1.09051E+03
                3.10812            1.09101E+03
                3.10819            1.10853E+03
                3.10831            1.20378E+03
                3.10836            1.24397E+03
                3.10842            1.30641E+03
                3.10845            1.32633E+03
                3.10848            1.34831E+03
                3.10854            1.35127E+03
                3.10862            1.32501E+03
                3.10875            1.28768E+03
                3.10894            1.25728E+03
                3.10922            1.23633E+03
                3.10964            1.2199E+03 
                3.11028            1.21097E+03
                3.11123            1.20547E+03
                3.11266            1.20253E+03
                3.1148             1.20082E+03
                3.11802            1.19926E+03
                3.12284            1.19726E+03
                3.13007            1.19423E+03
                3.14092            1.19056E+03
                3.15719            1.18573E+03
                3.1816             1.18114E+03
                3.21822            1.17649E+03
                3.27314            1.17409E+03
                3.35552            1.17488E+03
                3.4791             1.17112E+03
                3.6041             1.14489E+03
                3.7291             1.08194E+03
                3.8541           954.104      
                3.88535          887.462      
                3.88828          877.327      
                3.89267          855.303      
                3.89432          840.927      
                3.89494          835.499      
                3.89586          819.339      
                3.89621          813.123      
                3.89673          793.815      
                3.89693          786.439      
                3.89722          764.253      
                3.89766          512.961      
                3.8981           446.972      
                3.89854          431.217      
                3.8992           424.946      
                3.90019          424.79       
                3.90168          424.288      
                3.9039           423.712      
                3.90725          422.83       
                3.91226          421.708      
                3.91977          419.945      
                3.93105          417.311      
                3.94796          413.41       
                3.97333          407.678      
                4.               401.772      
                4.               401.772      
                4.25             433.151      
                4.5              481.647      
                4.75             546.01       
                5.               625.047      




