
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9059centroid  

                0.                22.5663E-12 
              100.E-03            13.1482     
              200.E-03            48.7863     
              300.E-03           100.55       
              400.E-03           157.571      
              500.E-03           209.845      
              600.E-03           257.527      
              700.E-03           306.823      
              800.E-03           361.29       
              900.E-03           421.818      
                1.               758.255      
                1.               758.255      
                1.00625            1.22871E+03
                1.0125             1.37822E+03
                1.01875            1.39682E+03
                1.025              1.39555E+03
                1.03437            1.38727E+03
                1.04844            1.36638E+03
                1.06953            1.30609E+03
                1.07151            1.29716E+03
                1.07225            1.29331E+03
                1.07336            1.28601E+03
                1.07378            1.2829E+03 
                1.07441            1.27698E+03
                1.07464            1.27448E+03
                1.07499            1.26979E+03
                1.07512            1.26784E+03
                1.07532            1.26435E+03
                1.07562            1.25592E+03
                1.07573            1.25199E+03
                1.07577            1.25039E+03
                1.07583            1.2477E+03 
                1.07593            1.2425E+03 
                1.07596            1.24043E+03
                1.07602            1.24169E+03
                1.07604            1.24234E+03
                1.07607            1.21689E+03
                1.0761             1.15356E+03
                1.07613            1.09799E+03
                1.07617            1.04437E+03
                1.07624            1.00185E+03
                1.07634          973.759      
                1.07649          958.683      
                1.07671          952.375      
                1.07705          950.496      
                1.07756          950.26       
                1.07832          950.39       
                1.07947          950.412      
                1.08118          950.149      
                1.08375          949.482      
                1.08761          948.207      
                1.09339          945.91       
                1.10207          941.758      
                1.11509          934.209      
                1.13462          920.581      
                1.16391          896.592      
                1.20785          856.219      
                1.27376          792.79       
                1.37262          702.653      
                1.47262          624.639      
                1.57262          562.036      
                1.67262          514.74       
                1.77262          482.497      
                1.87262          469.363      
                1.87887          469.868      
                1.88824          472.094      
                1.89176          473.789      
                1.89308          474.665      
                1.89505          476.895      
                1.8958           478.01       
                1.89691          481.163      
                1.89733          482.775      
                1.89795          488.422      
                1.89889          482.332      
                1.89983          461.292      
                1.90077          457.496      
                1.90217          456.477      
                1.90429          455.984      
                1.90745          455.438      
                1.91221          454.654      
                1.91933          453.497      
                1.93002          451.799      
                1.94606          449.336      
                1.97011          445.831      
                2.               441.798      
                2.               441.798      
                2.25             465.441      
                2.5              505.451      
                2.75             568.911      
                3.               669.073      
                3.               669.073      
                3.00781            1.05871E+03
                3.01563            1.11628E+03
                3.02344            1.12224E+03
                3.03125            1.12492E+03
                3.04297            1.12667E+03
                3.06055            1.12101E+03
                3.08691          745.561      
                3.09351          799.266      
                3.1001           850.078      
                3.10257          869.931      
                3.1035           877.66       
                3.10489          891.221      
                3.10541          896.535      
                3.10619          906.043      
                3.10648          909.742      
                3.10692          916.308      
                3.10758          931.495      
                3.10783          937.834      
                3.10792          940.282      
                3.10806          940.778      
                3.10812          940.038      
                3.10819          934.634      
                3.10831          895.157      
                3.10836          876.101      
                3.10842          846.582      
                3.10845          828.418      
                3.10848          778.62       
                3.10854          712.93       
                3.10862          677.376      
                3.10875          676.392      
                3.10894          697.759      
                3.10922          731.024      
                3.10964          768.919      
                3.11028          805.032      
                3.11123          833.498      
                3.11266          850.758      
                3.1148           856.786      
                3.11802          854.003      
                3.12284          844.754      
                3.13007          829.604      
                3.14092          807.329      
                3.15719          775.571      
                3.1816           731.488      
                3.21822          672.538      
                3.27314          597.953      
                3.35552          511.317      
                3.4791           424.556      
                3.6041           376.411      
                3.7291           360.345      
                3.8541           380.185      
                3.88535          400.871      
                3.88828          404.277      
                3.89267          413.186      
                3.89432          418.641      
                3.89494          421.244      
                3.89586          427.757      
                3.89621          430.882      
                3.89673          438.917      
                3.89693          442.737      
                3.89722          452.128      
                3.89766          557.399      
                3.8981           557.748      
                3.89854          553.999      
                3.8992           552.289      
                3.90019          551.645      
                3.90168          551.317      
                3.9039           550.985      
                3.90725          550.522      
                3.91226          549.84       
                3.91977          548.834      
                3.93105          547.364      
                3.94796          545.249      
                3.97333          542.277      
                4.               539.413      
                4.               539.413      
                4.25             558.646      
                4.5              592.029      
                4.75             639.943      
                5.               693.801      




