
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9482centroid  

                0.                22.5663E-12 
              100.E-03            13.1493     
              200.E-03            52.184      
              300.E-03           111.374      
              400.E-03           173.568      
              500.E-03           220.164      
              600.E-03           247.096      
              700.E-03           263.379      
              800.E-03           277.824      
              900.E-03           294.44       
                1.               641.263      
                1.               641.263      
                1.00625          914.352      
                1.0125             1.10407E+03
                1.01875            1.18423E+03
                1.025              1.22166E+03
                1.03437            1.25359E+03
                1.04844            1.28495E+03
                1.06953            1.31314E+03
                1.07151            1.31499E+03
                1.07225            1.31577E+03
                1.07336            1.3174E+03 
                1.07378            1.3181E+03 
                1.07441            1.31957E+03
                1.07464            1.3202E+03 
                1.07499            1.32151E+03
                1.07512            1.32206E+03
                1.07532            1.32313E+03
                1.07562            1.32616E+03
                1.07573            1.32761E+03
                1.07577            1.3282E+03 
                1.07583            1.32931E+03
                1.07593            1.33193E+03
                1.07596            1.33289E+03
                1.07602            1.33367E+03
                1.07604            1.3298E+03 
                1.07607            1.27754E+03
                1.0761             1.2094E+03 
                1.07613            1.17098E+03
                1.07617            1.15173E+03
                1.07624            1.14751E+03
                1.07634            1.14967E+03
                1.07649            1.15241E+03
                1.07671            1.15392E+03
                1.07705            1.15443E+03
                1.07756            1.15444E+03
                1.07832            1.15415E+03
                1.07947            1.1535E+03 
                1.08118            1.15234E+03
                1.08375            1.15046E+03
                1.08761            1.14748E+03
                1.09339            1.14281E+03
                1.10207            1.13538E+03
                1.11509            1.12343E+03
                1.13462            1.104E+03  
                1.16391            1.07229E+03
                1.20785            1.02085E+03
                1.27376          939.019      
                1.37262          813.429      
                1.47262          689.015      
                1.57262          570.635      
                1.67262          459.682      
                1.77262          355.935      
                1.87262          252.719      
                1.87887          245.331      
                1.88824          232.157      
                1.89176          226.03       
                1.89308          223.407      
                1.89505          218.112      
                1.8958           215.762      
                1.89691          210.19       
                1.89733          207.575      
                1.89795          199.678      
                1.89889          135.772      
                1.89983          125.78       
                1.90077          123.723      
                1.90217          122.99       
                1.90429          122.516      
                1.90745          121.935      
                1.91221          121.089      
                1.91933          119.836      
                1.93002          117.99       
                1.94606          115.293      
                1.97011          111.413      
                2.               106.869      
                2.               106.869      
                2.25             128.13       
                2.5              162.761      
                2.75             201.691      
                3.               216.475      
                3.               216.475      
                3.00781          290.426      
                3.01563          468.854      
                3.02344          559.94       
                3.03125          605.911      
                3.04297          650.706      
                3.06055          704.039      
                3.08691            1.14178E+03
                3.09351            1.15067E+03
                3.1001             1.15083E+03
                3.10257            1.14796E+03
                3.1035             1.1462E+03 
                3.10489            1.14209E+03
                3.10541            1.13999E+03
                3.10619            1.13548E+03
                3.10648            1.13336E+03
                3.10692            1.12912E+03
                3.10758            1.11621E+03
                3.10783            1.10861E+03
                3.10792            1.10515E+03
                3.10806            1.10123E+03
                3.10812            1.09998E+03
                3.10819            1.09994E+03
                3.10831            1.10112E+03
                3.10836            1.09406E+03
                3.10842            1.06729E+03
                3.10845            1.04492E+03
                3.10848          980.84       
                3.10854          885.652      
                3.10862          806.806      
                3.10875          755.349      
                3.10894          722.139      
                3.10922          695.244      
                3.10964          668.879      
                3.11028          643.459      
                3.11123          622.222      
                3.11266          607.915      
                3.1148           600.772      
                3.11802          598.775      
                3.12284          599.509      
                3.13007          601.458      
                3.14092          603.877      
                3.15719          606.044      
                3.1816           606.455      
                3.21822          602.091      
                3.27314          587.535      
                3.35552          554.332      
                3.4791           491.181      
                3.6041           420.809      
                3.7291           349.576      
                3.8541           279.463      
                3.88535          260.713      
                3.88828          258.756      
                3.89267          255.195      
                3.89432          253.529      
                3.89494          252.82       
                3.89586          251.351      
                3.89621          250.699      
                3.89673          249.224      
                3.89693          248.552      
                3.89722          247.011      
                3.89766          217.872      
                3.8981           203.398      
                3.89854          199.764      
                3.8992           198.408      
                3.90019          197.779      
                3.90168          197.279      
                3.9039           196.645      
                3.90725          195.721      
                3.91226          194.345      
                3.91977          192.301      
                3.93105          189.277      
                3.94796          184.833      
                3.97333          178.374      
                4.               171.849      
                4.               171.849      
                4.25             223.323      
                4.5              304.023      
                4.75             417.047      
                5.               563.439      




