
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9409centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           13.1002     
                1.0125            24.671      
                1.01875           35.5238     
                1.025             46.2448     
                1.03437           62.0591     
                1.04844           84.6455     
                1.06953          115.12       
                1.07151          117.758      
                1.07225          118.738      
                1.07336          120.182      
                1.07378          120.72       
                1.07441          121.529      
                1.07464          121.833      
                1.07499          122.302      
                1.07512          122.479      
                1.07532          122.756      
                1.07562          123.245      
                1.07573          123.434      
                1.07577          123.504      
                1.07583          123.607      
                1.07593          123.733      
                1.07596          123.763      
                1.07602          123.475      
                1.07604          123.374      
                1.07607          124.319      
                1.0761           126.5        
                1.07613          128.564      
                1.07617          131.049      
                1.07624          133.507      
                1.07634          135.396      
                1.07649          136.547      
                1.07671          137.173      
                1.07705          137.614      
                1.07756          138.17       
                1.07832          139.097      
                1.07947          140.665      
                1.08118          143.21       
                1.08375          147.169      
                1.08761          153.158      
                1.09339          162.074      
                1.10207          175.209      
                1.11509          194.354      
                1.13462          221.821      
                1.16391          260.235      
                1.20785          311.646      
                1.27376          374.854      
                1.37262          438.187      
                1.47262          462.794      
                1.57262          445.217      
                1.67262          379.954      
                1.77262          253.473      
                1.87262            2.3529     
                1.87887          -25.4584     
                1.88824          -82.886      
                1.89176         -113.657      
                1.89308         -127.784      
                1.89505         -158.955      
                1.8958          -173.669      
                1.89691         -211.833      
                1.89733         -230.942      
                1.89795         -295.304      
                1.89889           -1.18655E+03
                1.89983           -1.31885E+03
                1.90077           -1.33885E+03
                1.90217           -1.34444E+03
                1.90429           -1.34803E+03
                1.90745           -1.35259E+03
                1.91221           -1.35934E+03
                1.91933           -1.36947E+03
                1.93002           -1.3847E+03 
                1.94606           -1.40765E+03
                1.97011           -1.44229E+03
                2.                -1.48572E+03
                2.                -1.48572E+03
                2.25              -1.17516E+03
                2.5             -836.321      
                2.75            -454.345      
                3.              -904.664E-15  
                3.              -904.664E-15  
                3.00781           18.6445     
                3.01563           34.2028     
                3.02344           48.4917     
                3.03125           62.5076     
                3.04297           82.6818     
                3.06055          109.974      
                3.08691          -47.5348     
                3.09351          -56.8637     
                3.1001           -69.6056     
                3.10257          -75.2587     
                3.1035           -77.5768     
                3.10489          -81.6488     
                3.10541          -83.3038     
                3.10619          -86.2542     
                3.10648          -87.4282     
                3.10692          -89.5246     
                3.10758          -94.2822     
                3.10783          -96.3234     
                3.10792          -97.1461     
                3.10806          -95.5667     
                3.10812          -94.3331     
                3.10819          -89.1743     
                3.10831          -56.5757     
                3.10836          -40.6293     
                3.10842          -11.0163     
                3.10845          672.221E-03  
                3.10848           19.6992     
                3.10854           48.8568     
                3.10862           82.7092     
                3.10875          111.785      
                3.10894          133.359      
                3.10922          149.974      
                3.10964          163.878      
                3.11028          175.585      
                3.11123          184.893      
                3.11266          191.904      
                3.1148           197.401      
                3.11802          202.693      
                3.12284          209.22       
                3.13007          218.311      
                3.14092          231.213      
                3.15719          249.128      
                3.1816           272.829      
                3.21822          301.334      
                3.27314          328.441      
                3.35552          334.264      
                3.4791           264.663      
                3.6041            96.1287     
                3.7291          -180.66       
                3.8541          -614.753      
                3.88535         -799.977      
                3.88828         -824.268      
                3.89267         -879.143      
                3.89432         -909.436      
                3.89494         -923.273      
                3.89586         -955.779      
                3.89621         -970.847      
                3.89673           -1.00773E+03
                3.89693           -1.02475E+03
                3.89722           -1.06493E+03
                3.89766           -1.5109E+03 
                3.8981            -1.64403E+03
                3.89854           -1.68083E+03
                3.8992            -1.69434E+03
                3.90019           -1.69998E+03
                3.90168           -1.70404E+03
                3.9039            -1.709E+03  
                3.90725           -1.71623E+03
                3.91226           -1.72706E+03
                3.91977           -1.74335E+03
                3.93105           -1.76787E+03
                3.94796           -1.80484E+03
                3.97333           -1.86075E+03
                4.                -1.92008E+03
                4.                -1.92008E+03
                4.25              -1.44097E+03
                4.5             -959.018      
                4.75            -482.726      
                5.                 0.         




