
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9102centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -5.14802    
                1.0125           -18.8815     
                1.01875          -33.7502     
                1.025            -48.6774     
                1.03437          -71.9874     
                1.04844         -109.515      
                1.06953         -171.579      
                1.07151         -177.604      
                1.07225         -179.866      
                1.07336         -183.317      
                1.07378         -184.617      
                1.07441         -186.54       
                1.07464         -187.265      
                1.07499         -188.277      
                1.07512         -188.661      
                1.07532         -189.188      
                1.07562         -189.621      
                1.07573         -189.489      
                1.07577         -189.457      
                1.07583         -189.147      
                1.07593         -187.962      
                1.07596         -187.055      
                1.07602         -183.028      
                1.07604         -180.62       
                1.07607         -174.467      
                1.0761          -170.477      
                1.07613         -169.621      
                1.07617         -171.452      
                1.07624         -174.656      
                1.07634         -177.813      
                1.07649         -180.         
                1.07671         -181.427      
                1.07705         -182.646      
                1.07756         -184.113      
                1.07832         -186.162      
                1.07947         -189.138      
                1.08118         -193.521      
                1.08375         -200.12       
                1.08761         -209.874      
                1.09339         -224.568      
                1.10207         -246.762      
                1.11509         -280.348      
                1.13462         -330.993      
                1.16391         -408.337      
                1.20785         -526.772      
                1.27376         -709.719      
                1.37262         -996.207      
                1.47262           -1.30132E+03
                1.57262           -1.62253E+03
                1.67262           -1.96028E+03
                1.77262           -2.31475E+03
                1.87262           -2.68476E+03
                1.87887           -2.70817E+03
                1.88824           -2.74303E+03
                1.89176           -2.75583E+03
                1.89308           -2.76062E+03
                1.89505           -2.76736E+03
                1.8958            -2.76989E+03
                1.89691           -2.77305E+03
                1.89733           -2.77407E+03
                1.89795           -2.7747E+03 
                1.89889           -2.79276E+03
                1.89983           -2.80146E+03
                1.90077           -2.80655E+03
                1.90217           -2.81277E+03
                1.90429           -2.82147E+03
                1.90745           -2.83457E+03
                1.91221           -2.85392E+03
                1.91933           -2.88315E+03
                1.93002           -2.92719E+03
                1.94606           -2.9936E+03 
                1.97011           -3.094E+03  
                2.                -3.21994E+03
                2.                -3.21994E+03
                2.25              -2.25907E+03
                2.5               -1.36092E+03
                2.75            -578.651      
                3.              -722.244E-15  
                3.              -722.244E-15  
                3.00781           -6.69811    
                3.01563          -25.1722     
                3.02344          -44.4827     
                3.03125          -63.8647     
                3.04297          -94.5628     
                3.06055         -144.351      
                3.08691         -128.2        
                3.09351         -151.659      
                3.1001          -174.397      
                3.10257         -183.545      
                3.1035          -187.028      
                3.10489         -192.61       
                3.10541         -194.744      
                3.10619         -198.156      
                3.10648         -199.443      
                3.10692         -201.462      
                3.10758         -204.824      
                3.10783         -205.936      
                3.10792         -206.271      
                3.10806         -207.412      
                3.10812         -207.748      
                3.10819         -209.187      
                3.10831         -216.211      
                3.10836         -219.482      
                3.10842         -221.544      
                3.10845         -221.578      
                3.10848         -221.759      
                3.10854         -228.741      
                3.10862         -242.248      
                3.10875         -254.627      
                3.10894         -262.102      
                3.10922         -265.815      
                3.10964         -267.91       
                3.11028         -269.427      
                3.11123         -271.408      
                3.11266         -274.589      
                3.1148          -279.768      
                3.11802         -287.909      
                3.12284         -300.36       
                3.13007         -319.165      
                3.14092         -347.671      
                3.15719         -390.741      
                3.1816          -455.781      
                3.21822         -555.244      
                3.27314         -708.11       
                3.35552         -945.788      
                3.4791            -1.3219E+03 
                3.6041            -1.72737E+03
                3.7291            -2.15885E+03
                3.8541            -2.61584E+03
                3.88535           -2.73271E+03
                3.88828           -2.74352E+03
                3.89267           -2.7593E+03 
                3.89432           -2.76482E+03
                3.89494           -2.7669E+03 
                3.89586           -2.76949E+03
                3.89621           -2.77045E+03
                3.89673           -2.77131E+03
                3.89693           -2.77163E+03
                3.89722           -2.77159E+03
                3.89766           -2.78167E+03
                3.8981            -2.79181E+03
                3.89854           -2.79625E+03
                3.8992            -2.80072E+03
                3.90019           -2.80517E+03
                3.90168           -2.81141E+03
                3.9039            -2.82054E+03
                3.90725           -2.83427E+03
                3.91226           -2.85475E+03
                3.91977           -2.8856E+03 
                3.93105           -2.93208E+03
                3.94796           -3.00218E+03
                3.97333           -3.1082E+03 
                4.                -3.2206E+03 
                4.                -3.2206E+03 
                4.25              -2.25951E+03
                4.5               -1.36116E+03
                4.75            -578.755      
                5.                 0.         




