
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element11
                  X             0131centroid  

                0.                 0.         
              100.E-03            13.1462     
              200.E-03            57.6139     
              300.E-03           125.11       
              400.E-03           195.823      
              500.E-03           254.276      
              600.E-03           295.991      
              700.E-03           326.61       
              800.E-03           353.439      
              900.E-03           380.261      
                1.               736.086      
                1.               736.086      
                1.00625            1.15594E+03
                1.0125             1.10909E+03
                1.01875            1.00426E+03
                1.025            915.733      
                1.03437          799.378      
                1.04844          618.084      
                1.06953          287.76       
                1.07151          251.806      
                1.07225          237.098      
                1.07336          210.522      
                1.07378          200.005      
                1.07441          181.047      
                1.07464          173.716      
                1.07499          160.869      
                1.07512          156.067      
                1.07532          148.107      
                1.07562          133.903      
                1.07573          130.807      
                1.07577          130.319      
                1.07583          130.798      
                1.07593          140.564      
                1.07596          149.407      
                1.07602          198.931      
                1.07604          234.251      
                1.07607          306.446      
                1.0761           325.74       
                1.07613          331.709      
                1.07617          336.315      
                1.07624          339.388      
                1.07634          340.99       
                1.07649          341.383      
                1.07671          340.749      
                1.07705          339.297      
                1.07756          337.277      
                1.07832          334.926      
                1.07947          332.398      
                1.08118          329.657      
                1.08375          326.409      
                1.08761          322.126      
                1.09339          316.139      
                1.10207          307.71       
                1.11509          296.071      
                1.13462          280.537      
                1.16391          260.815      
                1.20785          237.615      
                1.27376          213.776      
                1.37262          196.35       
                1.47262          195.804      
                1.57262          209.077      
                1.67262          234.07       
                1.77262          269.166      
                1.87262          311.911      
                1.87887          314.648      
                1.88824          318.472      
                1.89176          319.746      
                1.89308          320.181      
                1.89505          320.649      
                1.8958           320.781      
                1.89691          320.731      
                1.89733          320.665      
                1.89795          320.206      
                1.89889          323.673      
                1.89983          322.917      
                1.90077          323.063      
                1.90217          323.709      
                1.90429          324.79       
                1.90745          326.443      
                1.91221          328.949      
                1.91933          332.76       
                1.93002          338.595      
                1.94606          347.609      
                1.97011          361.713      
                2.               380.19       
                2.               380.19       
                2.25             255.144      
                2.5              202.807      
                2.75             265.743      
                3.               532.025      
                3.               532.025      
                3.00781            1.46475E+03
                3.01563            1.40321E+03
                3.02344            1.33121E+03
                3.03125            1.28483E+03
                3.04297            1.22548E+03
                3.06055            1.10766E+03
                3.08691          818.003      
                3.09351          824.039      
                3.1001           824.298      
                3.10257          819.629      
                3.1035           816.332      
                3.10489          807.49       
                3.10541          802.652      
                3.10619          791.61       
                3.10648          786.233      
                3.10692          775.3        
                3.10758          741.83       
                3.10783          723.143      
                3.10792          715.172      
                3.10806          700.063      
                3.10812          693.9        
                3.10819          682.445      
                3.10831          647.141      
                3.10836          631.134      
                3.10842          627.487      
                3.10845          629.739      
                3.10848          626.593      
                3.10854          614.343      
                3.10862          584.175      
                3.10875          554.744      
                3.10894          542.439      
                3.10922          544.414      
                3.10964          553.165      
                3.11028          563.468      
                3.11123          572.231      
                3.11266          577.888      
                3.1148           580.265      
                3.11802          580.123      
                3.12284          578.31       
                3.13007          575.195      
                3.14092          570.674      
                3.15719          564.421      
                3.1816           556.127      
                3.21822          545.812      
                3.27314          534.421      
                3.35552          525.109      
                3.4791           525.977      
                3.6041           542.747      
                3.7291           574.471      
                3.8541           623.186      
                3.88535          641.391      
                3.88828          643.639      
                3.89267          648.323      
                3.89432          650.878      
                3.89494          652.057      
                3.89586          654.849      
                3.89621          656.182      
                3.89673          659.595      
                3.89693          661.232      
                3.89722          665.344      
                3.89766          713.696      
                3.8981           706.114      
                3.89854          699.099      
                3.8992           695.265      
                3.90019          693.986      
                3.90168          693.975      
                3.9039           694.528      
                3.90725          695.483      
                3.91226          696.952      
                3.91977          699.199      
                3.93105          702.667      
                3.94796          708.081      
                3.97333          716.679      
                4.               726.327      
                4.               726.327      
                4.25             599.94       
                4.5              536.11       
                4.75             534.371      
                5.               574.524      




