
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9176centroid  

                0.                22.5663E-12 
              100.E-03            13.1481     
              200.E-03            34.2479     
              300.E-03            45.8556     
              400.E-03            31.0822     
              500.E-03            11.4487     
              600.E-03            27.7388     
              700.E-03            88.6326     
              800.E-03           185.033      
              900.E-03           306.378      
                1.                62.633      
                1.                62.633      
                1.00625          137.495      
                1.0125           151.046      
                1.01875          153.541      
                1.025            154.614      
                1.03437          156.108      
                1.04844          157.234      
                1.06953          149.17       
                1.07151          145.616      
                1.07225          144.462      
                1.07336          140.352      
                1.07378          139.002      
                1.07441          134.798      
                1.07464          133.423      
                1.07499          129.449      
                1.07512          128.173      
                1.07532          125.668      
                1.07562          117.5        
                1.07573          113.329      
                1.07577          112.294      
                1.07583          110.024      
                1.07593          109.708      
                1.07596          114.143      
                1.07602          176.883      
                1.07604          276.181      
                1.07607          942.763      
                1.0761             1.57289E+03
                1.07613            1.85339E+03
                1.07617            1.97111E+03
                1.07624            2.00804E+03
                1.07634            1.99469E+03
                1.07649            1.9803E+03 
                1.07671            1.96995E+03
                1.07705            1.96187E+03
                1.07756            1.95415E+03
                1.07832            1.94637E+03
                1.07947            1.93888E+03
                1.08118            1.93187E+03
                1.08375            1.92138E+03
                1.08761            1.91407E+03
                1.09339            1.90342E+03
                1.10207            1.88743E+03
                1.11509            1.86447E+03
                1.13462            1.83626E+03
                1.16391            1.7977E+03 
                1.20785            1.75051E+03
                1.27376            1.69627E+03
                1.37262            1.63863E+03
                1.47262            1.59899E+03
                1.57262            1.57214E+03
                1.67262            1.55527E+03
                1.77262            1.54725E+03
                1.87262            1.54939E+03
                1.87887            1.55025E+03
                1.88824            1.55201E+03
                1.89176            1.55318E+03
                1.89308            1.55364E+03
                1.89505            1.55513E+03
                1.8958             1.55569E+03
                1.89691            1.55797E+03
                1.89733            1.55937E+03
                1.89795            1.56449E+03
                1.89889            1.57356E+03
                1.89983            1.53451E+03
                1.90077            1.5229E+03 
                1.90217            1.51947E+03
                1.90429            1.51878E+03
                1.90745            1.51771E+03
                1.91221            1.51849E+03
                1.91933            1.5186E+03 
                1.93002            1.51864E+03
                1.94606            1.51876E+03
                1.97011            1.51915E+03
                2.                 1.52002E+03
                2.                 1.52002E+03
                2.25               1.33988E+03
                2.5                1.24033E+03
                2.75               1.173E+03  
                3.                 1.11448E+03
                3.                 1.11448E+03
                3.00781            2.60831E+03
                3.01563            2.6828E+03 
                3.02344            2.66855E+03
                3.03125            2.64777E+03
                3.04297            2.61271E+03
                3.06055            2.52221E+03
                3.08691            1.9906E+03 
                3.09351            1.99131E+03
                3.1001             1.98524E+03
                3.10257            1.97661E+03
                3.1035             1.97108E+03
                3.10489            1.9583E+03 
                3.10541            1.95072E+03
                3.10619            1.93366E+03
                3.10648            1.92698E+03
                3.10692            1.90512E+03
                3.10758            1.83082E+03
                3.10783            1.77588E+03
                3.10792            1.74603E+03
                3.10806            1.67831E+03
                3.10812            1.65248E+03
                3.10819            1.57408E+03
                3.10831            1.30802E+03
                3.10836            1.14991E+03
                3.10842          513.756      
                3.10845          247.171      
                3.10848           45.2754     
                3.10854           48.1529     
                3.10862           94.2718     
                3.10875          135.94       
                3.10894          161.019      
                3.10922          173.857      
                3.10964          181.782      
                3.11028          186.867      
                3.11123          190.851      
                3.11266          193.899      
                3.1148           196.468      
                3.11802          199.251      
                3.12284          203.009      
                3.13007          208.755      
                3.14092          217.139      
                3.15719          230.204      
                3.1816           250.313      
                3.21822          282.211      
                3.27314          333.268      
                3.35552          416.323      
                3.4791           553.289      
                3.6041           704.564      
                3.7291           865.038      
                3.8541             1.02546E+03
                3.88535            1.05729E+03
                3.88828            1.05902E+03
                3.89267            1.05935E+03
                3.89432            1.05736E+03
                3.89494            1.05662E+03
                3.89586            1.05265E+03
                3.89621            1.05113E+03
                3.89673            1.04522E+03
                3.89693            1.04298E+03
                3.89722            1.03552E+03
                3.89766          973.941      
                3.8981           996.929      
                3.89854            1.00919E+03
                3.8992             1.01576E+03
                3.90019            1.01936E+03
                3.90168            1.02243E+03
                3.9039             1.02642E+03
                3.90725            1.0324E+03 
                3.91226            1.04107E+03
                3.91977            1.05427E+03
                3.93105            1.07419E+03
                3.94796            1.10432E+03
                3.97333            1.15002E+03
                4.                 1.19846E+03
                4.                 1.19846E+03
                4.25             861.64       
                4.5              525.701      
                4.75             246.613      
                5.                84.2498     




