
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8568centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625            3.57782    
                1.0125             1.06808    
                1.01875           -4.46461    
                1.025            -11.3092     
                1.03437          -24.1848     
                1.04844          -51.4798     
                1.06953         -117.577      
                1.07151         -126.168      
                1.07225         -129.383      
                1.07336         -135.482      
                1.07378         -137.752      
                1.07441         -142.017      
                1.07464         -143.599      
                1.07499         -146.554      
                1.07512         -147.641      
                1.07532         -149.381      
                1.07562         -153.442      
                1.07573         -155.027      
                1.07577         -155.59       
                1.07583         -156.416      
                1.07593         -157.574      
                1.07596         -157.575      
                1.07602         -154.78       
                1.07604         -152.046      
                1.07607         -142.957      
                1.0761          -139.051      
                1.07613         -140.062      
                1.07617         -144.215      
                1.07624         -149.088      
                1.07634         -153.174      
                1.07649         -155.735      
                1.07671         -157.252      
                1.07705         -158.424      
                1.07756         -159.76       
                1.07832         -161.599      
                1.07947         -164.257      
                1.08118         -168.168      
                1.08375         -174.062      
                1.08761         -182.772      
                1.09339         -195.931      
                1.10207         -215.894      
                1.11509         -246.298      
                1.13462         -292.578      
                1.16391         -364.126      
                1.20785         -475.539      
                1.27376         -651.355      
                1.37262         -933.743      
                1.47262           -1.24141E+03
                1.57262           -1.57072E+03
                1.67262           -1.92119E+03
                1.77262           -2.29239E+03
                1.87262           -2.68349E+03
                1.87887           -2.7085E+03 
                1.88824           -2.74603E+03
                1.89176           -2.76003E+03
                1.89308           -2.76528E+03
                1.89505           -2.77298E+03
                1.8958            -2.77587E+03
                1.89691           -2.77994E+03
                1.89733           -2.7814E+03 
                1.89795           -2.7832E+03 
                1.89889           -2.80671E+03
                1.89983           -2.81874E+03
                1.90077           -2.82451E+03
                1.90217           -2.83102E+03
                1.90429           -2.84E+03   
                1.90745           -2.85352E+03
                1.91221           -2.87345E+03
                1.91933           -2.9036E+03 
                1.93002           -2.94903E+03
                1.94606           -3.0176E+03 
                1.97011           -3.12136E+03
                2.                -3.2517E+03 
                2.                -3.2517E+03 
                2.25              -2.25978E+03
                2.5               -1.35083E+03
                2.75            -574.345      
                3.              -750.847E-15  
                3.              -750.847E-15  
                3.00781            4.33403    
                3.01563         -305.357E-03  
                3.02344           -8.80136    
                3.03125          -19.2275     
                3.04297          -39.6338     
                3.06055          -84.5005     
                3.08691          -12.5145     
                3.09351          -41.1621     
                3.1001           -74.7297     
                3.10257          -90.9389     
                3.1035           -97.6678     
                3.10489         -109.663      
                3.10541         -114.654      
                3.10619         -123.561      
                3.10648         -126.961      
                3.10692         -133.511      
                3.10758         -147.916      
                3.10783         -154.323      
                3.10792         -156.865      
                3.10806         -162.034      
                3.10812         -163.893      
                3.10819         -168.125      
                3.10831         -180.729      
                3.10836         -186.067      
                3.10842         -191.398      
                3.10845         -191.46       
                3.10848         -191.027      
                3.10854         -199.143      
                3.10862         -213.347      
                3.10875         -225.335      
                3.10894         -232.067      
                3.10922         -234.997      
                3.10964         -236.304      
                3.11028         -237.164      
                3.11123         -238.58       
                3.11266         -241.234      
                3.1148          -245.827      
                3.11802         -253.19       
                3.12284         -264.527      
                3.13007         -281.697      
                3.14092         -307.9        
                3.15719         -347.748      
                3.1816          -408.484      
                3.21822         -502.599      
                3.27314         -649.756      
                3.35552         -883.467      
                3.4791            -1.26227E+03
                3.6041            -1.67899E+03
                3.7291            -2.1286E+03 
                3.8541            -2.61004E+03
                3.88535           -2.73479E+03
                3.88828           -2.7465E+03 
                3.89267           -2.76392E+03
                3.89432           -2.7703E+03 
                3.89494           -2.7727E+03 
                3.89586           -2.77607E+03
                3.89621           -2.77733E+03
                3.89673           -2.77897E+03
                3.89693           -2.77958E+03
                3.89722           -2.78029E+03
                3.89766           -2.79305E+03
                3.8981            -2.80696E+03
                3.89854           -2.81319E+03
                3.8992            -2.81827E+03
                3.90019           -2.82304E+03
                3.90168           -2.82949E+03
                3.9039            -2.83891E+03
                3.90725           -2.85306E+03
                3.91226           -2.87416E+03
                3.91977           -2.90599E+03
                3.93105           -2.95393E+03
                3.94796           -3.02631E+03
                3.97333           -3.13589E+03
                4.                -3.25222E+03
                4.                -3.25222E+03
                4.25              -2.26015E+03
                4.5               -1.35104E+03
                4.75            -574.441      
                5.                 0.         




