
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8945centroid  

                0.                22.5663E-12 
              100.E-03            13.1499     
              200.E-03            54.2512     
              300.E-03           121.714      
              400.E-03           200.845      
              500.E-03           277.069      
              600.E-03           348.381      
              700.E-03           416.659      
              800.E-03           488.614      
              900.E-03           566.792      
                1.                 1.33677E+03
                1.                 1.33677E+03
                1.00625            1.27128E+03
                1.0125             1.17663E+03
                1.01875            1.16035E+03
                1.025              1.17274E+03
                1.03437            1.2071E+03 
                1.04844            1.28837E+03
                1.06953            1.5127E+03 
                1.07151            1.54907E+03
                1.07225            1.56219E+03
                1.07336            1.59538E+03
                1.07378            1.60737E+03
                1.07441            1.63566E+03
                1.07464            1.64599E+03
                1.07499            1.66957E+03
                1.07512            1.67811E+03
                1.07532            1.69288E+03
                1.07562            1.73953E+03
                1.07573            1.76249E+03
                1.07577            1.7704E+03 
                1.07583            1.78619E+03
                1.07593            1.82126E+03
                1.07596            1.83648E+03
                1.07602            1.86967E+03
                1.07604            1.8748E+03 
                1.07607            1.84814E+03
                1.0761             1.8399E+03 
                1.07613            1.85568E+03
                1.07617            1.87453E+03
                1.07624            1.88302E+03
                1.07634            1.88104E+03
                1.07649            1.87551E+03
                1.07671            1.86957E+03
                1.07705            1.86329E+03
                1.07756            1.85624E+03
                1.07832            1.84847E+03
                1.07947            1.84025E+03
                1.08118            1.83144E+03
                1.08375            1.81826E+03
                1.08761            1.80556E+03
                1.09339            1.78667E+03
                1.10207            1.75817E+03
                1.11509            1.71594E+03
                1.13462            1.6558E+03 
                1.16391            1.56895E+03
                1.20785            1.44716E+03
                1.27376            1.28053E+03
                1.37262            1.06039E+03
                1.47262          868.304      
                1.57262          701.766      
                1.67262          556.581      
                1.77262          428.588      
                1.87262          306.144      
                1.87887          297.275      
                1.88824          281.86       
                1.89176          274.402      
                1.89308          271.614      
                1.89505          264.915      
                1.8958           262.453      
                1.89691          255.541      
                1.89733          252.181      
                1.89795          242.963      
                1.89889          164.47       
                1.89983          145.128      
                1.90077          140.907      
                1.90217          139.501      
                1.90429          138.803      
                1.90745          137.729      
                1.91221          136.808      
                1.91933          135.127      
                1.93002          132.579      
                1.94606          128.81       
                1.97011          123.291      
                2.               116.668      
                2.               116.668      
                2.25             129.538      
                2.5              148.503      
                2.75             153.48       
                3.               141.035      
                3.               141.035      
                3.00781          555.674      
                3.01563          710.001      
                3.02344          750.106      
                3.03125          757.424      
                3.04297          753.168      
                3.06055          725.681      
                3.08691            1.70739E+03
                3.09351            1.71189E+03
                3.1001             1.70134E+03
                3.10257            1.68528E+03
                3.1035             1.67616E+03
                3.10489            1.65625E+03
                3.10541            1.64596E+03
                3.10619            1.62464E+03
                3.10648            1.61618E+03
                3.10692            1.59481E+03
                3.10758            1.53581E+03
                3.10783            1.5019E+03 
                3.10792            1.48644E+03
                3.10806            1.44905E+03
                3.10812            1.4357E+03 
                3.10819            1.39683E+03
                3.10831            1.25975E+03
                3.10836            1.19464E+03
                3.10842            1.05439E+03
                3.10845          991.231      
                3.10848          866.541      
                3.10854          723.633      
                3.10862          629.55       
                3.10875          579.116      
                3.10894          549.085      
                3.10922          524.208      
                3.10964          499.55       
                3.11028          477.758      
                3.11123          460.406      
                3.11266          448.962      
                3.1148           442.983      
                3.11802          440.72       
                3.12284          440.303      
                3.13007          439.746      
                3.14092          440.821      
                3.15719          440.91       
                3.1816           438.202      
                3.21822          432.92       
                3.27314          421.365      
                3.35552          399.019      
                3.4791           359.981      
                3.6041           318.081      
                3.7291           277.053      
                3.8541           240.231      
                3.88535          233.828      
                3.88828          233.555      
                3.89267          233.752      
                3.89432          234.366      
                3.89494          234.598      
                3.89586          235.651      
                3.89621          236.059      
                3.89673          237.536      
                3.89693          238.101      
                3.89722          239.881      
                3.89766          250.366      
                3.8981           245.611      
                3.89854          244.671      
                3.8992           244.343      
                3.90019          244.032      
                3.90168          243.441      
                3.9039           242.521      
                3.90725          241.144      
                3.91226          239.074      
                3.91977          236.         
                3.93105          231.445      
                3.94796          224.734      
                3.97333          214.938      
                4.               205.044      
                4.               205.044      
                4.25             303.64       
                4.5              454.486      
                4.75             692.173      
                5.                 1.1113E+03 




