
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8385centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -2.07291    
                1.0125           -10.7747     
                1.01875          -21.3501     
                1.025            -32.6223     
                1.03437          -51.261      
                1.04844          -84.3527     
                1.06953         -150.382      
                1.07151         -158.285      
                1.07225         -161.243      
                1.07336         -166.683      
                1.07378         -168.707      
                1.07441         -172.455      
                1.07464         -173.845      
                1.07499         -176.437      
                1.07512         -177.389      
                1.07532         -178.932      
                1.07562         -182.559      
                1.07573         -184.081      
                1.07577         -184.62       
                1.07583         -185.503      
                1.07593         -186.966      
                1.07596         -187.308      
                1.07602         -186.032      
                1.07604         -184.441      
                1.07607         -179.745      
                1.0761          -181.34       
                1.07613         -186.201      
                1.07617         -193.164      
                1.07624         -199.755      
                1.07634         -204.612      
                1.07649         -207.514      
                1.07671         -209.204      
                1.07705         -210.526      
                1.07756         -212.079      
                1.07832         -214.275      
                1.07947         -217.522      
                1.08118         -222.365      
                1.08375         -229.643      
                1.08761         -240.524      
                1.09339         -256.885      
                1.10207         -281.518      
                1.11509         -318.646      
                1.13462         -374.533      
                1.16391         -459.149      
                1.20785         -587.381      
                1.27376         -782.239      
                1.37262           -1.0793E+03 
                1.47262           -1.38497E+03
                1.57262           -1.69517E+03
                1.67262           -2.00885E+03
                1.77262           -2.32351E+03
                1.87262           -2.62533E+03
                1.87887           -2.64178E+03
                1.88824           -2.66349E+03
                1.89176           -2.66928E+03
                1.89308           -2.67139E+03
                1.89505           -2.67113E+03
                1.8958            -2.67103E+03
                1.89691           -2.66613E+03
                1.89733           -2.66297E+03
                1.89795           -2.65095E+03
                1.89889           -2.52263E+03
                1.89983           -2.51282E+03
                1.90077           -2.51542E+03
                1.90217           -2.52049E+03
                1.90429           -2.52822E+03
                1.90745           -2.53976E+03
                1.91221           -2.55696E+03
                1.91933           -2.58288E+03
                1.93002           -2.6219E+03 
                1.94606           -2.68074E+03
                1.97011           -2.76966E+03
                2.                -2.88119E+03
                2.                -2.88119E+03
                2.25              -2.03525E+03
                2.5               -1.23632E+03
                2.75            -534.522      
                3.              -700.932E-15  
                3.              -700.932E-15  
                3.00781           -2.76889    
                3.01563          -14.9241     
                3.02344          -29.2335     
                3.03125          -44.5705     
                3.04297          -70.7027     
                3.06055         -118.9        
                3.08691          -91.9696E-03 
                3.09351          -29.0614     
                3.1001           -62.9341     
                3.10257          -79.7713     
                3.1035           -86.8267     
                3.10489          -99.5525     
                3.10541         -104.891      
                3.10619         -114.493      
                3.10648         -118.16       
                3.10692         -125.31       
                3.10758         -141.179      
                3.10783         -148.324      
                3.10792         -151.176      
                3.10806         -157.683      
                3.10812         -159.958      
                3.10819         -166.106      
                3.10831         -186.793      
                3.10836         -195.831      
                3.10842         -208.621      
                3.10845         -212.154      
                3.10848         -218.91       
                3.10854         -238.003      
                3.10862         -262.533      
                3.10875         -281.623      
                3.10894         -292.649      
                3.10922         -298.353      
                3.10964         -301.893      
                3.11028         -304.575      
                3.11123         -307.623      
                3.11266         -311.755      
                3.1148          -317.835      
                3.11802         -326.983      
                3.12284         -340.766      
                3.13007         -361.521      
                3.14092         -392.757      
                3.15719         -439.823      
                3.1816          -510.654      
                3.21822         -617.904      
                3.27314         -780.475      
                3.35552           -1.02767E+03
                3.4791            -1.40494E+03
                3.6041            -1.79353E+03
                3.7291            -2.18671E+03
                3.8541            -2.57278E+03
                3.88535           -2.65617E+03
                3.88828           -2.66217E+03
                3.89267           -2.66785E+03
                3.89432           -2.667E+03  
                3.89494           -2.66668E+03
                3.89586           -2.66232E+03
                3.89621           -2.66063E+03
                3.89673           -2.65334E+03
                3.89693           -2.65057E+03
                3.89722           -2.64125E+03
                3.89766           -2.53742E+03
                3.8981            -2.51264E+03
                3.89854           -2.50847E+03
                3.8992            -2.50962E+03
                3.90019           -2.51366E+03
                3.90168           -2.51915E+03
                3.9039            -2.52723E+03
                3.90725           -2.53937E+03
                3.91226           -2.55754E+03
                3.91977           -2.58489E+03
                3.93105           -2.62607E+03
                3.94796           -2.68817E+03
                3.97333           -2.78208E+03
                4.                -2.88162E+03
                4.                -2.88162E+03
                4.25              -2.03554E+03
                4.5               -1.23648E+03
                4.75            -534.595      
                5.                 0.         




