
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9930centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           14.0281     
                1.0125            27.4229     
                1.01875           40.2251     
                1.025             52.8781     
                1.03437           71.613      
                1.04844           98.7906     
                1.06953          136.43       
                1.07151          139.679      
                1.07225          140.869      
                1.07336          142.573      
                1.07378          143.194      
                1.07441          144.068      
                1.07464          144.382      
                1.07499          144.815      
                1.07512          144.969      
                1.07532          145.175      
                1.07562          145.342      
                1.07573          145.356      
                1.07577          145.352      
                1.07583          145.31       
                1.07593          145.057      
                1.07596          144.918      
                1.07602          144.218      
                1.07604          143.969      
                1.07607          144.91       
                1.0761           147.259      
                1.07613          149.168      
                1.07617          151.003      
                1.07624          152.56       
                1.07634          153.709      
                1.07649          154.483      
                1.07671          155.063      
                1.07705          155.68       
                1.07756          156.551      
                1.07832          157.899      
                1.07947          160.006      
                1.08118          163.255      
                1.08375          168.197      
                1.08761          175.635      
                1.09339          186.764      
                1.10207          203.352      
                1.11509          227.975      
                1.13462          264.307      
                1.16391          317.374      
                1.20785          393.493      
                1.27376          498.833      
                1.37262          632.997      
                1.47262          731.991      
                1.57262          782.654      
                1.67262          768.053      
                1.77262          656.987      
                1.87262          331.927      
                1.87887          290.559      
                1.88824          202.026      
                1.89176          153.108      
                1.89308          130.341      
                1.89505           79.327      
                1.8958            54.9868     
                1.89691           -9.00284    
                1.89733          -41.3597     
                1.89795         -151.829      
                1.89889           -1.50865E+03
                1.89983           -1.64674E+03
                1.90077           -1.667E+03  
                1.90217           -1.67339E+03
                1.90429           -1.67831E+03
                1.90745           -1.68489E+03
                1.91221           -1.69467E+03
                1.91933           -1.70937E+03
                1.93002           -1.7315E+03 
                1.94606           -1.76488E+03
                1.97011           -1.81539E+03
                2.                -1.87888E+03
                2.                -1.87888E+03
                2.25              -1.41767E+03
                2.5             -952.771      
                2.75            -483.653      
                3.              -888.922E-15  
                3.              -888.922E-15  
                3.00781           17.5293     
                3.01563           34.0544     
                3.02344           49.8512     
                3.03125           65.4545     
                3.04297           88.3745     
                3.06055          121.024      
                3.08691           17.7065     
                3.09351           11.311      
                3.1001          -358.118E-03  
                3.10257           -6.32688    
                3.1035            -8.94054    
                3.10489          -13.9368     
                3.10541          -16.0704     
                3.10619          -20.1526     
                3.10648          -21.8379     
                3.10692          -25.0146     
                3.10758          -33.1106     
                3.10783          -36.8867     
                3.10792          -38.4609     
                3.10806          -36.5666     
                3.10812          -34.8728     
                3.10819          -27.3036     
                3.10831           18.1731     
                3.10836           38.165      
                3.10842           70.793      
                3.10845           82.9645     
                3.10848          102.708      
                3.10854          130.777      
                3.10862          158.735      
                3.10875          179.21       
                3.10894          192.138      
                3.10922          200.718      
                3.10964          207.272      
                3.11028          212.732      
                3.11123          217.482      
                3.11266          221.972      
                3.1148           226.916      
                3.11802          233.316      
                3.12284          242.439      
                3.13007          255.898      
                3.14092          275.86       
                3.15719          305.351      
                3.1816           348.537      
                3.21822          410.786      
                3.27314          497.869      
                3.35552          612.03       
                3.4791           736.634      
                3.6041           785.51       
                3.7291           719.082      
                3.8541           424.771      
                3.88535          221.55       
                3.88828          190.173      
                3.89267          111.918      
                3.89432           65.2386     
                3.89494           43.162      
                3.89586          -11.19       
                3.89621          -37.1719     
                3.89673         -103.411      
                3.89693         -134.938      
                3.89722         -212.255      
                3.89766           -1.29219E+03
                3.8981            -1.57947E+03
                3.89854           -1.64383E+03
                3.8992            -1.66386E+03
                3.90019           -1.67082E+03
                3.90168           -1.675E+03  
                3.9039            -1.67979E+03
                3.90725           -1.68668E+03
                3.91226           -1.697E+03  
                3.91977           -1.71252E+03
                3.93105           -1.7359E+03 
                3.94796           -1.77118E+03
                3.97333           -1.82457E+03
                4.                -1.88134E+03
                4.                -1.88134E+03
                4.25              -1.41913E+03
                4.5             -953.531      
                4.75            -483.935      
                5.                 0.         




