
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8113centroid  

                0.                22.5663E-12 
              100.E-03            13.1485     
              200.E-03            52.1387     
              300.E-03           113.09       
              400.E-03           187.948      
              500.E-03           274.602      
              600.E-03           383.986      
              700.E-03           522.988      
              800.E-03           691.818      
              900.E-03           887.022      
                1.                 1.24494E+03
                1.                 1.24494E+03
                1.00625            1.13316E+03
                1.0125             1.0017E+03 
                1.01875          941.663      
                1.025            911.336      
                1.03437          882.08       
                1.04844          846.775      
                1.06953          795.442      
                1.07151          790.62       
                1.07225          788.86       
                1.07336          786.085      
                1.07378          785.053      
                1.07441          783.576      
                1.07464          783.028      
                1.07499          782.424      
                1.07512          782.193      
                1.07532          781.937      
                1.07562          782.739      
                1.07573          783.586      
                1.07577          783.851      
                1.07583          784.677      
                1.07593          787.189      
                1.07596          788.68       
                1.07602          793.88       
                1.07604          796.811      
                1.07607          803.287      
                1.0761           803.627      
                1.07613          797.934      
                1.07617          790.334      
                1.07624          784.167      
                1.07634          779.946      
                1.07649          777.077      
                1.07671          774.739      
                1.07705          772.4        
                1.07756          769.838      
                1.07832          767.052      
                1.07947          764.1        
                1.08118          760.905      
                1.08375          756.131      
                1.08761          751.429      
                1.09339          744.502      
                1.10207          734.182      
                1.11509          719.159      
                1.13462          698.592      
                1.16391          669.387      
                1.20785          629.588      
                1.27376          576.486      
                1.37262          507.405      
                1.47262          447.407      
                1.57262          395.596      
                1.67262          351.277      
                1.77262          314.366      
                1.87262          284.787      
                1.87887          283.188      
                1.88824          280.736      
                1.89176          279.817      
                1.89308          279.5        
                1.89505          279.025      
                1.8958           278.877      
                1.89691          278.937      
                1.89733          279.197      
                1.89795          280.943      
                1.89889          530.185      
                1.89983          595.188      
                1.90077          601.878      
                1.90217          603.018      
                1.90429          602.117      
                1.90745          601.264      
                1.91221          599.278      
                1.91933          596.691      
                1.93002          592.955      
                1.94606          587.564      
                1.97011          579.942      
                2.               571.255      
                2.               571.255      
                2.25             649.739      
                2.5              783.736      
                2.75             977.         
                3.                 1.22159E+03
                3.                 1.22159E+03
                3.00781            1.54307E+03
                3.01563            1.45357E+03
                3.02344            1.40838E+03
                3.03125            1.383E+03  
                3.04297            1.3543E+03 
                3.06055            1.31477E+03
                3.08691            1.21758E+03
                3.09351            1.19935E+03
                3.1001             1.17996E+03
                3.10257            1.17167E+03
                3.1035             1.1683E+03 
                3.10489            1.16237E+03
                3.10541            1.15996E+03
                3.10619            1.15568E+03
                3.10648            1.15401E+03
                3.10692            1.15098E+03
                3.10758            1.14434E+03
                3.10783            1.14151E+03
                3.10792            1.14041E+03
                3.10806            1.14047E+03
                3.10812            1.14048E+03
                3.10819            1.14332E+03
                3.10831            1.15937E+03
                3.10836            1.16545E+03
                3.10842            1.17888E+03
                3.10845            1.18326E+03
                3.10848            1.18186E+03
                3.10854            1.15807E+03
                3.10862            1.12056E+03
                3.10875            1.09306E+03
                3.10894            1.08425E+03
                3.10922            1.08895E+03
                3.10964            1.09968E+03
                3.11028            1.11136E+03
                3.11123            1.12075E+03
                3.11266            1.12624E+03
                3.1148             1.12759E+03
                3.11802            1.12546E+03
                3.12284            1.12045E+03
                3.13007            1.11296E+03
                3.14092            1.10057E+03
                3.15719            1.08304E+03
                3.1816             1.0585E+03 
                3.21822            1.02319E+03
                3.27314          973.905      
                3.35552          906.683      
                3.4791           817.929      
                3.6041           740.007      
                3.7291           673.404      
                3.8541           624.481      
                3.88535          623.086      
                3.88828          624.264      
                3.89267          628.251      
                3.89432          631.878      
                3.89494          633.338      
                3.89586          638.513      
                3.89621          640.624      
                3.89673          648.1        
                3.89693          651.129      
                3.89722          661.354      
                3.89766          846.251      
                3.8981           914.14       
                3.89854          934.078      
                3.8992           940.915      
                3.90019          943.078      
                3.90168          943.413      
                3.9039           943.328      
                3.90725          943.211      
                3.91226          942.746      
                3.91977          942.204      
                3.93105          941.451      
                3.94796          940.412      
                3.97333          939.05       
                4.               937.905      
                4.               937.905      
                4.25             973.699      
                4.5                1.02537E+03
                4.75               1.09799E+03
                5.                 1.19518E+03




