
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8560centroid  

                0.                22.5663E-12 
              100.E-03            13.1472     
              200.E-03            67.9846     
              300.E-03           170.312      
              400.E-03           295.638      
              500.E-03           399.65       
              600.E-03           470.069      
              700.E-03           527.559      
              800.E-03           582.397      
              900.E-03           640.923      
                1.               404.993      
                1.               404.993      
                1.00625          102.303      
                1.0125           151.007      
                1.01875          132.415      
                1.025            119.799      
                1.03437          113.128      
                1.04844          118.838      
                1.06953          168.697      
                1.07151          177.929      
                1.07225          181.453      
                1.07336          189.658      
                1.07378          192.78       
                1.07441          199.79       
                1.07464          202.443      
                1.07499          208.296      
                1.07512          210.478      
                1.07532          214.232      
                1.07562          225.894      
                1.07573          231.754      
                1.07577          233.819      
                1.07583          237.909      
                1.07593          246.957      
                1.07596          250.88       
                1.07602          258.719      
                1.07604          258.896      
                1.07607          237.009      
                1.0761           210.983      
                1.07613          200.431      
                1.07617          197.168      
                1.07624          196.679      
                1.07634          196.832      
                1.07649          196.313      
                1.07671          195.153      
                1.07705          193.591      
                1.07756          191.752      
                1.07832          189.738      
                1.07947          187.648      
                1.08118          185.463      
                1.08375          182.223      
                1.08761          179.248      
                1.09339          174.953      
                1.10207          168.727      
                1.11509          160.114      
                1.13462          149.616      
                1.16391          136.701      
                1.20785          123.921      
                1.27376          116.828      
                1.37262          127.305      
                1.47262          157.468      
                1.57262          203.21       
                1.67262          262.65       
                1.77262          336.226      
                1.87262          435.619      
                1.87887          444.516      
                1.88824          460.797      
                1.89176          469.156      
                1.89308          472.363      
                1.89505          480.385      
                1.8958           483.415      
                1.89691          492.374      
                1.89733          496.948      
                1.89795          510.474      
                1.89889          595.979      
                1.89983          596.453      
                1.90077          597.085      
                1.90217          597.826      
                1.90429          598.613      
                1.90745          599.832      
                1.91221          601.487      
                1.91933          604.085      
                1.93002          608.071      
                1.94606          614.218      
                1.97011          623.806      
                2.               636.32       
                2.               636.32       
                2.25             573.713      
                2.5              544.424      
                2.75             591.466      
                3.               802.343      
                3.               802.343      
                3.00781            2.56701E+03
                3.01563            2.70846E+03
                3.02344            2.68564E+03
                3.03125            2.65809E+03
                3.04297            2.60231E+03
                3.06055            2.49366E+03
                3.08691            1.98363E+03
                3.09351            1.92209E+03
                3.1001             1.85342E+03
                3.10257            1.82411E+03
                3.1035             1.81242E+03
                3.10489            1.79211E+03
                3.10541            1.784E+03  
                3.10619            1.76978E+03
                3.10648            1.76447E+03
                3.10692            1.75465E+03
                3.10758            1.73424E+03
                3.10783            1.72622E+03
                3.10792            1.72316E+03
                3.10806            1.72537E+03
                3.10812            1.72533E+03
                3.10819            1.73567E+03
                3.10831            1.78828E+03
                3.10836            1.80835E+03
                3.10842            1.84912E+03
                3.10845            1.85978E+03
                3.10848            1.85508E+03
                3.10854            1.82119E+03
                3.10862            1.79099E+03
                3.10875            1.77924E+03
                3.10894            1.78948E+03
                3.10922            1.81668E+03
                3.10964            1.85064E+03
                3.11028            1.88287E+03
                3.11123            1.90746E+03
                3.11266            1.92253E+03
                3.1148             1.9289E+03 
                3.11802            1.92857E+03
                3.12284            1.92332E+03
                3.13007            1.91489E+03
                3.14092            1.89877E+03
                3.15719            1.87612E+03
                3.1816             1.84674E+03
                3.21822            1.80254E+03
                3.27314            1.74246E+03
                3.35552            1.66626E+03
                3.4791             1.581E+03  
                3.6041             1.52644E+03
                3.7291             1.50023E+03
                3.8541             1.50445E+03
                3.88535            1.51488E+03
                3.88828            1.51669E+03
                3.89267            1.52067E+03
                3.89432            1.52338E+03
                3.89494            1.5244E+03 
                3.89586            1.52761E+03
                3.89621            1.52884E+03
                3.89673            1.53288E+03
                3.89693            1.53443E+03
                3.89722            1.5393E+03 
                3.89766            1.55431E+03
                3.8981             1.49604E+03
                3.89854            1.47145E+03
                3.8992             1.46132E+03
                3.90019            1.45864E+03
                3.90168            1.45825E+03
                3.9039             1.45868E+03
                3.90725            1.45931E+03
                3.91226            1.4608E+03 
                3.91977            1.46279E+03
                3.93105            1.46575E+03
                3.94796            1.47022E+03
                3.97333            1.47701E+03
                4.                 1.48412E+03
                4.                 1.48412E+03
                4.25               1.352E+03  
                4.5                1.20399E+03
                4.75             993.493      
                5.               631.356      




