
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8469centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -5.48998    
                1.0125           -18.9474     
                1.01875          -33.3271     
                1.025            -47.8911     
                1.03437          -70.5972     
                1.04844         -107.732      
                1.06953         -171.659      
                1.07151         -178.222      
                1.07225         -180.754      
                1.07336         -184.777      
                1.07378         -186.318      
                1.07441         -188.779      
                1.07464         -189.715      
                1.07499         -191.201      
                1.07512         -191.76       
                1.07532         -192.627      
                1.07562         -193.991      
                1.07573         -194.4        
                1.07577         -194.525      
                1.07583         -194.625      
                1.07593         -194.186      
                1.07596         -193.778      
                1.07602         -190.532      
                1.07604         -188.3        
                1.07607         -182.21       
                1.0761          -180.133      
                1.07613         -181.57       
                1.07617         -185.715      
                1.07624         -190.681      
                1.07634         -194.747      
                1.07649         -197.4        
                1.07671         -199.063      
                1.07705         -200.416      
                1.07756         -202.         
                1.07832         -204.205      
                1.07947         -207.415      
                1.08118         -212.152      
                1.08375         -219.208      
                1.08761         -229.777      
                1.09339         -245.661      
                1.10207         -269.579      
                1.11509         -305.656      
                1.13462         -360.171      
                1.16391         -442.72       
                1.20785         -568.012      
                1.27376         -758.685      
                1.37262           -1.04987E+03
                1.47262           -1.35E+03   
                1.57262           -1.65525E+03
                1.67262           -1.96488E+03
                1.77262           -2.27691E+03
                1.87262           -2.57988E+03
                1.87887           -2.59699E+03
                1.88824           -2.61965E+03
                1.89176           -2.62636E+03
                1.89308           -2.62837E+03
                1.89505           -2.62941E+03
                1.8958            -2.62921E+03
                1.89691           -2.62574E+03
                1.89733           -2.62353E+03
                1.89795           -2.61341E+03
                1.89889           -2.51538E+03
                1.89983           -2.5107E+03 
                1.90077           -2.51389E+03
                1.90217           -2.51921E+03
                1.90429           -2.52694E+03
                1.90745           -2.53845E+03
                1.91221           -2.55573E+03
                1.91933           -2.58169E+03
                1.93002           -2.62077E+03
                1.94606           -2.67966E+03
                1.97011           -2.76863E+03
                2.                -2.88023E+03
                2.                -2.88023E+03
                2.25              -2.03753E+03
                2.5               -1.23768E+03
                2.75            -534.119      
                3.              -697.736E-15  
                3.              -697.736E-15  
                3.00781           -7.09825    
                3.01563          -25.1087     
                3.02344          -43.7522     
                3.03125          -62.7343     
                3.04297          -92.8341     
                3.06055         -142.98       
                3.08691          -94.4472     
                3.09351         -120.388      
                3.1001          -146.566      
                3.10257         -157.507      
                3.1035          -161.842      
                3.10489         -169.213      
                3.10541         -172.118      
                3.10619         -177.048      
                3.10648         -178.977      
                3.10692         -182.163      
                3.10758         -188.472      
                3.10783         -190.951      
                3.10792         -191.854      
                3.10806         -194.355      
                3.10812         -195.489      
                3.10819         -198.326      
                3.10831         -211.093      
                3.10836         -216.852      
                3.10842         -223.058      
                3.10845         -224.474      
                3.10848         -227.349      
                3.10854         -240.078      
                3.10862         -259.549      
                3.10875         -275.763      
                3.10894         -285.143      
                3.10922         -289.679      
                3.10964         -292.019      
                3.11028         -293.788      
                3.11123         -295.986      
                3.11266         -299.477      
                3.1148          -305.126      
                3.11802         -313.937      
                3.12284         -327.336      
                3.13007         -347.538      
                3.14092         -377.962      
                3.15719         -423.831      
                3.1816          -493.107      
                3.21822         -597.958      
                3.27314         -757.071      
                3.35552         -999.339      
                3.4791            -1.36992E+03
                3.6041            -1.75263E+03
                3.7291            -2.14144E+03
                3.8541            -2.5269E+03 
                3.88535           -2.61239E+03
                3.88828           -2.61909E+03
                3.89267           -2.62545E+03
                3.89432           -2.62584E+03
                3.89494           -2.62547E+03
                3.89586           -2.62247E+03
                3.89621           -2.62074E+03
                3.89673           -2.61512E+03
                3.89693           -2.61234E+03
                3.89722           -2.60505E+03
                3.89766           -2.52397E+03
                3.8981            -2.50786E+03
                3.89854           -2.50622E+03
                3.8992            -2.50863E+03
                3.90019           -2.51256E+03
                3.90168           -2.51808E+03
                3.9039            -2.52619E+03
                3.90725           -2.53833E+03
                3.91226           -2.55655E+03
                3.91977           -2.58395E+03
                3.93105           -2.62518E+03
                3.94796           -2.68735E+03
                3.97333           -2.7813E+03 
                4.                -2.88097E+03
                4.                -2.88097E+03
                4.25              -2.03797E+03
                4.5               -1.23792E+03
                4.75            -534.217      
                5.                 0.         




