
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8547centroid  

                0.                22.5663E-12 
              100.E-03            13.1491     
              200.E-03            54.2094     
              300.E-03           118.986      
              400.E-03           195.113      
              500.E-03           270.901      
              600.E-03           344.607      
              700.E-03           423.782      
              800.E-03           511.328      
              900.E-03           608.945      
                1.               652.384      
                1.               652.384      
                1.00625          734.955      
                1.0125           860.175      
                1.01875          908.627      
                1.025            931.781      
                1.03437          950.705      
                1.04844          970.115      
                1.06953          987.344      
                1.07151          987.616      
                1.07225          987.751      
                1.07336          987.104      
                1.07378          986.922      
                1.07441          986.058      
                1.07464          985.771      
                1.07499          984.934      
                1.07512          984.649      
                1.07532          984.145      
                1.07562          982.548      
                1.07573          982.091      
                1.07577          981.939      
                1.07583          981.92       
                1.07593          982.645      
                1.07596          983.566      
                1.07602          989.606      
                1.07604          992.589      
                1.07607          990.863      
                1.0761           972.41       
                1.07613          952.187      
                1.07617          929.41       
                1.07624          909.352      
                1.07634          895.415      
                1.07649          887.974      
                1.07671          885.229      
                1.07705          884.795      
                1.07756          885.198      
                1.07832          885.853      
                1.07947          886.55       
                1.08118          887.241      
                1.08375          888.235      
                1.08761          889.057      
                1.09339          890.374      
                1.10207          892.601      
                1.11509          896.433      
                1.13462          904.318      
                1.16391          916.884      
                1.20785          939.155      
                1.27376          979.094      
                1.37262            1.05182E+03
                1.47262            1.13915E+03
                1.57262            1.23968E+03
                1.67262            1.35338E+03
                1.77262            1.48064E+03
                1.87262            1.6257E+03 
                1.87887            1.63598E+03
                1.88824            1.65251E+03
                1.89176            1.65946E+03
                1.89308            1.66209E+03
                1.89505            1.66707E+03
                1.8958             1.66888E+03
                1.89691            1.67287E+03
                1.89733            1.6746E+03 
                1.89795            1.67851E+03
                1.89889            1.54868E+03
                1.89983            1.50204E+03
                1.90077            1.49754E+03
                1.90217            1.49834E+03
                1.90429            1.50115E+03
                1.90745            1.50514E+03
                1.91221            1.51154E+03
                1.91933            1.52098E+03
                1.93002            1.53521E+03
                1.94606            1.55675E+03
                1.97011            1.58954E+03
                2.                 1.63094E+03
                2.                 1.63094E+03
                2.25               1.34679E+03
                2.5                1.06885E+03
                2.75             836.387      
                3.               689.612      
                3.               689.612      
                3.00781          997.381      
                3.01563            1.06744E+03
                3.02344            1.0969E+03 
                3.03125            1.11236E+03
                3.04297            1.1254E+03 
                3.06055            1.13789E+03
                3.08691            1.18394E+03
                3.09351            1.17832E+03
                3.1001             1.17217E+03
                3.10257            1.16976E+03
                3.1035             1.1688E+03 
                3.10489            1.16711E+03
                3.10541            1.16644E+03
                3.10619            1.16525E+03
                3.10648            1.1648E+03 
                3.10692            1.16404E+03
                3.10758            1.16265E+03
                3.10783            1.16238E+03
                3.10792            1.16235E+03
                3.10806            1.16536E+03
                3.10812            1.16608E+03
                3.10819            1.17144E+03
                3.10831            1.18826E+03
                3.10836            1.19179E+03
                3.10842            1.19884E+03
                3.10845            1.19842E+03
                3.10848            1.18807E+03
                3.10854            1.15766E+03
                3.10862            1.11998E+03
                3.10875            1.09105E+03
                3.10894            1.07499E+03
                3.10922            1.0679E+03 
                3.10964            1.06519E+03
                3.11028            1.06405E+03
                3.11123            1.06349E+03
                3.11266            1.06319E+03
                3.1148             1.06304E+03
                3.11802            1.06297E+03
                3.12284            1.06295E+03
                3.13007            1.06287E+03
                3.14092            1.06311E+03
                3.15719            1.064E+03  
                3.1816             1.06735E+03
                3.21822            1.07394E+03
                3.27314            1.08866E+03
                3.35552            1.12051E+03
                3.4791             1.1879E+03 
                3.6041             1.27696E+03
                3.7291             1.3858E+03 
                3.8541             1.51589E+03
                3.88535            1.55459E+03
                3.88828            1.55866E+03
                3.89267            1.56556E+03
                3.89432            1.56874E+03
                3.89494            1.56993E+03
                3.89586            1.5724E+03 
                3.89621            1.57333E+03
                3.89673            1.5754E+03 
                3.89693            1.57616E+03
                3.89722            1.57772E+03
                3.89766            1.51047E+03
                3.8981             1.43197E+03
                3.89854            1.40893E+03
                3.8992             1.4018E+03 
                3.90019            1.40219E+03
                3.90168            1.40351E+03
                3.9039             1.40577E+03
                3.90725            1.40915E+03
                3.91226            1.41444E+03
                3.91977            1.42231E+03
                3.93105            1.43419E+03
                3.94796            1.4522E+03 
                3.97333            1.47965E+03
                4.                 1.50891E+03
                4.                 1.50891E+03
                4.25               1.27141E+03
                4.5                1.0399E+03 
                4.75             838.514      
                5.               679.122      




