
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8913centroid  

                0.                22.5663E-12 
              100.E-03            13.1495     
              200.E-03            56.5454     
              300.E-03           128.721      
              400.E-03           218.868      
              500.E-03           318.659      
              600.E-03           426.657      
              700.E-03           532.426      
              800.E-03           636.785      
              900.E-03           740.037      
                1.                 1.75096E+03
                1.                 1.75096E+03
                1.00625            2.67516E+03
                1.0125             2.75655E+03
                1.01875            2.74057E+03
                1.025              2.72291E+03
                1.03437            2.68837E+03
                1.04844            2.63694E+03
                1.06953            2.53063E+03
                1.07151            2.51821E+03
                1.07225            2.51367E+03
                1.07336            2.50554E+03
                1.07378            2.50256E+03
                1.07441            2.49747E+03
                1.07464            2.49561E+03
                1.07499            2.49268E+03
                1.07512            2.4916E+03 
                1.07532            2.49002E+03
                1.07562            2.4885E+03 
                1.07573            2.48876E+03
                1.07577            2.48877E+03
                1.07583            2.48955E+03
                1.07593            2.49291E+03
                1.07596            2.49539E+03
                1.07602            2.50726E+03
                1.07604            2.51185E+03
                1.07607            2.49028E+03
                1.0761             2.42707E+03
                1.07613            2.37405E+03
                1.07617            2.32822E+03
                1.07624            2.29514E+03
                1.07634            2.2761E+03 
                1.07649            2.26572E+03
                1.07671            2.2601E+03 
                1.07705            2.25649E+03
                1.07756            2.25327E+03
                1.07832            2.24973E+03
                1.07947            2.24562E+03
                1.08118            2.24062E+03
                1.08375            2.2327E+03 
                1.08761            2.2236E+03 
                1.09339            2.20966E+03
                1.10207            2.18772E+03
                1.11509            2.1533E+03 
                1.13462            2.10304E+03
                1.16391            2.02061E+03
                1.20785            1.89182E+03
                1.27376            1.69484E+03
                1.37262            1.40547E+03
                1.47262            1.13155E+03
                1.57262          880.178      
                1.67262          651.918      
                1.77262          445.652      
                1.87262          248.179      
                1.87887          234.003      
                1.88824          209.446      
                1.89176          197.519      
                1.89308          193.116      
                1.89505          182.309      
                1.8958           178.395      
                1.89691          167.218      
                1.89733          161.817      
                1.89795          147.139      
                1.89889          141.43       
                1.89983          148.593      
                1.90077          149.537      
                1.90217          149.813      
                1.90429          149.873      
                1.90745          150.024      
                1.91221          150.139      
                1.91933          150.382      
                1.93002          150.79       
                1.94606          151.479      
                1.97011          152.686      
                2.               154.491      
                2.               154.491      
                2.25             150.798      
                2.5              156.776      
                2.75             175.247      
                3.               196.123      
                3.               196.123      
                3.00781          147.81       
                3.01563          164.037      
                3.02344          144.695      
                3.03125          131.784      
                3.04297          122.418      
                3.06055          114.296      
                3.08691            1.0754E+03 
                3.09351            1.07663E+03
                3.1001             1.08636E+03
                3.10257            1.08866E+03
                3.1035             1.08947E+03
                3.10489            1.09051E+03
                3.10541            1.09074E+03
                3.10619            1.09105E+03
                3.10648            1.09114E+03
                3.10692            1.09104E+03
                3.10758            1.09068E+03
                3.10783            1.08977E+03
                3.10792            1.08941E+03
                3.10806            1.07795E+03
                3.10812            1.0747E+03 
                3.10819            1.05131E+03
                3.10831          914.809      
                3.10836          841.946      
                3.10842          704.292      
                3.10845          646.821      
                3.10848          541.157      
                3.10854          383.699      
                3.10862          250.596      
                3.10875          186.997      
                3.10894          169.095      
                3.10922          169.185      
                3.10964          178.402      
                3.11028          191.53       
                3.11123          205.116      
                3.11266          214.747      
                3.1148           218.912      
                3.11802          218.907      
                3.12284          216.472      
                3.13007          213.316      
                3.14092          207.053      
                3.15719          199.611      
                3.1816           189.181      
                3.21822          179.285      
                3.27314          171.963      
                3.35552          171.85       
                3.4791           183.429      
                3.6041           199.982      
                3.7291           219.754      
                3.8541           252.961      
                3.88535          274.283      
                3.88828          277.967      
                3.89267          286.604      
                3.89432          292.597      
                3.89494          294.834      
                3.89586          301.758      
                3.89621          304.387      
                3.89673          312.602      
                3.89693          315.675      
                3.89722          324.758      
                3.89766          379.28       
                3.8981           388.408      
                3.89854          392.622      
                3.8992           393.248      
                3.90019          394.464      
                3.90168          393.995      
                3.9039           393.043      
                3.90725          391.615      
                3.91226          389.419      
                3.91977          386.19       
                3.93105          381.421      
                3.94796          374.423      
                3.97333          364.266      
                4.               354.117      
                4.               354.117      
                4.25             452.127      
                4.5              613.98       
                4.75             881.756      
                5.                 1.32808E+03




