
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9479centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -6.21056    
                1.0125           -22.7364     
                1.01875          -38.9305     
                1.025            -54.666      
                1.03437          -78.34       
                1.04844         -115.171      
                1.06953         -173.434      
                1.07151         -178.971      
                1.07225         -181.037      
                1.07336         -184.118      
                1.07378         -185.259      
                1.07441         -186.914      
                1.07464         -187.515      
                1.07499         -188.344      
                1.07512         -188.637      
                1.07532         -189.013      
                1.07562         -189.141      
                1.07573         -189.028      
                1.07577         -188.953      
                1.07583         -188.718      
                1.07593         -187.653      
                1.07596         -187.073      
                1.07602         -184.281      
                1.07604         -182.804      
                1.07607         -179.905      
                1.0761          -178.719      
                1.07613         -178.707      
                1.07617         -180.067      
                1.07624         -182.414      
                1.07634         -184.781      
                1.07649         -186.647      
                1.07671         -188.145      
                1.07705         -189.675      
                1.07756         -191.593      
                1.07832         -194.177      
                1.07947         -197.746      
                1.08118         -202.802      
                1.08375         -210.169      
                1.08761         -221.126      
                1.09339         -237.612      
                1.10207         -262.554      
                1.11509         -300.436      
                1.13462         -358.166      
                1.16391         -446.41       
                1.20785         -581.507      
                1.27376         -788.043      
                1.37262           -1.10154E+03
                1.47262           -1.41761E+03
                1.57262           -1.72743E+03
                1.67262           -2.02519E+03
                1.77262           -2.30105E+03
                1.87262           -2.51612E+03
                1.87887           -2.52275E+03
                1.88824           -2.52362E+03
                1.89176           -2.51846E+03
                1.89308           -2.51496E+03
                1.89505           -2.50375E+03
                1.8958            -2.49767E+03
                1.89691           -2.47867E+03
                1.89733           -2.46847E+03
                1.89795           -2.43029E+03
                1.89889           -1.86728E+03
                1.89983           -1.81373E+03
                1.90077           -1.81228E+03
                1.90217           -1.81611E+03
                1.90429           -1.82201E+03
                1.90745           -1.83075E+03
                1.91221           -1.84387E+03
                1.91933           -1.8636E+03 
                1.93002           -1.89329E+03
                1.94606           -1.93806E+03
                1.97011           -2.00574E+03
                2.                -2.09068E+03
                2.                -2.09068E+03
                2.25              -1.49898E+03
                2.5             -922.865      
                2.75            -417.133      
                3.              -667.911E-15  
                3.              -667.911E-15  
                3.00781           -8.12269    
                3.01563          -29.8373     
                3.02344          -50.3184     
                3.03125          -70.2921     
                3.04297         -100.681      
                3.06055         -148.25       
                3.08691         -207.218      
                3.09351         -221.468      
                3.1001          -232.519      
                3.10257         -235.485      
                3.1035          -236.298      
                3.10489         -236.734      
                3.10541         -236.661      
                3.10619         -235.848      
                3.10648         -235.376      
                3.10692         -234.119      
                3.10758         -229.064      
                3.10783         -226.088      
                3.10792         -224.74       
                3.10806         -223.915      
                3.10812         -223.927      
                3.10819         -225.747      
                3.10831         -240.849      
                3.10836         -247.592      
                3.10842         -255.743      
                3.10845         -258.647      
                3.10848         -263.714      
                3.10854         -274.458      
                3.10862         -288.304      
                3.10875         -298.416      
                3.10894         -302.354      
                3.10922         -301.906      
                3.10964         -299.43       
                3.11028         -296.705      
                3.11123         -295.225      
                3.11266         -296.288      
                3.1148          -300.822      
                3.11802         -309.535      
                3.12284         -323.526      
                3.13007         -344.906      
                3.14092         -377.277      
                3.15719         -426.326      
                3.1816          -500.811      
                3.21822         -614.136      
                3.27314         -786.553      
                3.35552           -1.0478E+03 
                3.4791            -1.43858E+03
                3.6041            -1.8235E+03 
                3.7291            -2.1854E+03 
                3.8541            -2.48789E+03
                3.88535           -2.52218E+03
                3.88828           -2.52114E+03
                3.89267           -2.50871E+03
                3.89432           -2.49787E+03
                3.89494           -2.49215E+03
                3.89586           -2.47592E+03
                3.89621           -2.46778E+03
                3.89673           -2.44553E+03
                3.89693           -2.43468E+03
                3.89722           -2.40708E+03
                3.89766           -1.96152E+03
                3.8981            -1.83235E+03
                3.89854           -1.8102E+03 
                3.8992            -1.80862E+03
                3.90019           -1.81141E+03
                3.90168           -1.81565E+03
                3.9039            -1.82183E+03
                3.90725           -1.83105E+03
                3.91226           -1.84489E+03
                3.91977           -1.8657E+03 
                3.93105           -1.89704E+03
                3.94796           -1.94431E+03
                3.97333           -2.01579E+03
                4.                -2.09166E+03
                4.                -2.09166E+03
                4.25              -1.49961E+03
                4.5             -923.233      
                4.75            -417.283      
                5.                 0.         




