
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8658centroid  

                0.                 0.         
              100.E-03            11.679E-36  
              200.E-03            46.7159E-36 
              300.E-03           105.111E-36  
              400.E-03           186.864E-36  
              500.E-03           291.974E-36  
              600.E-03           420.443E-36  
              700.E-03           572.27E-36   
              800.E-03           747.454E-36  
              900.E-03           945.997E-36  
                1.                 1.1679E-33 
                1.                 1.1679E-33 
                1.00625            4.63141    
                1.0125             2.55009    
                1.01875         -190.562E-03  
                1.025             -2.68172    
                1.03437           -6.64461    
                1.04844          -13.8523     
                1.06953          -26.9475     
                1.07151          -27.9296     
                1.07225          -28.3108     
                1.07336          -28.4502     
                1.07378          -28.5183     
                1.07441          -28.2243     
                1.07464          -28.1245     
                1.07499          -27.6136     
                1.07512          -27.4359     
                1.07532          -27.0641     
                1.07562          -25.3209     
                1.07573          -24.3279     
                1.07577          -23.9951     
                1.07583          -23.2608     
                1.07593          -21.5643     
                1.07596          -20.7684     
                1.07602          -19.1644     
                1.07604          -18.5965     
                1.07607          -18.1694     
                1.0761           -17.1172     
                1.07613          -14.936      
                1.07617          -10.6912     
                1.07624           -5.54729    
                1.07634           -1.35273    
                1.07649          889.225E-03  
                1.07671            1.41327    
                1.07705          904.625E-03  
                1.07756         -113.825E-03  
                1.07832           -1.3656     
                1.07947           -2.73721    
                1.08118           -4.26032    
                1.08375           -6.6603     
                1.08761           -9.18795    
                1.09339          -13.2715     
                1.10207          -20.1611     
                1.11509          -31.9698     
                1.13462          -51.4344     
                1.16391          -86.7809     
                1.20785         -150.188      
                1.27376         -264.499      
                1.37262         -469.62       
                1.47262         -708.026      
                1.57262         -970.994      
                1.67262           -1.25455E+03
                1.77262           -1.55686E+03
                1.87262           -1.88462E+03
                1.87887           -1.90713E+03
                1.88824           -1.94307E+03
                1.89176           -1.95806E+03
                1.89308           -1.96371E+03
                1.89505           -1.97427E+03
                1.8958            -1.97823E+03
                1.89691           -1.9867E+03 
                1.89733           -1.99041E+03
                1.89795           -1.99887E+03
                1.89889           -1.98433E+03
                1.89983           -1.99538E+03
                1.90077           -2.00218E+03
                1.90217           -2.00732E+03
                1.90429           -2.01346E+03
                1.90745           -2.02263E+03
                1.91221           -2.03548E+03
                1.91933           -2.0552E+03 
                1.93002           -2.08496E+03
                1.94606           -2.12982E+03
                1.97011           -2.19761E+03
                2.                -2.28262E+03
                2.                -2.28262E+03
                2.25              -1.67151E+03
                2.5               -1.06869E+03
                2.75            -508.047      
                3.              -863.862E-15  
                3.              -863.862E-15  
                3.00781            4.95108    
                3.01563         -234.057E-03  
                3.02344           -5.63656    
                3.03125          -10.6023     
                3.04297          -18.6933     
                3.06055          -32.7517     
                3.08691         -164.224      
                3.09351         -176.004      
                3.1001          -187.383      
                3.10257         -191.259      
                3.1035          -192.627      
                3.10489         -194.452      
                3.10541         -195.052      
                3.10619         -195.738      
                3.10648         -195.985      
                3.10692         -196.059      
                3.10758         -195.185      
                3.10783         -194.484      
                3.10792         -194.134      
                3.10806         -193.372      
                3.10812         -193.071      
                3.10819         -192.401      
                3.10831         -189.413      
                3.10836         -187.467      
                3.10842         -181.759      
                3.10845         -179.304      
                3.10848         -175.146      
                3.10854         -166.912      
                3.10862         -153.254      
                3.10875         -136.868      
                3.10894         -120.608      
                3.10922         -105.018      
                3.10964          -89.9481     
                3.11028          -76.4041     
                3.11123          -65.8698     
                3.11266          -59.6603     
                3.1148           -57.9561     
                3.11802          -60.1064     
                3.12284          -65.619      
                3.13007          -74.3662     
                3.14092          -90.1034     
                3.15719         -114.819      
                3.1816          -153.469      
                3.21822         -219.299      
                3.27314         -330.338      
                3.35552         -518.372      
                3.4791          -835.214      
                3.6041            -1.18462E+03
                3.7291            -1.55552E+03
                3.8541            -1.94541E+03
                3.88535           -2.04814E+03
                3.88828           -2.05812E+03
                3.89267           -2.07392E+03
                3.89432           -2.08032E+03
                3.89494           -2.08269E+03
                3.89586           -2.08664E+03
                3.89621           -2.08811E+03
                3.89673           -2.0903E+03 
                3.89693           -2.09108E+03
                3.89722           -2.09156E+03
                3.89766           -2.03018E+03
                3.8981            -2.01936E+03
                3.89854           -2.02431E+03
                3.8992            -2.0293E+03 
                3.90019           -2.03441E+03
                3.90168           -2.03915E+03
                3.9039            -2.04557E+03
                3.90725           -2.05521E+03
                3.91226           -2.06937E+03
                3.91977           -2.0908E+03 
                3.93105           -2.12309E+03
                3.94796           -2.17178E+03
                3.97333           -2.24539E+03
                4.                -2.32342E+03
                4.                -2.32342E+03
                4.25              -1.69134E+03
                4.5               -1.07324E+03
                4.75            -504.912      
                5.                 1.1679E-33 




