
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element11
                  X             0146centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -2.50609    
                1.0125           -11.2768     
                1.01875          -21.8168     
                1.025            -33.0822     
                1.03437          -51.5682     
                1.04844          -84.3207     
                1.06953         -148.963      
                1.07151         -156.457      
                1.07225         -159.468      
                1.07336         -164.575      
                1.07378         -166.614      
                1.07441         -170.14       
                1.07464         -171.548      
                1.07499         -173.993      
                1.07512         -174.962      
                1.07532         -176.611      
                1.07562         -180.125      
                1.07573         -181.614      
                1.07577         -182.194      
                1.07583         -183.147      
                1.07593         -184.882      
                1.07596         -185.489      
                1.07602         -185.218      
                1.07604         -184.364      
                1.07607         -182.293      
                1.0761          -186.75       
                1.07613         -193.439      
                1.07617         -201.565      
                1.07624         -208.665      
                1.07634         -213.618      
                1.07649         -216.577      
                1.07671         -218.324      
                1.07705         -219.686      
                1.07756         -221.273      
                1.07832         -223.522      
                1.07947         -226.86       
                1.08118         -231.857      
                1.08375         -239.352      
                1.08761         -250.603      
                1.09339         -267.506      
                1.10207         -292.919      
                1.11509         -331.163      
                1.13462         -388.784      
                1.16391         -475.715      
                1.20785         -607.055      
                1.27376         -805.748      
                1.37262           -1.10658E+03
                1.47262           -1.4132E+03 
                1.57262           -1.72105E+03
                1.67262           -2.02853E+03
                1.77262           -2.33192E+03
                1.87262           -2.61275E+03
                1.87887           -2.62718E+03
                1.88824           -2.64416E+03
                1.89176           -2.64777E+03
                1.89308           -2.64834E+03
                1.89505           -2.64618E+03
                1.8958            -2.64446E+03
                1.89691           -2.63702E+03
                1.89733           -2.63281E+03
                1.89795           -2.6159E+03 
                1.89889           -2.41838E+03
                1.89983           -2.3984E+03 
                1.90077           -2.3992E+03 
                1.90217           -2.40384E+03
                1.90429           -2.41112E+03
                1.90745           -2.42206E+03
                1.91221           -2.4385E+03 
                1.91933           -2.4632E+03 
                1.93002           -2.50038E+03
                1.94606           -2.55642E+03
                1.97011           -2.64109E+03
                2.                -2.74728E+03
                2.                -2.74728E+03
                2.25              -1.94444E+03
                2.5               -1.1822E+03 
                2.75            -512.805      
                3.              -685.227E-15  
                3.              -685.227E-15  
                3.00781           -3.2919     
                3.01563          -15.4758     
                3.02344          -29.6778     
                3.03125          -44.982      
                3.04297          -70.8097     
                3.06055         -118.364      
                3.08691           17.6205     
                3.09351          -10.8215     
                3.1001           -45.6048     
                3.10257          -62.8573     
                3.1035           -70.2427     
                3.10489          -84.0395     
                3.10541          -89.8173     
                3.10619         -100.457      
                3.10648         -104.821      
                3.10692         -112.551      
                3.10758         -130.669      
                3.10783         -138.878      
                3.10792         -142.143      
                3.10806         -149.541      
                3.10812         -152.695      
                3.10819         -159.418      
                3.10831         -182.883      
                3.10836         -192.851      
                3.10842         -207.341      
                3.10845         -211.804      
                3.10848         -221.003      
                3.10854         -243.721      
                3.10862         -270.981      
                3.10875         -291.518      
                3.10894         -303.269      
                3.10922         -309.394      
                3.10964         -313.093      
                3.11028         -316.146      
                3.11123         -319.5        
                3.11266         -323.931      
                3.1148          -330.32       
                3.11802         -339.814      
                3.12284         -354.035      
                3.13007         -375.391      
                3.14092         -407.492      
                3.15719         -455.792      
                3.1816          -528.548      
                3.21822         -638.278      
                3.27314         -803.987      
                3.35552           -1.0545E+03 
                3.4791            -1.43328E+03
                3.6041            -1.81817E+03
                3.7291            -2.20098E+03
                3.8541            -2.56579E+03
                3.88535           -2.63807E+03
                3.88828           -2.64277E+03
                3.89267           -2.64419E+03
                3.89432           -2.64165E+03
                3.89494           -2.63991E+03
                3.89586           -2.63354E+03
                3.89621           -2.63021E+03
                3.89673           -2.62051E+03
                3.89693           -2.6158E+03 
                3.89722           -2.60378E+03
                3.89766           -2.44784E+03
                3.8981            -2.40326E+03
                3.89854           -2.39425E+03
                3.8992            -2.39426E+03
                3.90019           -2.3974E+03 
                3.90168           -2.40252E+03
                3.9039            -2.41021E+03
                3.90725           -2.42176E+03
                3.91226           -2.43909E+03
                3.91977           -2.46516E+03
                3.93105           -2.5044E+03 
                3.94796           -2.56355E+03
                3.97333           -2.65296E+03
                4.                -2.7478E+03 
                4.                -2.7478E+03 
                4.25              -1.94476E+03
                4.5               -1.18237E+03
                4.75            -512.879      
                5.                 0.         




