
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8085centroid  

                0.                 0.         
              100.E-03            11.679E-36  
              200.E-03            46.7159E-36 
              300.E-03           105.111E-36  
              400.E-03           186.864E-36  
              500.E-03           291.974E-36  
              600.E-03           420.443E-36  
              700.E-03           572.27E-36   
              800.E-03           747.454E-36  
              900.E-03           945.997E-36  
                1.                 1.1679E-33 
                1.                 1.1679E-33 
                1.00625           13.1581     
                1.0125            22.2847     
                1.01875           30.0973     
                1.025             37.7594     
                1.03437           48.8081     
                1.04844           63.302      
                1.06953           79.8078     
                1.07151           81.1919     
                1.07225           81.6983     
                1.07336           82.6373     
                1.07378           82.9794     
                1.07441           83.6897     
                1.07464           83.9512     
                1.07499           84.5498     
                1.07512           84.7884     
                1.07532           85.2434     
                1.07562           86.4554     
                1.07573           87.1605     
                1.07577           87.4242     
                1.07583           87.9037     
                1.07593           89.0397     
                1.07596           89.5686     
                1.07602           90.6495     
                1.07604           91.0782     
                1.07607           91.9291     
                1.0761            93.4392     
                1.07613           95.6159     
                1.07617           99.1364     
                1.07624          103.137      
                1.07634          106.314      
                1.07649          108.005      
                1.07671          108.629      
                1.07705          108.593      
                1.07756          108.408      
                1.07832          108.388      
                1.07947          108.798      
                1.08118          109.873      
                1.08375          111.384      
                1.08761          114.573      
                1.09339          119.237      
                1.10207          125.057      
                1.11509          132.773      
                1.13462          141.11       
                1.16391          147.131      
                1.20785          142.423      
                1.27376          106.999      
                1.37262           -2.62005    
                1.47262         -174.401      
                1.57262         -398.122      
                1.67262         -668.366      
                1.77262         -982.762      
                1.87262           -1.36228E+03
                1.87887           -1.39182E+03
                1.88824           -1.44243E+03
                1.89176           -1.46608E+03
                1.89308           -1.47507E+03
                1.89505           -1.49541E+03
                1.8958            -1.50384E+03
                1.89691           -1.52255E+03
                1.89733           -1.53216E+03
                1.89795           -1.55834E+03
                1.89889           -1.7208E+03 
                1.89983           -1.75883E+03
                1.90077           -1.76836E+03
                1.90217           -1.77351E+03
                1.90429           -1.77884E+03
                1.90745           -1.78682E+03
                1.91221           -1.79761E+03
                1.91933           -1.81439E+03
                1.93002           -1.83972E+03
                1.94606           -1.87795E+03
                1.97011           -1.93571E+03
                2.                -2.00816E+03
                2.                -2.00816E+03
                2.25              -1.49068E+03
                2.5             -975.242      
                2.75            -481.566      
                3.              -870.003E-15  
                3.              -870.003E-15  
                3.00781           14.2728     
                3.01563           24.7388     
                3.02344           34.318      
                3.03125           43.7807     
                3.04297           57.3175     
                3.06055           75.3114     
                3.08691          -66.6693     
                3.09351          -75.4422     
                3.1001           -86.741      
                3.10257          -91.6076     
                3.1035           -93.5862     
                3.10489          -96.9182     
                3.10541          -98.2682     
                3.10619         -100.593      
                3.10648         -101.515      
                3.10692         -103.124      
                3.10758         -106.631      
                3.10783         -108.103      
                3.10792         -108.701      
                3.10806         -107.191      
                3.10812         -106.624      
                3.10819         -101.672      
                3.10831          -75.3396     
                3.10836          -62.895      
                3.10842          -40.1305     
                3.10845          -31.016      
                3.10848          -15.528      
                3.10854            8.93342    
                3.10862           38.0833     
                3.10875           63.9423     
                3.10894           83.6408     
                3.10922           99.0664     
                3.10964          112.486      
                3.11028          123.468      
                3.11123          132.197      
                3.11266          138.489      
                3.1148           142.945      
                3.11802          146.704      
                3.12284          151.036      
                3.13007          157.279      
                3.14092          164.933      
                3.15719          175.545      
                3.1816           189.196      
                3.21822          203.449      
                3.27314          212.074      
                3.35552          197.953      
                3.4791           119.325      
                3.6041           -27.6759     
                3.7291          -247.536      
                3.8541          -578.797      
                3.88535         -718.647      
                3.88828         -737.967      
                3.89267         -777.914      
                3.89432         -803.012      
                3.89494         -811.727      
                3.89586         -838.         
                3.89621         -848.001      
                3.89673         -878.104      
                3.89693         -892.014      
                3.89722         -922.959      
                3.89766           -1.30874E+03
                3.8981            -1.45162E+03
                3.89854           -1.49411E+03
                3.8992            -1.50899E+03
                3.90019           -1.51518E+03
                3.90168           -1.5186E+03 
                3.9039            -1.52277E+03
                3.90725           -1.52906E+03
                3.91226           -1.53787E+03
                3.91977           -1.55142E+03
                3.93105           -1.57188E+03
                3.94796           -1.60261E+03
                3.97333           -1.64909E+03
                4.                -1.69847E+03
                4.                -1.69847E+03
                4.25              -1.31179E+03
                4.5             -903.361      
                4.75            -475.44       
                5.                 1.1679E-33 




