
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8780centroid  

                0.                22.5663E-12 
              100.E-03            13.1466     
              200.E-03            49.4282     
              300.E-03            97.7139     
              400.E-03           136.034      
              500.E-03           151.71       
              600.E-03           158.791      
              700.E-03           174.934      
              800.E-03           205.168      
              900.E-03           248.154      
                1.               439.135      
                1.               439.135      
                1.00625          377.553      
                1.0125           277.369      
                1.01875          233.536      
                1.025            212.091      
                1.03437          192.651      
                1.04844          170.275      
                1.06953          141.295      
                1.07151          138.883      
                1.07225          137.999      
                1.07336          136.659      
                1.07378          136.175      
                1.07441          135.518      
                1.07464          135.299      
                1.07499          135.086      
                1.07512          135.035      
                1.07532          135.063      
                1.07562          135.859      
                1.07573          136.421      
                1.07577          136.685      
                1.07583          137.265      
                1.07593          139.196      
                1.07596          140.19       
                1.07602          143.97       
                1.07604          145.863      
                1.07607          148.736      
                1.0761           146.812      
                1.07613          145.52       
                1.07617          145.352      
                1.07624          146.001      
                1.07634          146.668      
                1.07649          146.787      
                1.07671          146.235      
                1.07705          145.146      
                1.07756          143.71       
                1.07832          142.092      
                1.07947          140.4        
                1.08118          138.62       
                1.08375          136.584      
                1.08761          134.012      
                1.09339          130.634      
                1.10207          126.351      
                1.11509          121.5        
                1.13462          117.451      
                1.16391          117.897      
                1.20785          131.503      
                1.27376          177.288      
                1.37262          295.638      
                1.47262          469.034      
                1.57262          689.618      
                1.67262          947.175      
                1.77262            1.2201E+03 
                1.87262            1.43444E+03
                1.87887            1.43754E+03
                1.88824            1.42926E+03
                1.89176            1.41739E+03
                1.89308            1.4103E+03 
                1.89505            1.39026E+03
                1.8958             1.37928E+03
                1.89691            1.34549E+03
                1.89733            1.32649E+03
                1.89795            1.25178E+03
                1.89889          276.316      
                1.89983          301.58       
                1.90077          306.462      
                1.90217          307.094      
                1.90429          306.914      
                1.90745          306.491      
                1.91221          305.876      
                1.91933          305.039      
                1.93002          303.978      
                1.94606          302.813      
                1.97011          301.992      
                2.               302.448      
                2.               302.448      
                2.25             331.572      
                2.5              466.961      
                2.75             750.755      
                3.                 1.18241E+03
                3.                 1.18241E+03
                3.00781            2.20528E+03
                3.01563            2.22311E+03
                3.02344            2.20478E+03
                3.03125            2.18742E+03
                3.04297            2.1621E+03 
                3.06055            2.11987E+03
                3.08691            1.59995E+03
                3.09351            1.51568E+03
                3.1001             1.40226E+03
                3.10257            1.34962E+03
                3.1035             1.32733E+03
                3.10489            1.28554E+03
                3.10541            1.26797E+03
                3.10619            1.23473E+03
                3.10648            1.22106E+03
                3.10692            1.19562E+03
                3.10758            1.1314E+03 
                3.10783            1.10152E+03
                3.10792            1.08915E+03
                3.10806            1.09579E+03
                3.10812            1.10408E+03
                3.10819            1.14698E+03
                3.10831            1.40998E+03
                3.10836            1.52106E+03
                3.10842            1.69398E+03
                3.10845            1.75272E+03
                3.10848            1.82064E+03
                3.10854            1.85459E+03
                3.10862            1.8339E+03 
                3.10875            1.79026E+03
                3.10894            1.7608E+03 
                3.10922            1.74975E+03
                3.10964            1.74728E+03
                3.11028            1.74671E+03
                3.11123            1.74586E+03
                3.11266            1.74421E+03
                3.1148             1.74137E+03
                3.11802            1.73687E+03
                3.12284            1.73001E+03
                3.13007            1.71971E+03
                3.14092            1.70433E+03
                3.15719            1.68137E+03
                3.1816             1.64706E+03
                3.21822            1.5956E+03 
                3.27314            1.51797E+03
                3.35552            1.40008E+03
                3.4791             1.22119E+03
                3.6041             1.0407E+03 
                3.7291           860.825      
                3.8541           660.048      
                3.88535          580.799      
                3.88828          569.925      
                3.89267          544.253      
                3.89432          529.342      
                3.89494          522.306      
                3.89586          505.18       
                3.89621          496.945      
                3.89673          475.994      
                3.89693          465.92       
                3.89722          441.186      
                3.89766          160.622      
                3.8981           168.192      
                3.89854          176.821      
                3.8992           179.603      
                3.90019          180.323      
                3.90168          180.462      
                3.9039           180.469      
                3.90725          180.446      
                3.91226          180.416      
                3.91977          180.393      
                3.93105          180.407      
                3.94796          180.539      
                3.97333          180.981      
                4.               181.757      
                4.               181.757      
                4.25             187.086      
                4.5              212.613      
                4.75             267.741      
                5.               359.205      




