
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9699centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -9.82796    
                1.0125           -25.6469     
                1.01875          -40.7364     
                1.025            -55.4876     
                1.03437          -77.5432     
                1.04844         -110.866      
                1.06953         -159.804      
                1.07151         -164.018      
                1.07225         -165.522      
                1.07336         -167.561      
                1.07378         -168.267      
                1.07441         -169.116      
                1.07464         -169.386      
                1.07499         -169.614      
                1.07512         -169.665      
                1.07532         -169.621      
                1.07562         -168.855      
                1.07573         -168.39       
                1.07577         -168.185      
                1.07583         -167.773      
                1.07593         -166.64       
                1.07596         -166.136      
                1.07602         -164.978      
                1.07604         -164.659      
                1.07607         -165.738      
                1.0761          -167.25       
                1.07613         -167.743      
                1.07617         -167.028      
                1.07624         -165.49       
                1.07634         -164.05       
                1.07649         -163.364      
                1.07671         -163.545      
                1.07705         -164.435      
                1.07756         -165.926      
                1.07832         -168.08       
                1.07947         -171.133      
                1.08118         -175.525      
                1.08375         -181.984      
                1.08761         -191.641      
                1.09339         -206.223      
                1.10207         -228.38       
                1.11509         -262.246      
                1.13462         -314.361      
                1.16391         -395.239      
                1.20785         -522.009      
                1.27376         -723.048      
                1.37262           -1.04628E+03
                1.47262           -1.39704E+03
                1.57262           -1.76977E+03
                1.67262           -2.163E+03  
                1.77262           -2.5754E+03 
                1.87262           -3.00452E+03
                1.87887           -3.03163E+03
                1.88824           -3.07201E+03
                1.89176           -3.08689E+03
                1.89308           -3.09239E+03
                1.89505           -3.1003E+03 
                1.8958            -3.10315E+03
                1.89691           -3.1068E+03 
                1.89733           -3.10795E+03
                1.89795           -3.10801E+03
                1.89889           -3.05238E+03
                1.89983           -3.04776E+03
                1.90077           -3.05179E+03
                1.90217           -3.05836E+03
                1.90429           -3.06795E+03
                1.90745           -3.08226E+03
                1.91221           -3.10375E+03
                1.91933           -3.13605E+03
                1.93002           -3.18467E+03
                1.94606           -3.25797E+03
                1.97011           -3.36876E+03
                2.                -3.50779E+03
                2.                -3.50779E+03
                2.25              -2.44315E+03
                2.5               -1.46057E+03
                2.75            -617.546      
                3.              -788.095E-15  
                3.              -788.095E-15  
                3.00781          -11.8536     
                3.01563          -32.2868     
                3.02344          -51.4141     
                3.03125          -70.1162     
                3.04297          -98.1812     
                3.06055         -140.291      
                3.08691         -218.083      
                3.09351         -233.567      
                3.1001          -247.822      
                3.10257         -252.678      
                3.1035          -254.371      
                3.10489         -256.527      
                3.10541         -257.234      
                3.10619         -257.958      
                3.10648         -258.158      
                3.10692         -258.207      
                3.10758         -256.848      
                3.10783         -255.902      
                3.10792         -255.46       
                3.10806         -255.067      
                3.10812         -254.998      
                3.10819         -255.367      
                3.10831         -259.304      
                3.10836         -261.088      
                3.10842         -263.432      
                3.10845         -264.294      
                3.10848         -265.525      
                3.10854         -266.808      
                3.10862         -267.747      
                3.10875         -267.31       
                3.10894         -265.235      
                3.10922         -262.209      
                3.10964         -258.946      
                3.11028         -256.169      
                3.11123         -254.818      
                3.11266         -255.867      
                3.1148          -260.062      
                3.11802         -268.039      
                3.12284         -280.848      
                3.13007         -300.507      
                3.14092         -330.495      
                3.15719         -376.439      
                3.1816          -447.36       
                3.21822         -557.886      
                3.27314         -732.082      
                3.35552           -1.01021E+03
                3.4791            -1.46088E+03
                3.6041            -1.95328E+03
                3.7291            -2.47904E+03
                3.8541            -3.03517E+03
                3.88535           -3.17795E+03
                3.88828           -3.19128E+03
                3.89267           -3.21099E+03
                3.89432           -3.21814E+03
                3.89494           -3.22074E+03
                3.89586           -3.2243E+03 
                3.89621           -3.22552E+03
                3.89673           -3.2268E+03 
                3.89693           -3.22712E+03
                3.89722           -3.22685E+03
                3.89766           -3.18457E+03
                3.8981            -3.16466E+03
                3.89854           -3.16272E+03
                3.8992            -3.16586E+03
                3.90019           -3.17089E+03
                3.90168           -3.178E+03  
                3.9039            -3.18847E+03
                3.90725           -3.20416E+03
                3.91226           -3.22773E+03
                3.91977           -3.26316E+03
                3.93105           -3.31649E+03
                3.94796           -3.39691E+03
                3.97333           -3.51849E+03
                4.                -3.64751E+03
                4.                -3.64751E+03
                4.25              -2.54076E+03
                4.5               -1.51795E+03
                4.75            -639.994      
                5.                 0.         




