
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8490centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           12.2315     
                1.0125            25.2625     
                1.01875           37.3763     
                1.025             48.8643     
                1.03437           64.9264     
                1.04844           84.7497     
                1.06953           85.7524     
                1.07151           80.4011     
                1.07225           77.5008     
                1.07336           70.7398     
                1.07378           67.4745     
                1.07441           60.2985     
                1.07464           56.9932     
                1.07499           50.0808     
                1.07512           47.0261     
                1.07532           41.0736     
                1.07562           23.7625     
                1.07573           14.4846     
                1.07577           10.4558     
                1.07583            2.70288    
                1.07593          -18.2597     
                1.07596          -28.5495     
                1.07602          -63.6065     
                1.07604          -81.4274     
                1.07607         -119.849      
                1.0761          -148.22       
                1.07613         -164.989      
                1.07617         -176.732      
                1.07624         -183.783      
                1.07634         -187.624      
                1.07649         -189.625      
                1.07671         -190.768      
                1.07705         -191.706      
                1.07756         -192.879      
                1.07832         -194.642      
                1.07947         -197.381      
                1.08118         -201.608      
                1.08375         -208.051      
                1.08761         -217.79       
                1.09339         -232.465      
                1.10207         -254.578      
                1.11509         -287.968      
                1.13462         -338.562      
                1.16391         -415.647      
                1.20785         -534.068      
                1.27376         -718.165      
                1.37262           -1.00899E+03
                1.47262           -1.32085E+03
                1.57262           -1.64991E+03
                1.67262           -1.99527E+03
                1.77262           -2.35518E+03
                1.87262           -2.72223E+03
                1.87887           -2.74449E+03
                1.88824           -2.77615E+03
                1.89176           -2.787E+03  
                1.89308           -2.79077E+03
                1.89505           -2.79527E+03
                1.8958            -2.79662E+03
                1.89691           -2.79681E+03
                1.89733           -2.79638E+03
                1.89795           -2.79195E+03
                1.89889           -2.74678E+03
                1.89983           -2.74702E+03
                1.90077           -2.75036E+03
                1.90217           -2.75611E+03
                1.90429           -2.76484E+03
                1.90745           -2.77795E+03
                1.91221           -2.79764E+03
                1.91933           -2.82727E+03
                1.93002           -2.87188E+03
                1.94606           -2.93919E+03
                1.97011           -3.04104E+03
                2.                -3.16904E+03
                2.                -3.16904E+03
                2.25              -2.17594E+03
                2.5               -1.28552E+03
                2.75            -542.318      
                3.              -736.896E-15  
                3.              -736.896E-15  
                3.00781           15.3305     
                3.01563           31.4628     
                3.02344           46.1474     
                3.03125           59.804      
                3.04297           77.843      
                3.06055           93.457      
                3.08691          163.117      
                3.09351          170.797      
                3.1001           174.016      
                3.10257          172.482      
                3.1035           171.129      
                3.10489          167.03       
                3.10541          164.77       
                3.10619          159.379      
                3.10648          156.75       
                3.10692          151.194      
                3.10758          132.34       
                3.10783          120.353      
                3.10792          114.704      
                3.10806          102.092      
                3.10812           96.3739     
                3.10819           84.6798     
                3.10831           45.446      
                3.10836           24.1018     
                3.10842          -49.1762     
                3.10845          -83.6588     
                3.10848         -137.556      
                3.10854         -186.207      
                3.10862         -219.118      
                3.10875         -239.276      
                3.10894         -251.067      
                3.10922         -258.514      
                3.10964         -264.3        
                3.11028         -269.576      
                3.11123         -274.731      
                3.11266         -280.145      
                3.1148          -286.569      
                3.11802         -295.22       
                3.12284         -307.783      
                3.13007         -326.557      
                3.14092         -354.846      
                3.15719         -397.647      
                3.1816          -462.705      
                3.21822         -562.259      
                3.27314         -716.098      
                3.35552         -957.062      
                3.4791            -1.34117E+03
                3.6041            -1.75633E+03
                3.7291            -2.19624E+03
                3.8541            -2.65416E+03
                3.88535           -2.76513E+03
                3.88828           -2.77482E+03
                3.89267           -2.78717E+03
                3.89432           -2.79065E+03
                3.89494           -2.79166E+03
                3.89586           -2.79177E+03
                3.89621           -2.79148E+03
                3.89673           -2.78935E+03
                3.89693           -2.78819E+03
                3.89722           -2.78478E+03
                3.89766           -2.7463E+03 
                3.8981            -2.74133E+03
                3.89854           -2.74125E+03
                3.8992            -2.74344E+03
                3.90019           -2.74744E+03
                3.90168           -2.75356E+03
                3.9039            -2.76276E+03
                3.90725           -2.77658E+03
                3.91226           -2.79735E+03
                3.91977           -2.82859E+03
                3.93105           -2.87565E+03
                3.94796           -2.94668E+03
                3.97333           -3.0542E+03 
                4.                -3.16848E+03
                4.                -3.16848E+03
                4.25              -2.17564E+03
                4.5               -1.28538E+03
                4.75            -542.283      
                5.                 0.         




