
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9616centroid  

                0.                22.5663E-12 
              100.E-03            13.1477     
              200.E-03            43.7351     
              300.E-03            82.9279     
              400.E-03           124.151      
              500.E-03           164.96       
              600.E-03           207.883      
              700.E-03           257.437      
              800.E-03           315.186      
              900.E-03           381.031      
                1.               686.912      
                1.               686.912      
                1.00625            1.36823E+03
                1.0125             1.64592E+03
                1.01875            1.68569E+03
                1.025              1.68309E+03
                1.03437            1.66402E+03
                1.04844            1.62114E+03
                1.06953            1.50784E+03
                1.07151            1.49037E+03
                1.07225            1.48249E+03
                1.07336            1.46661E+03
                1.07378            1.4597E+03 
                1.07441            1.44571E+03
                1.07464            1.43971E+03
                1.07499            1.42784E+03
                1.07512            1.42285E+03
                1.07532            1.41355E+03
                1.07562            1.38908E+03
                1.07573            1.37746E+03
                1.07577            1.3727E+03 
                1.07583            1.36428E+03
                1.07593            1.34569E+03
                1.07596            1.33793E+03
                1.07602            1.32835E+03
                1.07604            1.32694E+03
                1.07607            1.31578E+03
                1.0761             1.25198E+03
                1.07613            1.17975E+03
                1.07617            1.09592E+03
                1.07624            1.02222E+03
                1.07634          971.74       
                1.07649          945.193      
                1.07671          935.648      
                1.07705          935.203      
                1.07756          938.583      
                1.07832          943.199      
                1.07947          947.999      
                1.08118          952.76       
                1.08375          957.874      
                1.08761          964.118      
                1.09339          972.358      
                1.10207          983.222      
                1.11509          996.81       
                1.13462            1.01214E+03
                1.16391            1.02629E+03
                1.20785            1.03315E+03
                1.27376            1.02249E+03
                1.37262          980.021      
                1.47262          921.029      
                1.57262          855.2        
                1.67262          787.306      
                1.77262          719.609      
                1.87262          649.942      
                1.87887          644.97       
                1.88824          636.367      
                1.89176          632.423      
                1.89308          630.735      
                1.89505          627.387      
                1.8958           625.871      
                1.89691          622.225      
                1.89733          620.412      
                1.89795          614.409      
                1.89889          454.084      
                1.89983          417.723      
                1.90077          412.224      
                1.90217          410.908      
                1.90429          410.314      
                1.90745          409.666      
                1.91221          408.734      
                1.91933          407.354      
                1.93002          405.319      
                1.94606          402.346      
                1.97011          398.066      
                2.               393.056      
                2.               393.056      
                2.25             428.996      
                2.5              481.732      
                2.75             564.645      
                3.               721.804      
                3.               721.804      
                3.00781          921.506      
                3.01563          921.115      
                3.02344          921.412      
                3.03125          927.22       
                3.04297          937.277      
                3.06055          949.124      
                3.08691          419.247      
                3.09351          487.855      
                3.1001           560.081      
                3.10257          590.921      
                3.1035           603.434      
                3.10489          626.124      
                3.10541          635.326      
                3.10619          652.192      
                3.10648          658.947      
                3.10692          671.12       
                3.10758          700.349      
                3.10783          713.306      
                3.10792          718.476      
                3.10806          720.856      
                3.10812          720.224      
                3.10819          712.024      
                3.10831          652.54       
                3.10836          626.789      
                3.10842          586.507      
                3.10845          565.344      
                3.10848          514.997      
                3.10854          459.126      
                3.10862          441.989      
                3.10875          461.825      
                3.10894          503.676      
                3.10922          558.007      
                3.10964          619.046      
                3.11028          679.294      
                3.11123          729.006      
                3.11266          760.578      
                3.1148           772.67       
                3.11802          769.295      
                3.12284          755.042      
                3.13007          731.637      
                3.14092          697.96       
                3.15719          651.565      
                3.1816           590.222      
                3.21822          513.548      
                3.27314          425.264      
                3.35552          335.764      
                3.4791           264.427      
                3.6041           241.784      
                3.7291           255.517      
                3.8541           311.436      
                3.88535          346.21       
                3.88828          351.503      
                3.89267          364.719      
                3.89432          372.646      
                3.89494          376.409      
                3.89586          385.736      
                3.89621          390.215      
                3.89673          401.725      
                3.89693          407.229      
                3.89722          420.834      
                3.89766          607.323      
                3.8981           640.865      
                3.89854          644.534      
                3.8992           644.602      
                3.90019          644.347      
                3.90168          644.157      
                3.9039           643.955      
                3.90725          643.673      
                3.91226          643.261      
                3.91977          642.661      
                3.93105          641.803      
                3.94796          640.608      
                3.97333          639.021      
                4.               637.616      
                4.               637.616      
                4.25             634.937      
                4.5              646.123      
                4.75             662.371      
                5.               642.021      




