
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8811centroid  

                0.                22.5663E-12 
              100.E-03            13.1479     
              200.E-03            49.6692     
              300.E-03           100.561      
              400.E-03           146.93       
              500.E-03           172.131      
              600.E-03           181.052      
              700.E-03           188.033      
              800.E-03           199.94       
              900.E-03           217.671      
                1.               418.995      
                1.               418.995      
                1.00625          206.278      
                1.0125           203.317      
                1.01875          221.658      
                1.025            234.622      
                1.03437          248.401      
                1.04844          267.613      
                1.06953          301.144      
                1.07151          304.693      
                1.07225          306.062      
                1.07336          308.294      
                1.07378          309.172      
                1.07441          310.563      
                1.07464          311.112      
                1.07499          311.955      
                1.07512          312.29       
                1.07532          312.805      
                1.07562          313.636      
                1.07573          314.109      
                1.07577          314.328      
                1.07583          314.78       
                1.07593          316.17       
                1.07596          316.941      
                1.07602          321.138      
                1.07604          322.306      
                1.07607          307.753      
                1.0761           281.805      
                1.07613          262.947      
                1.07617          247.917      
                1.07624          239.184      
                1.07634          235.626      
                1.07649          234.898      
                1.07671          235.454      
                1.07705          236.667      
                1.07756          238.279      
                1.07832          240.094      
                1.07947          241.957      
                1.08118          243.841      
                1.08375          245.925      
                1.08761          248.582      
                1.09339          252.292      
                1.10207          257.599      
                1.11509          265.111      
                1.13462          275.457      
                1.16391          289.087      
                1.20785          305.857      
                1.27376          324.214      
                1.37262          339.568      
                1.47262          342.931      
                1.57262          335.915      
                1.67262          320.077      
                1.77262          297.03       
                1.87262          268.603      
                1.87887          266.692      
                1.88824          263.838      
                1.89176          262.772      
                1.89308          262.372      
                1.89505          261.791      
                1.8958           261.57       
                1.89691          261.25       
                1.89733          261.116      
                1.89795          260.829      
                1.89889          234.538      
                1.89983          230.864      
                1.90077          229.913      
                1.90217          229.328      
                1.90429          228.727      
                1.90745          227.893      
                1.91221          226.662      
                1.91933          224.839      
                1.93002          222.156      
                1.94606          218.244      
                1.97011          212.624      
                2.               206.043      
                2.               206.043      
                2.25             253.632      
                2.5              339.589      
                2.75             480.309      
                3.               696.115      
                3.               696.115      
                3.00781          980.686      
                3.01563            1.02319E+03
                3.02344            1.05651E+03
                3.03125            1.07128E+03
                3.04297            1.08247E+03
                3.06055            1.09172E+03
                3.08691            1.16377E+03
                3.09351            1.12855E+03
                3.1001             1.08161E+03
                3.10257            1.05969E+03
                3.1035             1.0504E+03 
                3.10489            1.03305E+03
                3.10541            1.02575E+03
                3.10619            1.01204E+03
                3.10648            1.00639E+03
                3.10692          995.988      
                3.10758          970.148      
                3.10783          958.044      
                3.10792          953.023      
                3.10806          953.316      
                3.10812          955.207      
                3.10819          967.654      
                3.10831            1.04958E+03
                3.10836            1.08389E+03
                3.10842            1.14117E+03
                3.10845            1.1552E+03 
                3.10848            1.15292E+03
                3.10854            1.12089E+03
                3.10862            1.07271E+03
                3.10875            1.0256E+03 
                3.10894          992.155      
                3.10922          969.277      
                3.10964          949.603      
                3.11028          930.557      
                3.11123          913.956      
                3.11266          902.327      
                3.1148           896.201      
                3.11802          894.028      
                3.12284          893.756      
                3.13007          893.958      
                3.14092          893.683      
                3.15719          891.704      
                3.1816           885.656      
                3.21822          871.016      
                3.27314          839.902      
                3.35552          779.84       
                3.4791           672.995      
                3.6041           555.29       
                3.7291           434.035      
                3.8541           307.892      
                3.88535          268.417      
                3.88828          263.755      
                3.89267          253.815      
                3.89432          248.572      
                3.89494          246.226      
                3.89586          240.863      
                3.89621          238.421      
                3.89673          232.592      
                3.89693          229.955      
                3.89722          223.895      
                3.89766          178.315      
                3.8981           172.359      
                3.89854          170.892      
                3.8992           170.229      
                3.90019          169.922      
                3.90168          169.71       
                3.9039           169.466      
                3.90725          169.119      
                3.91226          168.61       
                3.91977          167.865      
                3.93105          166.792      
                3.94796          165.28       
                3.97333          163.229      
                4.               161.352      
                4.               161.352      
                4.25             177.293      
                4.5              216.43       
                4.75             284.484      
                5.               379.45       




