
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element11
                  X             0141centroid  

                0.                 0.         
              100.E-03            13.1449     
              200.E-03            49.4292     
              300.E-03            92.2604     
              400.E-03           121.174      
              500.E-03           124.595      
              600.E-03           107.148      
              700.E-03            85.2482     
              800.E-03            69.5295     
              900.E-03            62.53       
                1.               185.064      
                1.               185.064      
                1.00625          717.164      
                1.0125           911.186      
                1.01875          977.171      
                1.025              1.00799E+03
                1.03437            1.0352E+03 
                1.04844            1.06267E+03
                1.06953            1.05802E+03
                1.07151            1.04784E+03
                1.07225            1.04238E+03
                1.07336            1.02983E+03
                1.07378            1.02372E+03
                1.07441            1.0102E+03 
                1.07464            1.00392E+03
                1.07499          990.673      
                1.07512          984.796      
                1.07532          973.261      
                1.07562          939.331      
                1.07573          921.285      
                1.07577          913.509      
                1.07583          898.518      
                1.07593          857.899      
                1.07596          838.262      
                1.07602          765.565      
                1.07604          722.734      
                1.07607          583.956      
                1.0761           499.601      
                1.07613          487.177      
                1.07617          512.121      
                1.07624          551.495      
                1.07634          586.168      
                1.07649          608.01       
                1.07671          618.398      
                1.07705          622.345      
                1.07756          623.73       
                1.07832          624.243      
                1.07947          624.267      
                1.08118          623.745      
                1.08375          622.546      
                1.08761          620.521      
                1.09339          617.422      
                1.10207          612.827      
                1.11509          606.065      
                1.13462          596.105      
                1.16391          581.345      
                1.20785          559.282      
                1.27376          526.181      
                1.37262          477.071      
                1.47262          429.121      
                1.57262          383.798      
                1.67262          341.71       
                1.77262          303.397      
                1.87262          270.472      
                1.87887          268.81       
                1.88824          266.783      
                1.89176          266.31       
                1.89308          266.216      
                1.89505          266.394      
                1.8958           266.564      
                1.89691          267.367      
                1.89733          267.842      
                1.89795          269.866      
                1.89889          274.69       
                1.89983          266.164      
                1.90077          264.312      
                1.90217          263.377      
                1.90429          262.376      
                1.90745          260.95       
                1.91221          258.833      
                1.91933          255.687      
                1.93002          251.032      
                1.94606          244.193      
                1.97011          234.249      
                2.               222.411      
                2.               222.411      
                2.25             319.658      
                2.5              474.142      
                2.75             713.669      
                3.                 1.09382E+03
                3.                 1.09382E+03
                3.00781            1.03584E+03
                3.01563          872.973      
                3.02344          806.162      
                3.03125          760.586      
                3.04297          699.967      
                3.06055          618.151      
                3.08691          354.631      
                3.09351          320.737      
                3.1001           280.246      
                3.10257          256.857      
                3.1035           245.641      
                3.10489          222.235      
                3.10541          211.545      
                3.10619          190.26       
                3.10648          181.152      
                3.10692          164.347      
                3.10758          125.435      
                3.10783          112.002      
                3.10792          108.281      
                3.10806          106.752      
                3.10812          108.434      
                3.10819          116.845      
                3.10831          185.087      
                3.10836          236.87       
                3.10842          435.048      
                3.10845          527.98       
                3.10848          662.988      
                3.10854          796.338      
                3.10862          903.96       
                3.10875          992.661      
                3.10894            1.07805E+03
                3.10922            1.16744E+03
                3.10964            1.25777E+03
                3.11028            1.33952E+03
                3.11123            1.40262E+03
                3.11266            1.4416E+03 
                3.1148             1.45787E+03
                3.11802            1.45744E+03
                3.12284            1.44603E+03
                3.13007            1.42588E+03
                3.14092            1.39573E+03
                3.15719            1.35212E+03
                3.1816             1.29024E+03
                3.21822            1.20437E+03
                3.27314            1.08872E+03
                3.35552          938.909      
                3.4791           754.456      
                3.6041           604.044      
                3.7291           479.864      
                3.8541           370.557      
                3.88535          338.963      
                3.88828          335.344      
                3.89267          327.649      
                3.89432          323.711      
                3.89494          321.985      
                3.89586          318.156      
                3.89621          316.46       
                3.89673          312.605      
                3.89693          310.91       
                3.89722          307.244      
                3.89766          264.421      
                3.8981           226.283      
                3.89854          210.896      
                3.8992           204.028      
                3.90019          201.48       
                3.90168          200.524      
                3.9039           199.892      
                3.90725          199.109      
                3.91226          197.96       
                3.91977          196.247      
                3.93105          193.694      
                3.94796          189.903      
                3.97333          184.313      
                4.               178.572      
                4.               178.572      
                4.25             165.797      
                4.5              159.894      
                4.75             139.935      
                5.               120.362      




