
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8080centroid  

                0.                 0.         
              100.E-03             5.83949E-36
              200.E-03            23.358E-36  
              300.E-03            52.5554E-36 
              400.E-03            93.4318E-36 
              500.E-03           145.987E-36  
              600.E-03           210.222E-36  
              700.E-03           286.135E-36  
              800.E-03           373.727E-36  
              900.E-03           472.998E-36  
                1.               583.949E-36  
                1.               583.949E-36  
                1.00625           13.8253     
                1.0125            26.8994     
                1.01875           39.3988     
                1.025             51.7636     
                1.03437           70.0793     
                1.04844           96.6536     
                1.06953          133.54       
                1.07151          136.742      
                1.07225          137.935      
                1.07336          139.614      
                1.07378          140.234      
                1.07441          141.117      
                1.07464          141.437      
                1.07499          141.886      
                1.07512          142.048      
                1.07532          142.269      
                1.07562          142.504      
                1.07573          142.528      
                1.07577          142.532      
                1.07583          142.509      
                1.07593          142.295      
                1.07596          142.17       
                1.07602          141.475      
                1.07604          141.215      
                1.07607          142.168      
                1.0761           144.414      
                1.07613          146.242      
                1.07617          148.074      
                1.07624          149.705      
                1.07634          150.945      
                1.07649          151.771      
                1.07671          152.358      
                1.07705          152.949      
                1.07756          153.776      
                1.07832          155.065      
                1.07947          157.095      
                1.08118          160.244      
                1.08375          165.042      
                1.08761          172.269      
                1.09339          183.077      
                1.10207          199.168      
                1.11509          223.016      
                1.13462          258.13       
                1.16391          309.297      
                1.20785          382.569      
                1.27376          484.274      
                1.37262          616.74       
                1.47262          722.707      
                1.57262          794.765      
                1.67262          823.721      
                1.77262          791.205      
                1.87262          621.147      
                1.87887          596.564      
                1.88824          541.684      
                1.89176          510.339      
                1.89308          498.516      
                1.89505          461.698      
                1.8958           445.383      
                1.89691          401.775      
                1.89733          379.513      
                1.89795          302.199      
                1.89889         -940.293      
                1.89983           -1.11379E+03
                1.90077           -1.13319E+03
                1.90217           -1.13853E+03
                1.90429           -1.14131E+03
                1.90745           -1.14547E+03
                1.91221           -1.14957E+03
                1.91933           -1.15672E+03
                1.93002           -1.16761E+03
                1.94606           -1.18412E+03
                1.97011           -1.2089E+03 
                2.                -1.23988E+03
                2.                -1.23988E+03
                2.25              -1.00529E+03
                2.5             -737.915      
                2.75            -411.41       
                3.              -829.635E-15  
                3.              -829.635E-15  
                3.00781           18.4424     
                3.01563           35.6054     
                3.02344           51.7846     
                3.03125           67.7052     
                3.04297           90.95       
                3.06055          123.617      
                3.08691            8.09334    
                3.09351          958.918E-03  
                3.1001           -11.2424     
                3.10257          -17.2879     
                3.1035           -19.9871     
                3.10489          -24.9848     
                3.10541          -27.1051     
                3.10619          -31.1252     
                3.10648          -32.778      
                3.10692          -35.871      
                3.10758          -43.6522     
                3.10783          -47.2313     
                3.10792          -48.7457     
                3.10806          -47.0138     
                3.10812          -45.4467     
                3.10819          -38.3915     
                3.10831            4.50062    
                3.10836           23.7878     
                3.10842           55.9105     
                3.10845           67.9857     
                3.10848           87.0878     
                3.10854          114.401      
                3.10862          142.987      
                3.10875          165.233      
                3.10894          180.345      
                3.10922          191.184      
                3.10964          200.239      
                3.11028          207.255      
                3.11123          213.577      
                3.11266          218.817      
                3.1148           223.863      
                3.11802          230.026      
                3.12284          238.513      
                3.13007          250.848      
                3.14092          268.943      
                3.15719          295.27       
                3.1816           332.879      
                3.21822          385.069      
                3.27314          453.588      
                3.35552          533.261      
                3.4791           595.769      
                3.6041           578.457      
                3.7291           453.71       
                3.8541           136.834      
                3.88535          -46.3423     
                3.88828          -75.0963     
                3.89267         -141.524      
                3.89432         -180.476      
                3.89494         -195.12       
                3.89586         -243.4        
                3.89621         -264.616      
                3.89673         -318.341      
                3.89693         -343.787      
                3.89722         -405.873      
                3.89766           -1.27729E+03
                3.8981            -1.52491E+03
                3.89854           -1.58282E+03
                3.8992            -1.6011E+03 
                3.90019           -1.6075E+03 
                3.90168           -1.61138E+03
                3.9039            -1.61583E+03
                3.90725           -1.62251E+03
                3.91226           -1.63187E+03
                3.91977           -1.6463E+03 
                3.93105           -1.66805E+03
                3.94796           -1.70082E+03
                3.97333           -1.75015E+03
                4.                -1.80289E+03
                4.                -1.80289E+03
                4.25              -1.36985E+03
                4.5             -927.461      
                4.75            -474.66       
                5.               583.949E-36  




