
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8782centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           13.5017     
                1.0125            26.8284     
                1.01875           39.6888     
                1.025             52.4173     
                1.03437           71.3107     
                1.04844           98.9547     
                1.06953          137.936      
                1.07151          141.335      
                1.07225          142.579      
                1.07336          144.356      
                1.07378          145.001      
                1.07441          145.898      
                1.07464          146.218      
                1.07499          146.645      
                1.07512          146.794      
                1.07532          146.983      
                1.07562          147.062      
                1.07573          147.03       
                1.07577          147.006      
                1.07583          146.928      
                1.07593          146.589      
                1.07596          146.414      
                1.07602          145.681      
                1.07604          145.402      
                1.07607          145.999      
                1.0761           147.552      
                1.07613          148.762      
                1.07617          149.802      
                1.07624          150.64       
                1.07634          151.304      
                1.07649          151.84       
                1.07671          152.359      
                1.07705          153.008      
                1.07756          153.954      
                1.07832          155.39       
                1.07947          157.578      
                1.08118          160.897      
                1.08375          165.905      
                1.08761          173.427      
                1.09339          184.697      
                1.10207          201.556      
                1.11509          226.732      
                1.13462          264.226      
                1.16391          319.823      
                1.20785          401.636      
                1.27376          520.32       
                1.37262          687.482      
                1.47262          839.771      
                1.57262          969.366      
                1.67262            1.06646E+03
                1.77262            1.11061E+03
                1.87262            1.01888E+03
                1.87887          998.51       
                1.88824          949.095      
                1.89176          919.086      
                1.89308          904.551      
                1.89505          870.34       
                1.8958           853.539      
                1.89691          807.547      
                1.89733          783.667      
                1.89795          698.638      
                1.89889         -773.252      
                1.89983         -955.021      
                1.90077         -978.03       
                1.90217         -982.97       
                1.90429         -985.231      
                1.90745         -987.806      
                1.91221         -991.56       
                1.91933         -997.183      
                1.93002           -1.00562E+03
                1.94606           -1.01829E+03
                1.97011           -1.03732E+03
                2.                -1.06105E+03
                2.                -1.06105E+03
                2.25            -868.947      
                2.5             -645.351      
                2.75            -361.494      
                3.              -724.295E-15  
                3.              -724.295E-15  
                3.00781           16.3883     
                3.01563           32.5167     
                3.02344           48.         
                3.03125           63.2952     
                3.04297           85.8382     
                3.06055          118.273      
                3.08691           58.4734     
                3.09351           55.2208     
                3.1001            46.4404     
                3.10257           41.2994     
                3.1035            38.9268     
                3.10489           34.1199     
                3.10541           31.9985     
                3.10619           27.7729     
                3.10648           25.9892     
                3.10692           22.5373     
                3.10758           13.2455     
                3.10783            8.73107    
                3.10792            6.82099    
                3.10806            8.32237    
                3.10812            9.90208    
                3.10819           17.4273     
                3.10831           60.9681     
                3.10836           78.847      
                3.10842          105.805      
                3.10845          115.563      
                3.10848          130.94       
                3.10854          151.601      
                3.10862          170.871      
                3.10875          184.243      
                3.10894          192.337      
                3.10922          197.591      
                3.10964          201.655      
                3.11028          205.211      
                3.11123          208.592      
                3.11266          212.191      
                3.1148           216.602      
                3.11802          222.66       
                3.12284          231.484      
                3.13007          244.588      
                3.14092          264.098      
                3.15719          293.069      
                3.1816           335.845      
                3.21822          398.397      
                3.27314          488.319      
                3.35552          613.351      
                3.4791           774.137      
                3.6041           893.223      
                3.7291           944.716      
                3.8541           847.248      
                3.88535          728.879      
                3.88828          708.366      
                3.89267          653.922      
                3.89432          619.949      
                3.89494          603.559      
                3.89586          562.142      
                3.89621          541.988      
                3.89673          489.368      
                3.89693          463.846      
                3.89722          399.693      
                3.89766         -749.298      
                3.8981            -1.11913E+03
                3.89854           -1.19913E+03
                3.8992            -1.22151E+03
                3.90019           -1.22794E+03
                3.90168           -1.23088E+03
                3.9039            -1.23376E+03
                3.90725           -1.23781E+03
                3.91226           -1.24385E+03
                3.91977           -1.25291E+03
                3.93105           -1.26654E+03
                3.94796           -1.28705E+03
                3.97333           -1.31797E+03
                4.                -1.35068E+03
                4.                -1.35068E+03
                4.25              -1.06662E+03
                4.5             -759.253      
                4.75            -408.135      
                5.                 0.         




