
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element11
                  X             0013centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625            1.73981    
                1.0125            -9.27504    
                1.01875          -21.0285     
                1.025            -32.2364     
                1.03437          -49.2019     
                1.04844          -76.8008     
                1.06953         -122.946      
                1.07151         -127.315      
                1.07225         -128.913      
                1.07336         -131.207      
                1.07378         -132.028      
                1.07441         -133.103      
                1.07464         -133.463      
                1.07499         -133.838      
                1.07512         -133.943      
                1.07532         -133.972      
                1.07562         -133.19       
                1.07573         -132.646      
                1.07577         -132.394      
                1.07583         -131.845      
                1.07593         -130.071      
                1.07596         -129.197      
                1.07602         -126.005      
                1.07604         -124.474      
                1.07607         -121.644      
                1.0761          -119.611      
                1.07613         -117.634      
                1.07617         -115.658      
                1.07624         -114.46       
                1.07634         -114.176      
                1.07649         -114.604      
                1.07671         -115.585      
                1.07705         -117.075      
                1.07756         -119.082      
                1.07832         -121.645      
                1.07947         -124.895      
                1.08118         -129.17       
                1.08375         -135.14       
                1.08761         -143.912      
                1.09339         -157.188      
                1.10207         -177.589      
                1.11509         -209.275      
                1.13462         -258.99       
                1.16391         -337.79       
                1.20785         -463.748      
                1.27376         -665.92       
                1.37262         -988.862      
                1.47262           -1.32794E+03
                1.57262           -1.66888E+03
                1.67262           -2.00163E+03
                1.77262           -2.31276E+03
                1.87262           -2.55927E+03
                1.87887           -2.56745E+03
                1.88824           -2.5705E+03 
                1.89176           -2.56593E+03
                1.89308           -2.56258E+03
                1.89505           -2.55138E+03
                1.8958            -2.54517E+03
                1.89691           -2.52535E+03
                1.89733           -2.5145E+03 
                1.89795           -2.47286E+03
                1.89889           -1.75542E+03
                1.89983           -1.69674E+03
                1.90077           -1.69588E+03
                1.90217           -1.69972E+03
                1.90429           -1.70525E+03
                1.90745           -1.71339E+03
                1.91221           -1.72559E+03
                1.91933           -1.74393E+03
                1.93002           -1.77153E+03
                1.94606           -1.81314E+03
                1.97011           -1.87604E+03
                2.                -1.95497E+03
                2.                -1.95497E+03
                2.25              -1.41431E+03
                2.5             -885.648      
                2.75            -415.493      
                3.              -724.428E-15  
                3.              -724.428E-15  
                3.00781            1.80444    
                3.01563          -13.6288     
                3.02344          -28.7814     
                3.03125          -43.2966     
                3.04297          -65.7963     
                3.06055         -102.792      
                3.08691         -216.51       
                3.09351         -229.223      
                3.1001          -238.576      
                3.10257         -240.681      
                3.1035          -241.12       
                3.10489         -240.832      
                3.10541         -240.453      
                3.10619         -239.058      
                3.10648         -238.348      
                3.10692         -236.654      
                3.10758         -230.523      
                3.10783         -227.078      
                3.10792         -225.548      
                3.10806         -224.744      
                3.10812         -224.837      
                3.10819         -227.092      
                3.10831         -243.161      
                3.10836         -249.327      
                3.10842         -254.989      
                3.10845         -256.621      
                3.10848         -259.107      
                3.10854         -262.274      
                3.10862         -263.271      
                3.10875         -260.099      
                3.10894         -252.936      
                3.10922         -243.074      
                3.10964         -231.994      
                3.11028         -221.454      
                3.11123         -213.488      
                3.11266         -209.815      
                3.1148          -211.184      
                3.11802         -217.577      
                3.12284         -229.243      
                3.13007         -247.651      
                3.14092         -276.008      
                3.15719         -319.823      
                3.1816          -388.066      
                3.21822         -495.272      
                3.27314         -664.755      
                3.35552         -932.788      
                3.4791            -1.35124E+03
                3.6041            -1.7763E+03 
                3.7291            -2.18255E+03
                3.8541            -2.52641E+03
                3.88535           -2.56903E+03
                3.88828           -2.56853E+03
                3.89267           -2.55671E+03
                3.89432           -2.54576E+03
                3.89494           -2.53988E+03
                3.89586           -2.5229E+03 
                3.89621           -2.51424E+03
                3.89673           -2.49019E+03
                3.89693           -2.47826E+03
                3.89722           -2.44734E+03
                3.89766           -1.8739E+03 
                3.8981            -1.71601E+03
                3.89854           -1.69319E+03
                3.8992            -1.69242E+03
                3.90019           -1.69542E+03
                3.90168           -1.69948E+03
                3.9039            -1.70525E+03
                3.90725           -1.71382E+03
                3.91226           -1.72669E+03
                3.91977           -1.74604E+03
                3.93105           -1.77517E+03
                3.94796           -1.8191E+03 
                3.97333           -1.88553E+03
                4.                -1.95602E+03
                4.                -1.95602E+03
                4.25              -1.415E+03  
                4.5             -886.056      
                4.75            -415.658      
                5.                 0.         




