
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element11
                  X             0254centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -5.14726    
                1.0125           -18.88       
                1.01875          -33.7156     
                1.025            -48.6768     
                1.03437          -71.8943     
                1.04844         -109.487      
                1.06953         -171.613      
                1.07151         -177.604      
                1.07225         -179.863      
                1.07336         -183.317      
                1.07378         -184.601      
                1.07441         -186.537      
                1.07464         -187.244      
                1.07499         -188.274      
                1.07512         -188.64       
                1.07532         -189.144      
                1.07562         -189.547      
                1.07573         -189.482      
                1.07577         -189.408      
                1.07583         -189.145      
                1.07593         -187.84       
                1.07596         -187.05       
                1.07602         -183.017      
                1.07604         -180.62       
                1.07607         -174.467      
                1.0761          -170.476      
                1.07613         -169.622      
                1.07617         -171.453      
                1.07624         -174.744      
                1.07634         -177.829      
                1.07649         -179.985      
                1.07671         -181.416      
                1.07705         -182.643      
                1.07756         -184.112      
                1.07832         -186.162      
                1.07947         -189.137      
                1.08118         -193.521      
                1.08375         -200.044      
                1.08761         -209.817      
                1.09339         -224.516      
                1.10207         -246.683      
                1.11509         -280.19       
                1.13462         -330.992      
                1.16391         -408.333      
                1.20785         -526.761      
                1.27376         -709.694      
                1.37262         -996.176      
                1.47262           -1.30131E+03
                1.57262           -1.62254E+03
                1.67262           -1.96029E+03
                1.77262           -2.31474E+03
                1.87262           -2.68473E+03
                1.87887           -2.70817E+03
                1.88824           -2.74299E+03
                1.89176           -2.75581E+03
                1.89308           -2.76055E+03
                1.89505           -2.76734E+03
                1.8958            -2.7698E+03 
                1.89691           -2.77299E+03
                1.89733           -2.77407E+03
                1.89795           -2.77469E+03
                1.89889           -2.79276E+03
                1.89983           -2.80138E+03
                1.90077           -2.80654E+03
                1.90217           -2.81274E+03
                1.90429           -2.82147E+03
                1.90745           -2.83443E+03
                1.91221           -2.85388E+03
                1.91933           -2.88312E+03
                1.93002           -2.92713E+03
                1.94606           -2.99348E+03
                1.97011           -3.09372E+03
                2.                -3.21949E+03
                2.                -3.21949E+03
                2.25              -2.259E+03  
                2.5               -1.35984E+03
                2.75            -577.432      
                3.              -722.226E-15  
                3.              -722.226E-15  
                3.00781           -6.68153    
                3.01563          -25.1714     
                3.02344          -44.4065     
                3.03125          -63.8639     
                3.04297          -94.4765     
                3.06055         -144.371      
                3.08691         -128.202      
                3.09351         -151.656      
                3.1001          -174.54       
                3.10257         -183.566      
                3.1035          -187.029      
                3.10489         -192.615      
                3.10541         -194.744      
                3.10619         -198.156      
                3.10648         -199.447      
                3.10692         -201.461      
                3.10758         -204.824      
                3.10783         -205.923      
                3.10792         -206.27       
                3.10806         -207.344      
                3.10812         -207.839      
                3.10819         -209.185      
                3.10831         -216.21       
                3.10836         -219.467      
                3.10842         -221.543      
                3.10845         -221.577      
                3.10848         -221.761      
                3.10854         -228.749      
                3.10862         -242.263      
                3.10875         -254.628      
                3.10894         -262.1        
                3.10922         -265.814      
                3.10964         -267.791      
                3.11028         -269.334      
                3.11123         -271.302      
                3.11266         -274.488      
                3.1148          -279.706      
                3.11802         -287.886      
                3.12284         -300.356      
                3.13007         -319.186      
                3.14092         -347.601      
                3.15719         -390.572      
                3.1816          -455.779      
                3.21822         -555.24       
                3.27314         -708.099      
                3.35552         -945.769      
                3.4791            -1.3219E+03 
                3.6041            -1.72741E+03
                3.7291            -2.15888E+03
                3.8541            -2.61584E+03
                3.88535           -2.73267E+03
                3.88828           -2.74352E+03
                3.89267           -2.75922E+03
                3.89432           -2.7648E+03 
                3.89494           -2.76682E+03
                3.89586           -2.76946E+03
                3.89621           -2.77037E+03
                3.89673           -2.77128E+03
                3.89693           -2.77156E+03
                3.89722           -2.77158E+03
                3.89766           -2.78165E+03
                3.8981            -2.79181E+03
                3.89854           -2.79622E+03
                3.8992            -2.80044E+03
                3.90019           -2.80514E+03
                3.90168           -2.81141E+03
                3.9039            -2.82054E+03
                3.90725           -2.83421E+03
                3.91226           -2.85473E+03
                3.91977           -2.88558E+03
                3.93105           -2.93202E+03
                3.94796           -3.00204E+03
                3.97333           -3.1079E+03 
                4.                -3.22021E+03
                4.                -3.22021E+03
                4.25              -2.25944E+03
                4.5               -1.36008E+03
                4.75            -577.537      
                5.                 0.         




