
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8615centroid  

                0.                22.5663E-12 
              100.E-03            13.1466     
              200.E-03            58.1405     
              300.E-03           128.794      
              400.E-03           206.464      
              500.E-03           275.452      
              600.E-03           333.034      
              700.E-03           384.581      
              800.E-03           435.206      
              900.E-03           487.311      
                1.               623.985      
                1.               623.985      
                1.00625          416.384      
                1.0125           233.154      
                1.01875          174.659      
                1.025            150.35       
                1.03437          132.104      
                1.04844          120.685      
                1.06953          148.038      
                1.07151          157.119      
                1.07225          161.002      
                1.07336          170.29       
                1.07378          174.103      
                1.07441          183.252      
                1.07464          186.858      
                1.07499          195.475      
                1.07512          198.757      
                1.07532          204.726      
                1.07562          225.511      
                1.07573          237.555      
                1.07577          241.904      
                1.07583          251.515      
                1.07593          275.582      
                1.07596          288.375      
                1.07602          326.082      
                1.07604          340.56       
                1.07607          333.458      
                1.0761           311.854      
                1.07613          302.585      
                1.07617          299.246      
                1.07624          299.193      
                1.07634          298.692      
                1.07649          298.018      
                1.07671          296.923      
                1.07705          295.104      
                1.07756          292.67       
                1.07832          289.904      
                1.07947          287.005      
                1.08118          283.96       
                1.08375          279.383      
                1.08761          275.172      
                1.09339          269.057      
                1.10207          260.092      
                1.11509          247.468      
                1.13462          232.632      
                1.16391          212.912      
                1.20785          190.932      
                1.27376          170.938      
                1.37262          162.076      
                1.47262          172.198      
                1.57262          197.295      
                1.67262          235.396      
                1.77262          285.965      
                1.87262          352.554      
                1.87887          357.893      
                1.88824          366.996      
                1.89176          371.255      
                1.89308          372.888      
                1.89505          376.542      
                1.8958           377.931      
                1.89691          381.755      
                1.89733          383.713      
                1.89795          389.545      
                1.89889          451.285      
                1.89983          455.107      
                1.90077          455.918      
                1.90217          456.743      
                1.90429          457.744      
                1.90745          459.3        
                1.91221          461.559      
                1.91933          465.046      
                1.93002          470.409      
                1.94606          478.726      
                1.97011          491.811      
                2.               509.056      
                2.               509.056      
                2.25             407.333      
                2.5              381.157      
                2.75             473.182      
                3.               741.317      
                3.               741.317      
                3.00781            1.2266E+03 
                3.01563            1.04442E+03
                3.02344          903.946      
                3.03125          811.738      
                3.04297          714.979      
                3.06055          645.346      
                3.08691          674.503      
                3.09351          657.338      
                3.1001           680.094      
                3.10257          706.722      
                3.1035           720.916      
                3.10489          750.772      
                3.10541          765.247      
                3.10619          794.132      
                3.10648          804.946      
                3.10692          831.478      
                3.10758          897.365      
                3.10783          929.907      
                3.10792          943.312      
                3.10806          966.818      
                3.10812          975.552      
                3.10819          988.375      
                3.10831          991.18       
                3.10836          981.189      
                3.10842          938.391      
                3.10845          904.217      
                3.10848          830.604      
                3.10854          746.832      
                3.10862          671.185      
                3.10875          615.877      
                3.10894          586.701      
                3.10922          575.657      
                3.10964          573.331      
                3.11028          575.35       
                3.11123          578.43       
                3.11266          580.999      
                3.1148           582.278      
                3.11802          582.198      
                3.12284          581.035      
                3.13007          579.128      
                3.14092          575.832      
                3.15719          571.685      
                3.1816           568.255      
                3.21822          564.312      
                3.27314          563.148      
                3.35552          570.305      
                3.4791           597.761      
                3.6041           643.473      
                3.7291           707.335      
                3.8541           797.77       
                3.88535          834.131      
                3.88828          839.114      
                3.89267          849.346      
                3.89432          855.715      
                3.89494          858.109      
                3.89586          865.079      
                3.89621          867.751      
                3.89673          876.033      
                3.89693          879.198      
                3.89722          888.796      
                3.89766          987.043      
                3.8981           987.949      
                3.89854          983.253      
                3.8992           980.665      
                3.90019          979.489      
                3.90168          979.658      
                3.9039           980.406      
                3.90725          981.54       
                3.91226          983.491      
                3.91977          986.349      
                3.93105          990.708      
                3.94796          997.441      
                3.97333            1.00798E+03
                4.                 1.01959E+03
                4.                 1.01959E+03
                4.25             885.161      
                4.5              796.094      
                4.75             734.954      
                5.               627.075      




