
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9262centroid  

                0.                22.5663E-12 
              100.E-03            13.147      
              200.E-03            54.1315     
              300.E-03           119.303      
              400.E-03           197.042      
              500.E-03           276.683      
              600.E-03           357.609      
              700.E-03           445.103      
              800.E-03           543.486      
              900.E-03           654.24       
                1.               637.082      
                1.               637.082      
                1.00625          739.542      
                1.0125           919.033      
                1.01875          981.379      
                1.025              1.00898E+03
                1.03437            1.03308E+03
                1.04844            1.05894E+03
                1.06953            1.07826E+03
                1.07151            1.0775E+03 
                1.07225            1.07683E+03
                1.07336            1.0748E+03 
                1.07378            1.0738E+03 
                1.07441            1.07139E+03
                1.07464            1.07031E+03
                1.07499            1.06801E+03
                1.07512            1.06704E+03
                1.07532            1.06518E+03
                1.07562            1.06025E+03
                1.07573            1.05813E+03
                1.07577            1.05732E+03
                1.07583            1.05602E+03
                1.07593            1.05394E+03
                1.07596            1.05339E+03
                1.07602            1.05649E+03
                1.07604            1.05854E+03
                1.07607            1.05717E+03
                1.0761             1.03932E+03
                1.07613            1.01824E+03
                1.07617          992.878      
                1.07624          969.657      
                1.07634          953.251      
                1.07649          944.437      
                1.07671          941.201      
                1.07705          941.016      
                1.07756          942.168      
                1.07832          943.853      
                1.07947          945.802      
                1.08118          948.051      
                1.08375          950.889      
                1.08761          954.853      
                1.09339          960.739      
                1.10207          969.711      
                1.11509          983.585      
                1.13462            1.00536E+03
                1.16391            1.04024E+03
                1.20785            1.09759E+03
                1.27376            1.19494E+03
                1.37262            1.36626E+03
                1.47262            1.56994E+03
                1.57262            1.80353E+03
                1.67262            2.06665E+03
                1.77262            2.35967E+03
                1.87262            2.68793E+03
                1.87887            2.71032E+03
                1.88824            2.74564E+03
                1.89176            2.75976E+03
                1.89308            2.76527E+03
                1.89505            2.77444E+03
                1.8958             2.77809E+03
                1.89691            2.78481E+03
                1.89733            2.7876E+03 
                1.89795            2.79379E+03
                1.89889            2.64526E+03
                1.89983            2.58811E+03
                1.90077            2.58307E+03
                1.90217            2.58638E+03
                1.90429            2.59303E+03
                1.90745            2.60325E+03
                1.91221            2.61864E+03
                1.91933            2.64181E+03
                1.93002            2.67678E+03
                1.94606            2.72967E+03
                1.97011            2.81002E+03
                2.                 2.91152E+03
                2.                 2.91152E+03
                2.25               2.17691E+03
                2.5                1.50846E+03
                2.75             979.081      
                3.               672.053      
                3.               672.053      
                3.00781            1.08744E+03
                3.01563            1.15004E+03
                3.02344            1.18809E+03
                3.03125            1.20729E+03
                3.04297            1.2254E+03 
                3.06055            1.24216E+03
                3.08691            1.23693E+03
                3.09351            1.23545E+03
                3.1001             1.23255E+03
                3.10257            1.23138E+03
                3.1035             1.23092E+03
                3.10489            1.22995E+03
                3.10541            1.22958E+03
                3.10619            1.22884E+03
                3.10648            1.22858E+03
                3.10692            1.22808E+03
                3.10758            1.2271E+03 
                3.10783            1.227E+03  
                3.10792            1.22701E+03
                3.10806            1.23012E+03
                3.10812            1.23186E+03
                3.10819            1.2372E+03 
                3.10831            1.25784E+03
                3.10836            1.26318E+03
                3.10842            1.27362E+03
                3.10845            1.27444E+03
                3.10848            1.26645E+03
                3.10854            1.24163E+03
                3.10862            1.21336E+03
                3.10875            1.19368E+03
                3.10894            1.18378E+03
                3.10922            1.18021E+03
                3.10964            1.17961E+03
                3.11028            1.18011E+03
                3.11123            1.18103E+03
                3.11266            1.18213E+03
                3.1148             1.18343E+03
                3.11802            1.18516E+03
                3.12284            1.18774E+03
                3.13007            1.1918E+03 
                3.14092            1.19835E+03
                3.15719            1.20916E+03
                3.1816             1.22745E+03
                3.21822            1.2592E+03 
                3.27314            1.31565E+03
                3.35552            1.41834E+03
                3.4791             1.60928E+03
                3.6041             1.84407E+03
                3.7291             2.11866E+03
                3.8541             2.43429E+03
                3.88535            2.52264E+03
                3.88828            2.5314E+03 
                3.89267            2.54566E+03
                3.89432            2.5515E+03 
                3.89494            2.55381E+03
                3.89586            2.55782E+03
                3.89621            2.55943E+03
                3.89673            2.56237E+03
                3.89693            2.56352E+03
                3.89722            2.56557E+03
                3.89766            2.48732E+03
                3.8981             2.39199E+03
                3.89854            2.36444E+03
                3.8992             2.35798E+03
                3.90019            2.35869E+03
                3.90168            2.36222E+03
                3.9039             2.368E+03  
                3.90725            2.37678E+03
                3.91226            2.39E+03   
                3.91977            2.4099E+03 
                3.93105            2.43994E+03
                3.94796            2.48539E+03
                3.97333            2.55447E+03
                4.                 2.62826E+03
                4.                 2.62826E+03
                4.25               2.02023E+03
                4.5                1.46213E+03
                4.75               1.00418E+03
                5.               682.914      




