
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8275centroid  

                0.                22.5663E-12 
              100.E-03            13.1469     
              200.E-03            54.3445     
              300.E-03           116.306      
              400.E-03           181.176      
              500.E-03           232.539      
              600.E-03           267.906      
              700.E-03           292.543      
              800.E-03           312.742      
              900.E-03           332.208      
                1.               730.149      
                1.               730.149      
                1.00625          566.267      
                1.0125           641.409      
                1.01875          759.083      
                1.025            821.297      
                1.03437          875.869      
                1.04844          936.096      
                1.06953            1.01127E+03
                1.07151            1.01795E+03
                1.07225            1.0204E+03 
                1.07336            1.02438E+03
                1.07378            1.02593E+03
                1.07441            1.02842E+03
                1.07464            1.0294E+03 
                1.07499            1.03093E+03
                1.07512            1.03154E+03
                1.07532            1.0325E+03 
                1.07562            1.03415E+03
                1.07573            1.03507E+03
                1.07577            1.03549E+03
                1.07583            1.03636E+03
                1.07593            1.03903E+03
                1.07596            1.04046E+03
                1.07602            1.04817E+03
                1.07604            1.05029E+03
                1.07607            1.01997E+03
                1.0761           962.321      
                1.07613          911.85       
                1.07617          864.182      
                1.07624          829.612      
                1.07634          809.95       
                1.07649          801.822      
                1.07671          800.869      
                1.07705          803.81       
                1.07756          808.63       
                1.07832          814.124      
                1.07947          819.588      
                1.08118          824.839      
                1.08375          830.313      
                1.08761          838.45       
                1.09339          845.538      
                1.10207          856.987      
                1.11509          871.344      
                1.13462          887.465      
                1.16391          901.883      
                1.20785          907.544      
                1.27376          893.114      
                1.37262          842.845      
                1.47262          772.782      
                1.57262          690.377      
                1.67262          597.671      
                1.77262          493.15       
                1.87262          360.863      
                1.87887          349.404      
                1.88824          327.563      
                1.89176          316.774      
                1.89308          311.726      
                1.89505          301.349      
                1.8958           296.548      
                1.89691          284.45       
                1.89733          278.485      
                1.89795          258.927      
                1.89889          127.61       
                1.89983          131.424      
                1.90077          132.087      
                1.90217          132.164      
                1.90429          132.151      
                1.90745          132.135      
                1.91221          132.081      
                1.91933          132.031      
                1.93002          132.006      
                1.94606          132.04       
                1.97011          132.271      
                2.               132.858      
                2.               132.858      
                2.25             131.987      
                2.5              149.447      
                2.75             191.996      
                3.               263.327      
                3.               263.327      
                3.00781          131.808      
                3.01563          115.304      
                3.02344          129.114      
                3.03125          141.535      
                3.04297          158.47       
                3.06055          188.433      
                3.08691            1.08415E+03
                3.09351            1.07005E+03
                3.1001             1.05413E+03
                3.10257            1.04479E+03
                3.1035             1.04051E+03
                3.10489            1.03211E+03
                3.10541            1.0283E+03 
                3.10619            1.02106E+03
                3.10648            1.01792E+03
                3.10692            1.01214E+03
                3.10758          997.104      
                3.10783          989.399      
                3.10792          986.127      
                3.10806          979.327      
                3.10812          976.603      
                3.10819          969.221      
                3.10831          920.5        
                3.10836          886.46       
                3.10842          810.62       
                3.10845          772.119      
                3.10848          688.521      
                3.10854          556.459      
                3.10862          436.648      
                3.10875          363.652      
                3.10894          323.377      
                3.10922          296.532      
                3.10964          275.802      
                3.11028          258.54       
                3.11123          246.473      
                3.11266          239.269      
                3.1148           236.299      
                3.11802          236.353      
                3.12284          238.345      
                3.13007          241.807      
                3.14092          246.828      
                3.15719          253.763      
                3.1816           262.955      
                3.21822          274.472      
                3.27314          287.67       
                3.35552          300.207      
                3.4791           305.177      
                3.6041           296.086      
                3.7291           273.667      
                3.8541           239.852      
                3.88535          229.637      
                3.88828          228.624      
                3.89267          227.063      
                3.89432          226.452      
                3.89494          226.271      
                3.89586          225.841      
                3.89621          225.759      
                3.89673          225.427      
                3.89693          225.311      
                3.89722          225.063      
                3.89766          209.281      
                3.8981           199.256      
                3.89854          196.193      
                3.8992           194.825      
                3.90019          194.2        
                3.90168          193.771      
                3.9039           193.276      
                3.90725          192.537      
                3.91226          191.524      
                3.91977          189.98       
                3.93105          187.694      
                3.94796          184.388      
                3.97333          179.671      
                4.               175.076      
                4.               175.076      
                4.25             211.15       
                4.5              280.863      
                4.75             399.107      
                5.               586.758      




