
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9157centroid  

                0.                22.5663E-12 
              100.E-03            13.1487     
              200.E-03            66.386      
              300.E-03           169.218      
              400.E-03           302.483      
              500.E-03           419.734      
              600.E-03           503.371      
              700.E-03           572.684      
              800.E-03           638.487      
              900.E-03           708.288      
                1.               434.342      
                1.               434.342      
                1.00625          177.588      
                1.0125           152.562      
                1.01875          133.627      
                1.025            132.519      
                1.03437          140.281      
                1.04844          158.686      
                1.06953          200.949      
                1.07151          206.281      
                1.07225          208.267      
                1.07336          212.39       
                1.07378          213.944      
                1.07441          217.175      
                1.07464          218.388      
                1.07499          220.919      
                1.07512          221.858      
                1.07532          223.449      
                1.07562          228.128      
                1.07573          230.483      
                1.07577          231.316      
                1.07583          232.995      
                1.07593          236.784      
                1.07596          238.525      
                1.07602          242.798      
                1.07604          243.298      
                1.07607          229.443      
                1.0761           208.997      
                1.07613          200.174      
                1.07617          198.06       
                1.07624          198.982      
                1.07634          200.02       
                1.07649          200.224      
                1.07671          199.635      
                1.07705          198.557      
                1.07756          197.205      
                1.07832          195.722      
                1.07947          194.209      
                1.08118          192.665      
                1.08375          190.458      
                1.08761          188.504      
                1.09339          185.784      
                1.10207          182.101      
                1.11509          177.596      
                1.13462          172.863      
                1.16391          170.072      
                1.20785          173.732      
                1.27376          192.737      
                1.37262          242.685      
                1.47262          310.681      
                1.57262          391.652      
                1.67262          483.87       
                1.77262          588.089      
                1.87262          716.77       
                1.87887          727.506      
                1.88824          746.648      
                1.89176          756.136      
                1.89308          759.759      
                1.89505          768.484      
                1.8958           771.768      
                1.89691          781.12       
                1.89733          785.791      
                1.89795          799.185      
                1.89889          833.878      
                1.89983          823.096      
                1.90077          822.493      
                1.90217          823.168      
                1.90429          824.377      
                1.90745          826.157      
                1.91221          828.833      
                1.91933          832.881      
                1.93002          839.034      
                1.94606          848.438      
                1.97011          862.934      
                2.               881.559      
                2.               881.559      
                2.25             766.962      
                2.5              678.176      
                2.75             649.729      
                3.               733.93       
                3.               733.93       
                3.00781            2.36261E+03
                3.01563            2.61111E+03
                3.02344            2.60337E+03
                3.03125            2.58353E+03
                3.04297            2.54441E+03
                3.06055            2.47685E+03
                3.08691            1.98435E+03
                3.09351            1.94387E+03
                3.1001             1.90282E+03
                3.10257            1.88605E+03
                3.1035             1.8793E+03 
                3.10489            1.86739E+03
                3.10541            1.86254E+03
                3.10619            1.85383E+03
                3.10648            1.85056E+03
                3.10692            1.84426E+03
                3.10758            1.83078E+03
                3.10783            1.82554E+03
                3.10792            1.82362E+03
                3.10806            1.82814E+03
                3.10812            1.82893E+03
                3.10819            1.84157E+03
                3.10831            1.90202E+03
                3.10836            1.92672E+03
                3.10842            1.98677E+03
                3.10845            2.00519E+03
                3.10848            2.00996E+03
                3.10854            1.9842E+03 
                3.10862            1.96516E+03
                3.10875            1.96838E+03
                3.10894            1.99049E+03
                3.10922            2.02394E+03
                3.10964            2.06062E+03
                3.11028            2.0927E+03 
                3.11123            2.1161E+03 
                3.11266            2.12987E+03
                3.1148             2.13552E+03
                3.11802            2.13517E+03
                3.12284            2.1304E+03 
                3.13007            2.1227E+03 
                3.14092            2.10775E+03
                3.15719            2.08631E+03
                3.1816             2.05742E+03
                3.21822            2.01316E+03
                3.27314            1.95156E+03
                3.35552            1.87223E+03
                3.4791             1.78379E+03
                3.6041             1.72938E+03
                3.7291             1.70643E+03
                3.8541             1.71475E+03
                3.88535            1.7243E+03 
                3.88828            1.7257E+03 
                3.89267            1.72848E+03
                3.89432            1.73019E+03
                3.89494            1.73083E+03
                3.89586            1.7327E+03 
                3.89621            1.73343E+03
                3.89673            1.7357E+03 
                3.89693            1.73658E+03
                3.89722            1.73927E+03
                3.89766            1.71495E+03
                3.8981             1.63721E+03
                3.89854            1.60887E+03
                3.8992             1.59839E+03
                3.90019            1.59645E+03
                3.90168            1.59642E+03
                3.9039             1.59718E+03
                3.90725            1.59831E+03
                3.91226            1.60043E+03
                3.91977            1.60343E+03
                3.93105            1.60793E+03
                3.94796            1.61475E+03
                3.97333            1.62515E+03
                4.                 1.63616E+03
                4.                 1.63616E+03
                4.25               1.49599E+03
                4.5                1.33546E+03
                4.75               1.11347E+03
                5.               725.643      




