
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8093centroid  

                0.                 0.         
              100.E-03            11.679E-36  
              200.E-03            46.7159E-36 
              300.E-03           105.111E-36  
              400.E-03           186.864E-36  
              500.E-03           291.974E-36  
              600.E-03           420.443E-36  
              700.E-03           572.27E-36   
              800.E-03           747.454E-36  
              900.E-03           945.997E-36  
                1.                 1.1679E-33 
                1.                 1.1679E-33 
                1.00625            3.88512    
                1.0125          -538.577E-03  
                1.01875           -5.6094     
                1.025            -10.3164     
                1.03437          -17.6198     
                1.04844          -29.9218     
                1.06953          -50.6843     
                1.07151          -52.3195     
                1.07225          -52.9475     
                1.07336          -53.3897     
                1.07378          -53.5737     
                1.07441          -53.3908     
                1.07464          -53.3343     
                1.07499          -52.8295     
                1.07512          -52.6564     
                1.07532          -52.2726     
                1.07562          -50.3066     
                1.07573          -49.1517     
                1.07577          -48.7657     
                1.07583          -47.8888     
                1.07593          -45.8067     
                1.07596          -44.7915     
                1.07602          -42.4544     
                1.07604          -41.5967     
                1.07607          -41.4902     
                1.0761           -41.4048     
                1.07613          -39.8179     
                1.07617          -35.9343     
                1.07624          -30.9301     
                1.07634          -26.7628     
                1.07649          -24.573      
                1.07671          -24.1893     
                1.07705          -24.9438     
                1.07756          -26.3144     
                1.07832          -28.034      
                1.07947          -30.0229     
                1.08118          -32.3873     
                1.08375          -36.0686     
                1.08761          -40.3516     
                1.09339          -47.1076     
                1.10207          -58.1067     
                1.11509          -76.2498     
                1.13462         -105.088      
                1.16391         -154.978      
                1.20785         -240.113      
                1.27376         -385.484      
                1.37262         -631.105      
                1.47262         -900.942      
                1.57262           -1.18498E+03
                1.67262           -1.47884E+03
                1.77262           -1.77931E+03
                1.87262           -2.0825E+03 
                1.87887           -2.10116E+03
                1.88824           -2.12886E+03
                1.89176           -2.13888E+03
                1.89308           -2.14262E+03
                1.89505           -2.14763E+03
                1.8958            -2.1495E+03 
                1.89691           -2.15119E+03
                1.89733           -2.15137E+03
                1.89795           -2.1491E+03 
                1.89889           -2.04344E+03
                1.89983           -2.0441E+03 
                1.90077           -2.04941E+03
                1.90217           -2.05431E+03
                1.90429           -2.06069E+03
                1.90745           -2.07017E+03
                1.91221           -2.08371E+03
                1.91933           -2.10437E+03
                1.93002           -2.13553E+03
                1.94606           -2.1825E+03 
                1.97011           -2.2535E+03 
                2.                -2.34254E+03
                2.                -2.34254E+03
                2.25              -1.69397E+03
                2.5               -1.0659E+03 
                2.75            -495.403      
                3.              -815.007E-15  
                3.              -815.007E-15  
                3.00781            5.84528    
                3.01563            3.82183    
                3.02344            1.43273    
                3.03125         -686.111E-03  
                3.04297           -4.44771    
                3.06055          -11.9332     
                3.08691         -158.774      
                3.09351         -170.78       
                3.1001          -182.941      
                3.10257         -187.231      
                3.1035          -188.785      
                3.10489         -190.964      
                3.10541         -191.716      
                3.10619         -192.696      
                3.10648         -193.056      
                3.10692         -193.369      
                3.10758         -193.094      
                3.10783         -192.66       
                3.10792         -192.423      
                3.10806         -191.296      
                3.10812         -190.918      
                3.10819         -189.205      
                3.10831         -180.391      
                3.10836         -175.562      
                3.10842         -164.754      
                3.10845         -160.086      
                3.10848         -151.684      
                3.10854         -136.616      
                3.10862         -115.776      
                3.10875          -94.4357     
                3.10894          -75.8294     
                3.10922          -59.5913     
                3.10964          -44.6668     
                3.11028          -31.8677     
                3.11123          -22.0259     
                3.11266          -16.0478     
                3.1148           -13.8466     
                3.11802          -14.6408     
                3.12284          -17.7946     
                3.13007          -22.9054     
                3.14092          -32.8983     
                3.15719          -48.9473     
                3.1816           -75.0565     
                3.21822         -121.755      
                3.27314         -205.1        
                3.35552         -355.559      
                3.4791          -628.083      
                3.6041          -949.544      
                3.7291            -1.31088E+03
                3.8541            -1.71828E+03
                3.88535           -1.83942E+03
                3.88828           -1.85268E+03
                3.89267           -1.87616E+03
                3.89432           -1.88785E+03
                3.89494           -1.8922E+03 
                3.89586           -1.90225E+03
                3.89621           -1.90603E+03
                3.89673           -1.91547E+03
                3.89693           -1.91899E+03
                3.89722           -1.92761E+03
                3.89766           -1.94879E+03
                3.8981            -1.95939E+03
                3.89854           -1.97009E+03
                3.8992            -1.97719E+03
                3.90019           -1.98234E+03
                3.90168           -1.98696E+03
                3.9039            -1.9931E+03 
                3.90725           -2.00233E+03
                3.91226           -2.01578E+03
                3.91977           -2.03619E+03
                3.93105           -2.06694E+03
                3.94796           -2.1133E+03 
                3.97333           -2.18337E+03
                4.                -2.25766E+03
                4.                -2.25766E+03
                4.25              -1.66215E+03
                4.5               -1.07026E+03
                4.75            -513.803      
                5.                 1.1679E-33 




