
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element11
                  X             0126centroid  

                0.                 0.         
              100.E-03            13.1485     
              200.E-03            52.0244     
              300.E-03           111.001      
              400.E-03           176.957      
              500.E-03           237.268      
              600.E-03           291.77       
              700.E-03           347.77       
              800.E-03           410.348      
              900.E-03           481.191      
                1.               824.469      
                1.               824.469      
                1.00625          828.67       
                1.0125           813.103      
                1.01875          812.527      
                1.025            812.315      
                1.03437          811.349      
                1.04844          809.384      
                1.06953          805.877      
                1.07151          805.613      
                1.07225          805.541      
                1.07336          805.509      
                1.07378          805.536      
                1.07441          805.692      
                1.07464          805.794      
                1.07499          806.09       
                1.07512          806.241      
                1.07532          806.596      
                1.07562          808.022      
                1.07573          808.942      
                1.07577          809.366      
                1.07583          810.301      
                1.07593          813.402      
                1.07596          814.976      
                1.07602          821.812      
                1.07604          825.093      
                1.07607          827.707      
                1.0761           815.973      
                1.07613          800.63       
                1.07617          783.708      
                1.07624          769.788      
                1.07634          760.701      
                1.07649          755.791      
                1.07671          753.421      
                1.07705          752.188      
                1.07756          751.291      
                1.07832          750.393      
                1.07947          749.371      
                1.08118          748.121      
                1.08375          746.465      
                1.08761          744.188      
                1.09339          740.977      
                1.10207          736.506      
                1.11509          730.442      
                1.13462          722.486      
                1.16391          712.34       
                1.20785          699.515      
                1.27376          682.611      
                1.37262          658.083      
                1.47262          632.383      
                1.57262          605.969      
                1.67262          579.671      
                1.77262          554.358      
                1.87262          530.948      
                1.87887          529.568      
                1.88824          527.548      
                1.89176          526.793      
                1.89308          526.505      
                1.89505          526.069      
                1.8958           525.889      
                1.89691          525.553      
                1.89733          525.372      
                1.89795          524.679      
                1.89889          436.744      
                1.89983          417.352      
                1.90077          414.547      
                1.90217          413.7        
                1.90429          413.085      
                1.90745          412.281      
                1.91221          411.099      
                1.91933          409.346      
                1.93002          406.758      
                1.94606          402.968      
                1.97011          397.489      
                2.               391.019      
                2.               391.019      
                2.25             437.051      
                2.5              509.538      
                2.75             616.847      
                3.               769.367      
                3.               769.367      
                3.00781          996.411      
                3.01563          994.132      
                3.02344          990.376      
                3.03125          986.751      
                3.04297          981.255      
                3.06055          972.04       
                3.08691          954.916      
                3.09351          948.17       
                3.1001           943.229      
                3.10257          941.515      
                3.1035           940.928      
                3.10489          940.157      
                3.10541          939.925      
                3.10619          939.771      
                3.10648          939.762      
                3.10692          939.967      
                3.10758          941.665      
                3.10783          942.905      
                3.10792          943.507      
                3.10806          944.442      
                3.10812          944.726      
                3.10819          944.641      
                3.10831          936.703      
                3.10836          930.95       
                3.10842          925.771      
                3.10845          923.38       
                3.10848          913.651      
                3.10854          885.55       
                3.10862          854.966      
                3.10875          838.15       
                3.10894          835.917      
                3.10922          842.176      
                3.10964          851.69       
                3.11028          861.312      
                3.11123          868.996      
                3.11266          873.512      
                3.1148           874.624      
                3.11802          872.853      
                3.12284          868.723      
                3.13007          862.18       
                3.14092          852.574      
                3.15719          838.731      
                3.1816           819.118      
                3.21822          791.798      
                3.27314          754.465      
                3.35552          704.514      
                3.4791           639.55       
                3.6041           583.502      
                3.7291           536.125      
                3.8541           497.985      
                3.88535          490.749      
                3.88828          490.217      
                3.89267          489.687      
                3.89432          489.661      
                3.89494          489.699      
                3.89586          489.968      
                3.89621          490.127      
                3.89673          490.65       
                3.89693          490.909      
                3.89722          491.591      
                3.89766          470.847      
                3.8981           441.286      
                3.89854          432.438      
                3.8992           429.341      
                3.90019          428.239      
                3.90168          427.669      
                3.9039           427.093      
                3.90725          426.286      
                3.91226          425.093      
                3.91977          423.321      
                3.93105          420.706      
                3.94796          416.875      
                3.97333          411.337      
                4.               405.781      
                4.               405.781      
                4.25             443.544      
                4.5              506.039      
                4.75             598.39       
                5.               725.641      




