
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9461centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625            8.74286    
                1.0125            12.1628     
                1.01875           14.3211     
                1.025             16.4208     
                1.03437           19.1941     
                1.04844           21.3383     
                1.06953           19.8003     
                1.07151           19.6025     
                1.07225           19.5749     
                1.07336           19.666      
                1.07378           19.7442     
                1.07441           20.0381     
                1.07464           20.1921     
                1.07499           20.5976     
                1.07512           20.7844     
                1.07532           21.1901     
                1.07562           22.5753     
                1.07573           23.2913     
                1.07577           23.594      
                1.07583           24.1653     
                1.07593           25.6253     
                1.07596           26.2768     
                1.07602           27.8258     
                1.07604           28.4764     
                1.07607           29.8517     
                1.0761            32.1769     
                1.07613           35.0757     
                1.07617           39.3143     
                1.07624           43.7584     
                1.07634           47.0859     
                1.07649           48.8023     
                1.07671           49.2091     
                1.07705           48.8513     
                1.07756           48.1615     
                1.07832           47.4173     
                1.07947           46.7979     
                1.08118           46.3918     
                1.08375           46.168      
                1.08761           45.9662     
                1.09339           45.4816     
                1.10207           44.1282     
                1.11509           40.6622     
                1.13462           32.371      
                1.16391           13.4245     
                1.20785          -28.3234     
                1.27376         -117.233      
                1.37262         -299.756      
                1.47262         -532.266      
                1.57262         -802.068      
                1.67262           -1.10071E+03
                1.77262           -1.42209E+03
                1.87262           -1.76802E+03
                1.87887           -1.79131E+03
                1.88824           -1.82885E+03
                1.89176           -1.84419E+03
                1.89308           -1.85026E+03
                1.89505           -1.86075E+03
                1.8958            -1.86497E+03
                1.89691           -1.87304E+03
                1.89733           -1.8763E+03 
                1.89795           -1.88309E+03
                1.89889           -1.78018E+03
                1.89983           -1.78436E+03
                1.90077           -1.79043E+03
                1.90217           -1.79522E+03
                1.90429           -1.80077E+03
                1.90745           -1.80873E+03
                1.91221           -1.82063E+03
                1.91933           -1.83852E+03
                1.93002           -1.86545E+03
                1.94606           -1.90606E+03
                1.97011           -1.96744E+03
                2.                -2.04448E+03
                2.                -2.04448E+03
                2.25              -1.50066E+03
                2.5             -965.421      
                2.75            -467.553      
                3.              -831.406E-15  
                3.              -831.406E-15  
                3.00781           10.7882     
                3.01563           14.1625     
                3.02344           16.3526     
                3.03125           18.4811     
                3.04297           20.7833     
                3.06055           21.0052     
                3.08691         -142.341      
                3.09351         -153.372      
                3.1001          -164.255      
                3.10257         -168.032      
                3.1035          -169.364      
                3.10489         -171.149      
                3.10541         -171.744      
                3.10619         -172.433      
                3.10648         -172.632      
                3.10692         -172.771      
                3.10758         -171.948      
                3.10783         -171.225      
                3.10792         -170.872      
                3.10806         -169.859      
                3.10812         -169.391      
                3.10819         -168.265      
                3.10831         -161.345      
                3.10836         -156.799      
                3.10842         -144.749      
                3.10845         -139.431      
                3.10848         -130.182      
                3.10854         -113.405      
                3.10862          -88.9938     
                3.10875          -63.2248     
                3.10894          -40.3287     
                3.10922          -20.0858     
                3.10964           -1.6854     
                3.11028           14.3009     
                3.11123           26.5793     
                3.11266           34.3747     
                3.1148            38.0352     
                3.11802           38.6924     
                3.12284           37.3688     
                3.13007           34.2827     
                3.14092           28.5853     
                3.15719           18.0369     
                3.1816            -2.00855    
                3.21822          -40.8857     
                3.27314         -116.991      
                3.35552         -265.462      
                3.4791          -550.026      
                3.6041          -894.966      
                3.7291            -1.28166E+03
                3.8541            -1.70305E+03
                3.88535           -1.82021E+03
                3.88828           -1.83205E+03
                3.89267           -1.8528E+03 
                3.89432           -1.86176E+03
                3.89494           -1.86536E+03
                3.89586           -1.87204E+03
                3.89621           -1.8747E+03 
                3.89673           -1.87964E+03
                3.89693           -1.88147E+03
                3.89722           -1.8843E+03 
                3.89766           -1.79643E+03
                3.8981            -1.7756E+03 
                3.89854           -1.78088E+03
                3.8992            -1.78691E+03
                3.90019           -1.79126E+03
                3.90168           -1.7955E+03 
                3.9039            -1.80118E+03
                3.90725           -1.80955E+03
                3.91226           -1.8221E+03 
                3.91977           -1.84098E+03
                3.93105           -1.86941E+03
                3.94796           -1.91229E+03
                3.97333           -1.97712E+03
                4.                -2.04594E+03
                4.                -2.04594E+03
                4.25              -1.50159E+03
                4.5             -965.962      
                4.75            -467.783      
                5.                 0.         




