
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element11
                  X             0108centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -7.70465    
                1.0125           -24.2841     
                1.01875          -40.6129     
                1.025            -56.5965     
                1.03437          -80.7087     
                1.04844         -118.162      
                1.06953         -177.456      
                1.07151         -183.152      
                1.07225         -185.294      
                1.07336         -188.534      
                1.07378         -189.746      
                1.07441         -191.554      
                1.07464         -192.222      
                1.07499         -193.192      
                1.07512         -193.544      
                1.07532         -194.035      
                1.07562         -194.493      
                1.07573         -194.536      
                1.07577         -194.525      
                1.07583         -194.404      
                1.07593         -193.6        
                1.07596         -193.124      
                1.07602         -190.437      
                1.07604         -188.909      
                1.07607         -185.536      
                1.0761          -184.456      
                1.07613         -185.219      
                1.07617         -187.852      
                1.07624         -191.405      
                1.07634         -194.578      
                1.07649         -196.836      
                1.07671         -198.437      
                1.07705         -199.915      
                1.07756         -201.717      
                1.07832         -204.18       
                1.07947         -207.661      
                1.08118         -212.682      
                1.08375         -220.07       
                1.08761         -231.09       
                1.09339         -247.658      
                1.10207         -272.657      
                1.11509         -310.475      
                1.13462         -367.819      
                1.16391         -454.943      
                1.20785         -587.424      
                1.27376         -788.595      
                1.37262           -1.09236E+03
                1.47262           -1.39831E+03
                1.57262           -1.69938E+03
                1.67262           -1.99142E+03
                1.77262           -2.26697E+03
                1.87262           -2.49472E+03
                1.87887           -2.50346E+03
                1.88824           -2.50908E+03
                1.89176           -2.50668E+03
                1.89308           -2.50451E+03
                1.89505           -2.49636E+03
                1.8958            -2.49178E+03
                1.89691           -2.47688E+03
                1.89733           -2.46885E+03
                1.89795           -2.43855E+03
                1.89889           -2.03077E+03
                1.89983           -1.99158E+03
                1.90077           -1.99118E+03
                1.90217           -1.99531E+03
                1.90429           -2.00164E+03
                1.90745           -2.01105E+03
                1.91221           -2.02517E+03
                1.91933           -2.0464E+03 
                1.93002           -2.07835E+03
                1.94606           -2.12652E+03
                1.97011           -2.19931E+03
                2.                -2.29066E+03
                2.                -2.29066E+03
                2.25              -1.63617E+03
                2.5               -1.0026E+03 
                2.75            -445.181      
                3.              -663.757E-15  
                3.              -663.757E-15  
                3.00781           -9.93697    
                3.01563          -31.5916     
                3.02344          -52.2396     
                3.03125          -72.5227     
                3.04297         -103.424      
                3.06055         -151.747      
                3.08691         -180.57       
                3.09351         -197.709      
                3.1001          -212.347      
                3.10257         -217.186      
                3.1035          -218.821      
                3.10489         -220.867      
                3.10541         -221.481      
                3.10619         -221.986      
                3.10648         -222.061      
                3.10692         -221.814      
                3.10758         -219.311      
                3.10783         -217.537      
                3.10792         -216.682      
                3.10806         -216.425      
                3.10812         -216.586      
                3.10819         -218.31       
                3.10831         -231.596      
                3.10836         -237.72       
                3.10842         -244.933      
                3.10845         -247.447      
                3.10848         -252.178      
                3.10854         -264.481      
                3.10862         -281.635      
                3.10875         -295.147      
                3.10894         -301.889      
                3.10922         -303.821      
                3.10964         -303.553      
                3.11028         -302.867      
                3.11123         -303.074      
                3.11266         -305.295      
                3.1148          -310.443      
                3.11802         -319.377      
                3.12284         -333.367      
                3.13007         -354.608      
                3.14092         -386.669      
                3.15719         -435.09       
                3.1816          -508.325      
                3.21822         -619.211      
                3.27314         -787.051      
                3.35552           -1.04024E+03
                3.4791            -1.41852E+03
                3.6041            -1.7931E+03 
                3.7291            -2.15045E+03
                3.8541            -2.46192E+03
                3.88535           -2.50638E+03
                3.88828           -2.50709E+03
                3.89267           -2.49916E+03
                3.89432           -2.49115E+03
                3.89494           -2.48681E+03
                3.89586           -2.47409E+03
                3.89621           -2.46768E+03
                3.89673           -2.45004E+03
                3.89693           -2.44148E+03
                3.89722           -2.41977E+03
                3.89766           -2.09677E+03
                3.8981            -2.00437E+03
                3.89854           -1.98793E+03
                3.8992            -1.98719E+03
                3.90019           -1.99016E+03
                3.90168           -1.99468E+03
                3.9039            -2.00132E+03
                3.90725           -2.01124E+03
                3.91226           -2.02614E+03
                3.91977           -2.04854E+03
                3.93105           -2.08227E+03
                3.94796           -2.13312E+03
                3.97333           -2.21001E+03
                4.                -2.29161E+03
                4.                -2.29161E+03
                4.25              -1.63676E+03
                4.5               -1.00293E+03
                4.75            -445.317      
                5.                 0.         




