
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8564centroid  

                0.                22.5663E-12 
              100.E-03            13.147      
              200.E-03            66.5077     
              300.E-03           163.363      
              400.E-03           279.331      
              500.E-03           375.744      
              600.E-03           441.945      
              700.E-03           495.528      
              800.E-03           545.288      
              900.E-03           596.717      
                1.               441.105      
                1.               441.105      
                1.00625          105.743      
                1.0125           136.367      
                1.01875          151.38       
                1.025            147.08       
                1.03437          135.631      
                1.04844          118.643      
                1.06953          140.382      
                1.07151          151.611      
                1.07225          156.175      
                1.07336          168.249      
                1.07378          172.993      
                1.07441          184.533      
                1.07464          189.005      
                1.07499          199.399      
                1.07512          203.341      
                1.07532          210.313      
                1.07562          232.968      
                1.07573          244.836      
                1.07577          249.098      
                1.07583          257.654      
                1.07593          277.092      
                1.07596          285.812      
                1.07602          304.038      
                1.07604          306.162      
                1.07607          276.755      
                1.0761           245.88       
                1.07613          235.205      
                1.07617          234.814      
                1.07624          238.381      
                1.07634          242.249      
                1.07649          243.629      
                1.07671          242.982      
                1.07705          241.079      
                1.07756          238.457      
                1.07832          235.467      
                1.07947          232.317      
                1.08118          228.982      
                1.08375          224.01       
                1.08761          219.352      
                1.09339          212.631      
                1.10207          202.879      
                1.11509          189.299      
                1.13462          172.889      
                1.16391          151.389      
                1.20785          126.938      
                1.27376          103.293      
                1.37262           89.047      
                1.47262           93.8667     
                1.57262          113.908      
                1.67262          147.288      
                1.77262          194.096      
                1.87262          263.109      
                1.87887          269.574      
                1.88824          281.538      
                1.89176          287.774      
                1.89308          290.175      
                1.89505          296.269      
                1.8958           298.578      
                1.89691          305.528      
                1.89733          309.127      
                1.89795          319.982      
                1.89889          414.49       
                1.89983          420.032      
                1.90077          420.992      
                1.90217          421.635      
                1.90429          422.178      
                1.90745          423.06       
                1.91221          424.213      
                1.91933          426.056      
                1.93002          428.9        
                1.94606          433.316      
                1.97011          440.268      
                2.               449.445      
                2.               449.445      
                2.25             405.053      
                2.5              397.116      
                2.75             474.214      
                3.               759.846      
                3.               759.846      
                3.00781            2.55893E+03
                3.01563            2.70623E+03
                3.02344            2.6888E+03 
                3.03125            2.67E+03   
                3.04297            2.63247E+03
                3.06055            2.54466E+03
                3.08691            1.9096E+03 
                3.09351            1.90438E+03
                3.1001             1.87864E+03
                3.10257            1.86101E+03
                3.1035             1.85222E+03
                3.10489            1.83461E+03
                3.10541            1.8264E+03 
                3.10619            1.81042E+03
                3.10648            1.80432E+03
                3.10692            1.79041E+03
                3.10758            1.75688E+03
                3.10783            1.74064E+03
                3.10792            1.73378E+03
                3.10806            1.72768E+03
                3.10812            1.72463E+03
                3.10819            1.72688E+03
                3.10831            1.75414E+03
                3.10836            1.7615E+03 
                3.10842            1.76136E+03
                3.10845            1.75263E+03
                3.10848            1.71474E+03
                3.10854            1.65264E+03
                3.10862            1.6044E+03 
                3.10875            1.57677E+03
                3.10894            1.57173E+03
                3.10922            1.58375E+03
                3.10964            1.60231E+03
                3.11028            1.62049E+03
                3.11123            1.63383E+03
                3.11266            1.64167E+03
                3.1148             1.64477E+03
                3.11802            1.64433E+03
                3.12284            1.64123E+03
                3.13007            1.63628E+03
                3.14092            1.62674E+03
                3.15719            1.61265E+03
                3.1816             1.59263E+03
                3.21822            1.56179E+03
                3.27314            1.51747E+03
                3.35552            1.4576E+03 
                3.4791             1.38459E+03
                3.6041             1.3313E+03 
                3.7291             1.29841E+03
                3.8541             1.29045E+03
                3.88535            1.29778E+03
                3.88828            1.2994E+03 
                3.89267            1.30331E+03
                3.89432            1.3062E+03 
                3.89494            1.30729E+03
                3.89586            1.3109E+03 
                3.89621            1.31229E+03
                3.89673            1.31697E+03
                3.89693            1.31876E+03
                3.89722            1.3245E+03 
                3.89766            1.36297E+03
                3.8981             1.32046E+03
                3.89854            1.29996E+03
                3.8992             1.29087E+03
                3.90019            1.28792E+03
                3.90168            1.28723E+03
                3.9039             1.28719E+03
                3.90725            1.28714E+03
                3.91226            1.28759E+03
                3.91977            1.28803E+03
                3.93105            1.28866E+03
                3.94796            1.28962E+03
                3.97333            1.29112E+03
                4.                 1.2927E+03 
                4.                 1.2927E+03 
                4.25               1.20225E+03
                4.5                1.10154E+03
                4.75             939.387      
                5.               625.216      




