
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9668centroid  

                0.                22.5663E-12 
              100.E-03            13.1478     
              200.E-03            42.359      
              300.E-03            76.7084     
              400.E-03           110.642      
              500.E-03           146.147      
              600.E-03           185.191      
              700.E-03           230.074      
              800.E-03           282.013      
              900.E-03           341.264      
                1.               877.399      
                1.               877.399      
                1.00625            2.10715E+03
                1.0125             2.33082E+03
                1.01875            2.33378E+03
                1.025              2.30901E+03
                1.03437            2.26451E+03
                1.04844            2.17933E+03
                1.06953            1.9703E+03 
                1.07151            1.9402E+03 
                1.07225            1.92705E+03
                1.07336            1.90157E+03
                1.07378            1.89063E+03
                1.07441            1.86925E+03
                1.07464            1.86014E+03
                1.07499            1.84257E+03
                1.07512            1.83522E+03
                1.07532            1.82168E+03
                1.07562            1.78679E+03
                1.07573            1.76986E+03
                1.07577            1.76282E+03
                1.07583            1.75007E+03
                1.07593            1.7199E+03 
                1.07596            1.70643E+03
                1.07602            1.67646E+03
                1.07604            1.66497E+03
                1.07607            1.61901E+03
                1.0761             1.50803E+03
                1.07613            1.40893E+03
                1.07617            1.31803E+03
                1.07624            1.25191E+03
                1.07634            1.21175E+03
                1.07649            1.19166E+03
                1.07671            1.18401E+03
                1.07705            1.18253E+03
                1.07756            1.18344E+03
                1.07832            1.18497E+03
                1.07947            1.18642E+03
                1.08118            1.18755E+03
                1.08375            1.18835E+03
                1.08761            1.1889E+03 
                1.09339            1.1891E+03 
                1.10207            1.1885E+03 
                1.11509            1.18599E+03
                1.13462            1.1794E+03 
                1.16391            1.1651E+03 
                1.20785            1.13754E+03
                1.27376            1.08941E+03
                1.37262            1.01273E+03
                1.47262          936.885      
                1.57262          866.315      
                1.67262          802.806      
                1.77262          747.67       
                1.87262          703.429      
                1.87887          701.28       
                1.88824          698.528      
                1.89176          697.776      
                1.89308          697.572      
                1.89505          697.547      
                1.8958           697.629      
                1.89691          698.237      
                1.89733          698.614      
                1.89795          700.33       
                1.89889          657.929      
                1.89983          628.661      
                1.90077          622.869      
                1.90217          621.254      
                1.90429          620.52       
                1.90745          619.745      
                1.91221          618.636      
                1.91933          616.991      
                1.93002          614.559      
                1.94606          610.99       
                1.97011          605.819      
                2.               599.711      
                2.               599.711      
                2.25             622.696      
                2.5              652.854      
                2.75             675.16       
                3.               657.436      
                3.               657.436      
                3.00781          343.741      
                3.01563          271.708      
                3.02344          275.946      
                3.03125          295.952      
                3.04297          337.815      
                3.06055          432.897      
                3.08691          142.757      
                3.09351          157.344      
                3.1001           211.072      
                3.10257          246.39       
                3.1035           263.017      
                3.10489          296.747      
                3.10541          311.786      
                3.10619          341.369      
                3.10648          354.019      
                3.10692          377.747      
                3.10758          439.935      
                3.10783          470.452      
                3.10792          483.124      
                3.10806          501.535      
                3.10812          507.729      
                3.10819          512.94       
                3.10831          488.41       
                3.10836          474.819      
                3.10842          451.778      
                3.10845          433.303      
                3.10848          387.415      
                3.10854          342.139      
                3.10862          326.823      
                3.10875          339.104      
                3.10894          368.575      
                3.10922          407.68       
                3.10964          452.032      
                3.11028          496.241      
                3.11123          533.137      
                3.11266          556.964      
                3.1148           566.608      
                3.11802          565.064      
                3.12284          555.874      
                3.13007          540.527      
                3.14092          518.464      
                3.15719          488.195      
                3.1816           448.415      
                3.21822          399.12       
                3.27314          343.204      
                3.35552          288.575      
                3.4791           251.053      
                3.6041           250.351      
                3.7291           278.994      
                3.8541           343.109      
                3.88535          376.708      
                3.88828          381.563      
                3.89267          393.289      
                3.89432          400.168      
                3.89494          403.404      
                3.89586          411.323      
                3.89621          415.1        
                3.89673          424.712      
                3.89693          429.276      
                3.89722          440.466      
                3.89766          580.553      
                3.8981           601.928      
                3.89854          603.945      
                3.8992           603.933      
                3.90019          603.869      
                3.90168          603.942      
                3.9039           604.111      
                3.90725          604.38       
                3.91226          604.794      
                3.91977          605.433      
                3.93105          606.433      
                3.94796          608.022      
                3.97333          610.605      
                4.               613.574      
                4.               613.574      
                4.25             578.777      
                4.5              563.228      
                4.75             579.966      
                5.               663.265      




