
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8837centroid  

                0.                22.5663E-12 
              100.E-03            13.1514     
              200.E-03            63.4399     
              300.E-03           155.333      
              400.E-03           266.476      
              500.E-03           361.178      
              600.E-03           430.155      
              700.E-03           489.806      
              800.E-03           547.594      
              900.E-03           608.351      
                1.               492.821      
                1.               492.821      
                1.00625          102.737      
                1.0125           144.554      
                1.01875          164.228      
                1.025            159.673      
                1.03437          146.275      
                1.04844          122.85       
                1.06953          131.208      
                1.07151          140.79       
                1.07225          144.791      
                1.07336          155.588      
                1.07378          159.893      
                1.07441          170.499      
                1.07464          174.642      
                1.07499          184.357      
                1.07512          188.056      
                1.07532          194.624      
                1.07562          216.192      
                1.07573          227.542      
                1.07577          231.619      
                1.07583          239.801      
                1.07593          258.345      
                1.07596          266.564      
                1.07602          282.855      
                1.07604          283.972      
                1.07607          253.534      
                1.0761           224.887      
                1.07613          216.266      
                1.07617          218.024      
                1.07624          223.6        
                1.07634          229.114      
                1.07649          231.522      
                1.07671          231.302      
                1.07705          229.48       
                1.07756          226.812      
                1.07832          223.749      
                1.07947          220.532      
                1.08118          217.144      
                1.08375          212.118      
                1.08761          207.447      
                1.09339          200.713      
                1.10207          190.961      
                1.11509          177.421      
                1.13462          160.712      
                1.16391          139.052      
                1.20785          114.291      
                1.27376           90.0141     
                1.37262           74.5989     
                1.47262           78.1136     
                1.57262           96.9793     
                1.67262          129.407      
                1.77262          175.463      
                1.87262          243.586      
                1.87887          249.939      
                1.88824          261.661      
                1.89176          267.744      
                1.89308          270.087      
                1.89505          276.         
                1.8958           278.242      
                1.89691          284.96       
                1.89733          288.433      
                1.89795          298.892      
                1.89889          390.565      
                1.89983          396.72       
                1.90077          397.647      
                1.90217          398.25       
                1.90429          398.803      
                1.90745          399.704      
                1.91221          400.944      
                1.91933          402.893      
                1.93002          405.894      
                1.94606          410.549      
                1.97011          417.871      
                2.               427.516      
                2.               427.516      
                2.25             372.746      
                2.5              352.159      
                2.75             409.911      
                3.               656.811      
                3.               656.811      
                3.00781            2.55949E+03
                3.01563            2.7604E+03 
                3.02344            2.75904E+03
                3.03125            2.74697E+03
                3.04297            2.71409E+03
                3.06055            2.63164E+03
                3.08691            1.981E+03  
                3.09351            1.98047E+03
                3.1001             1.95695E+03
                3.10257            1.93966E+03
                3.1035             1.93081E+03
                3.10489            1.91286E+03
                3.10541            1.90438E+03
                3.10619            1.88771E+03
                3.10648            1.88132E+03
                3.10692            1.86656E+03
                3.10758            1.83031E+03
                3.10783            1.81263E+03
                3.10792            1.80516E+03
                3.10806            1.79835E+03
                3.10812            1.79498E+03
                3.10819            1.79745E+03
                3.10831            1.82904E+03
                3.10836            1.83934E+03
                3.10842            1.84821E+03
                3.10845            1.84302E+03
                3.10848            1.80564E+03
                3.10854            1.74122E+03
                3.10862            1.69837E+03
                3.10875            1.67946E+03
                3.10894            1.67794E+03
                3.10922            1.68645E+03
                3.10964            1.69683E+03
                3.11028            1.70562E+03
                3.11123            1.71081E+03
                3.11266            1.71323E+03
                3.1148             1.71374E+03
                3.11802            1.71268E+03
                3.12284            1.71005E+03
                3.13007            1.70572E+03
                3.14092            1.69809E+03
                3.15719            1.6862E+03 
                3.1816             1.66905E+03
                3.21822            1.64155E+03
                3.27314            1.60082E+03
                3.35552            1.54401E+03
                3.4791             1.47199E+03
                3.6041             1.41687E+03
                3.7291             1.38002E+03
                3.8541             1.36616E+03
                3.88535            1.37135E+03
                3.88828            1.37269E+03
                3.89267            1.37605E+03
                3.89432            1.3786E+03 
                3.89494            1.37957E+03
                3.89586            1.38278E+03
                3.89621            1.38401E+03
                3.89673            1.38819E+03
                3.89693            1.3898E+03 
                3.89722            1.39494E+03
                3.89766            1.42512E+03
                3.8981             1.37873E+03
                3.89854            1.35861E+03
                3.8992             1.35055E+03
                3.90019            1.34828E+03
                3.90168            1.34777E+03
                3.9039             1.34773E+03
                3.90725            1.34767E+03
                3.91226            1.34795E+03
                3.91977            1.34819E+03
                3.93105            1.34854E+03
                3.94796            1.34905E+03
                3.97333            1.34985E+03
                4.                 1.35064E+03
                4.                 1.35064E+03
                4.25               1.28966E+03
                4.5                1.20626E+03
                4.75               1.04934E+03
                5.               725.967      




