
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9801centroid  

                0.                22.5663E-12 
              100.E-03            13.146      
              200.E-03            49.4338     
              300.E-03           102.307      
              400.E-03           161.329      
              500.E-03           220.36       
              600.E-03           282.222      
              700.E-03           352.504      
              800.E-03           434.319      
              900.E-03           528.361      
                1.               727.3        
                1.               727.3        
                1.00625            1.35103E+03
                1.0125             1.43038E+03
                1.01875            1.43875E+03
                1.025              1.4398E+03 
                1.03437            1.43902E+03
                1.04844            1.43499E+03
                1.06953            1.42077E+03
                1.07151            1.41883E+03
                1.07225            1.41806E+03
                1.07336            1.41675E+03
                1.07378            1.41625E+03
                1.07441            1.41548E+03
                1.07464            1.41521E+03
                1.07499            1.4149E+03 
                1.07512            1.41481E+03
                1.07532            1.4148E+03 
                1.07562            1.41574E+03
                1.07573            1.41657E+03
                1.07577            1.41698E+03
                1.07583            1.41802E+03
                1.07593            1.42206E+03
                1.07596            1.42427E+03
                1.07602            1.43562E+03
                1.07604            1.4413E+03 
                1.07607            1.44588E+03
                1.0761             1.43645E+03
                1.07613            1.42403E+03
                1.07617            1.40967E+03
                1.07624            1.39686E+03
                1.07634            1.38749E+03
                1.07649            1.38159E+03
                1.07671            1.37805E+03
                1.07705            1.3755E+03 
                1.07756            1.37312E+03
                1.07832            1.37065E+03
                1.07947            1.36808E+03
                1.08118            1.36536E+03
                1.08375            1.3622E+03 
                1.08761            1.35806E+03
                1.09339            1.35219E+03
                1.10207            1.34375E+03
                1.11509            1.33173E+03
                1.13462            1.31504E+03
                1.16391            1.29264E+03
                1.20785            1.26401E+03
                1.27376            1.22975E+03
                1.37262            1.19264E+03
                1.47262            1.168E+03  
                1.57262            1.15359E+03
                1.67262            1.14785E+03
                1.77262            1.14976E+03
                1.87262            1.15812E+03
                1.87887            1.15873E+03
                1.88824            1.15949E+03
                1.89176            1.15964E+03
                1.89308            1.15965E+03
                1.89505            1.1595E+03 
                1.8958             1.15937E+03
                1.89691            1.15886E+03
                1.89733            1.15854E+03
                1.89795            1.15711E+03
                1.89889            1.01922E+03
                1.89983          975.168      
                1.90077          968.778      
                1.90217          967.877      
                1.90429          968.176      
                1.90745          968.898      
                1.91221          970.026      
                1.91933          971.734      
                1.93002          974.328      
                1.94606          978.291      
                1.97011          984.405      
                2.               992.294      
                2.               992.294      
                2.25             927.545      
                2.5              862.092      
                2.75             799.299      
                3.               728.         
                3.               728.         
                3.00781          945.281      
                3.01563          939.224      
                3.02344          922.786      
                3.03125          916.485      
                3.04297          912.429      
                3.06055          911.029      
                3.08691          893.29       
                3.09351          894.817      
                3.1001           897.583      
                3.10257          898.909      
                3.1035           899.491      
                3.10489          900.63       
                3.10541          901.129      
                3.10619          902.146      
                3.10648          902.583      
                3.10692          903.463      
                3.10758          906.164      
                3.10783          907.667      
                3.10792          908.332      
                3.10806          909.607      
                3.10812          910.066      
                3.10819          910.359      
                3.10831          900.706      
                3.10836          892.163      
                3.10842          875.682      
                3.10845          867.68       
                3.10848          850.384      
                3.10854          819.747      
                3.10862          793.917      
                3.10875          788.378      
                3.10894          800.263      
                3.10922          822.083      
                3.10964          849.607      
                3.11028          878.848      
                3.11123          904.264      
                3.11266          921.036      
                3.1148           927.866      
                3.11802          926.71       
                3.12284          920.098      
                3.13007          909.165      
                3.14092          893.692      
                3.15719          873.043      
                3.1816           847.299      
                3.21822          818.594      
                3.27314          793.179      
                3.35552          783.982      
                3.4791           813.581      
                3.6041           878.404      
                3.7291           968.393      
                3.8541             1.08254E+03
                3.88535            1.11928E+03
                3.88828            1.12333E+03
                3.89267            1.13111E+03
                3.89432            1.13482E+03
                3.89494            1.13639E+03
                3.89586            1.13966E+03
                3.89621            1.14105E+03
                3.89673            1.14404E+03
                3.89693            1.14528E+03
                3.89722            1.14773E+03
                3.89766            1.08616E+03
                3.8981             1.02215E+03
                3.89854            1.00575E+03
                3.8992             1.00203E+03
                3.90019            1.00189E+03
                3.90168            1.00279E+03
                3.9039             1.00432E+03
                3.90725            1.00665E+03
                3.91226            1.01017E+03
                3.91977            1.01547E+03
                3.93105            1.02351E+03
                3.94796            1.03573E+03
                3.97333            1.05444E+03
                4.                 1.07458E+03
                4.                 1.07458E+03
                4.25             932.271      
                4.5              794.166      
                4.75             694.188      
                5.               653.434      




