
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element11
                  X             0014centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625            1.70422    
                1.0125            -9.15178    
                1.01875          -20.9661     
                1.025            -32.3209     
                1.03437          -49.5778     
                1.04844          -77.815      
                1.06953         -125.361      
                1.07151         -129.872      
                1.07225         -131.522      
                1.07336         -133.89       
                1.07378         -134.736      
                1.07441         -135.841      
                1.07464         -136.21       
                1.07499         -136.589      
                1.07512         -136.694      
                1.07532         -136.716      
                1.07562         -135.876      
                1.07573         -135.296      
                1.07577         -135.028      
                1.07583         -134.446      
                1.07593         -132.571      
                1.07596         -131.649      
                1.07602         -128.288      
                1.07604         -126.681      
                1.07607         -123.754      
                1.0761          -121.595      
                1.07613         -119.458      
                1.07617         -117.294      
                1.07624         -115.948      
                1.07634         -115.586      
                1.07649         -115.997      
                1.07671         -117.005      
                1.07705         -118.554      
                1.07756         -120.642      
                1.07832         -123.302      
                1.07947         -126.664      
                1.08118         -131.072      
                1.08375         -137.217      
                1.08761         -146.24       
                1.09339         -159.906      
                1.10207         -180.932      
                1.11509         -213.636      
                1.13462         -265.026      
                1.16391         -346.55       
                1.20785         -476.716      
                1.27376         -684.64       
                1.37262           -1.01353E+03
                1.47262           -1.35493E+03
                1.57262           -1.69522E+03
                1.67262           -2.0255E+03 
                1.77262           -2.3333E+03 
                1.87262           -2.57537E+03
                1.87887           -2.58309E+03
                1.88824           -2.58518E+03
                1.89176           -2.58008E+03
                1.89308           -2.57647E+03
                1.89505           -2.5647E+03 
                1.8958            -2.55821E+03
                1.89691           -2.53764E+03
                1.89733           -2.52641E+03
                1.89795           -2.48342E+03
                1.89889           -1.74311E+03
                1.89983           -1.68242E+03
                1.90077           -1.6814E+03 
                1.90217           -1.68521E+03
                1.90429           -1.69072E+03
                1.90745           -1.69882E+03
                1.91221           -1.71095E+03
                1.91933           -1.72919E+03
                1.93002           -1.75665E+03
                1.94606           -1.79805E+03
                1.97011           -1.86063E+03
                2.                -1.93915E+03
                2.                -1.93915E+03
                2.25              -1.40314E+03
                2.5             -878.72       
                2.75            -412.678      
                3.              -722.741E-15  
                3.              -722.741E-15  
                3.00781            1.76629    
                3.01563          -13.4902     
                3.02344          -28.7964     
                3.03125          -43.5563     
                3.04297          -66.536      
                3.06055         -104.557      
                3.08691         -219.291      
                3.09351         -231.989      
                3.1001          -241.225      
                3.10257         -243.247      
                3.1035          -243.644      
                3.10489         -243.266      
                3.10541         -242.846      
                3.10619         -241.366      
                3.10648         -240.619      
                3.10692         -238.853      
                3.10758         -232.518      
                3.10783         -228.97       
                3.10792         -227.396      
                3.10806         -226.605      
                3.10812         -226.723      
                3.10819         -229.117      
                3.10831         -246.102      
                3.10836         -252.699      
                3.10842         -259.146      
                3.10845         -261.093      
                3.10848         -264.089      
                3.10854         -268.022      
                3.10862         -269.855      
                3.10875         -267.219      
                3.10894         -260.137      
                3.10922         -249.971      
                3.10964         -238.315      
                3.11028         -227.077      
                3.11123         -218.491      
                3.11266         -214.434      
                3.1148          -215.703      
                3.11802         -222.248      
                3.12284         -234.286      
                3.13007         -253.314      
                3.14092         -282.643      
                3.15719         -327.975      
                3.1816          -398.557      
                3.21822         -509.241      
                3.27314         -683.452      
                3.35552         -956.694      
                3.4791            -1.37823E+03
                3.6041            -1.80195E+03
                3.7291            -2.20455E+03
                3.8541            -2.54354E+03
                3.88535           -2.58391E+03
                3.88828           -2.58307E+03
                3.89267           -2.57039E+03
                3.89432           -2.55891E+03
                3.89494           -2.55277E+03
                3.89586           -2.53516E+03
                3.89621           -2.5262E+03 
                3.89673           -2.50134E+03
                3.89693           -2.48902E+03
                3.89722           -2.45712E+03
                3.89766           -1.86548E+03
                3.8981            -1.7025E+03 
                3.89854           -1.67887E+03
                3.8992            -1.67796E+03
                3.90019           -1.68093E+03
                3.90168           -1.68497E+03
                3.9039            -1.69071E+03
                3.90725           -1.69924E+03
                3.91226           -1.71204E+03
                3.91977           -1.73129E+03
                3.93105           -1.76027E+03
                3.94796           -1.80397E+03
                3.97333           -1.87006E+03
                4.                -1.9402E+03 
                4.                -1.9402E+03 
                4.25              -1.40382E+03
                4.5             -879.127      
                4.75            -412.842      
                5.                 0.         




