
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8742centroid  

                0.                22.5663E-12 
              100.E-03            13.1496     
              200.E-03            56.8797     
              300.E-03           134.183      
              400.E-03           235.548      
              500.E-03           335.179      
              600.E-03           419.392      
              700.E-03           493.72       
              800.E-03           567.007      
              900.E-03           644.177      
                1.               581.737      
                1.               581.737      
                1.00625          182.704      
                1.0125           229.893      
                1.01875          282.323      
                1.025            318.244      
                1.03437          357.913      
                1.04844          410.854      
                1.06953          488.818      
                1.07151          496.091      
                1.07225          498.977      
                1.07336          504.027      
                1.07378          506.032      
                1.07441          509.593      
                1.07464          511.013      
                1.07499          513.536      
                1.07512          514.54       
                1.07532          516.289      
                1.07562          520.291      
                1.07573          522.121      
                1.07577          522.864      
                1.07583          524.245      
                1.07593          527.674      
                1.07596          529.15       
                1.07602          534.412      
                1.07604          534.783      
                1.07607          505.195      
                1.0761           452.727      
                1.07613          415.842      
                1.07617          389.055      
                1.07624          373.89       
                1.07634          366.744      
                1.07649          363.843      
                1.07671          362.842      
                1.07705          362.611      
                1.07756          362.673      
                1.07832          362.825      
                1.07947          362.973      
                1.08118          363.066      
                1.08375          363.1        
                1.08761          363.136      
                1.09339          363.291      
                1.10207          363.807      
                1.11509          365.18       
                1.13462          368.407      
                1.16391          375.394      
                1.20785          389.651      
                1.27376          417.418      
                1.37262          469.788      
                1.47262          533.414      
                1.57262          606.893      
                1.67262          690.663      
                1.77262          787.047      
                1.87262          909.662      
                1.87887          919.984      
                1.88824          939.224      
                1.89176          948.596      
                1.89308          952.708      
                1.89505          961.244      
                1.8958           965.125      
                1.89691          974.65       
                1.89733          979.248      
                1.89795          993.851      
                1.89889            1.04341E+03
                1.89983            1.02609E+03
                1.90077            1.02374E+03
                1.90217            1.02398E+03
                1.90429            1.02507E+03
                1.90745            1.02681E+03
                1.91221            1.02946E+03
                1.91933            1.03346E+03
                1.93002            1.03954E+03
                1.94606            1.04882E+03
                1.97011            1.06309E+03
                2.                 1.08142E+03
                2.                 1.08142E+03
                2.25             949.183      
                2.5              836.471      
                2.75             759.083      
                3.               707.657      
                3.               707.657      
                3.00781          906.011      
                3.01563            1.07182E+03
                3.02344            1.13844E+03
                3.03125            1.17027E+03
                3.04297            1.20055E+03
                3.06055            1.23355E+03
                3.08691            1.49861E+03
                3.09351            1.49948E+03
                3.1001             1.49969E+03
                3.10257            1.4995E+03 
                3.1035             1.49935E+03
                3.10489            1.49887E+03
                3.10541            1.4986E+03 
                3.10619            1.49801E+03
                3.10648            1.49773E+03
                3.10692            1.4972E+03 
                3.10758            1.49598E+03
                3.10783            1.49548E+03
                3.10792            1.49527E+03
                3.10806            1.49632E+03
                3.10812            1.49683E+03
                3.10819            1.49822E+03
                3.10831            1.49458E+03
                3.10836            1.48604E+03
                3.10842            1.47048E+03
                3.10845            1.45514E+03
                3.10848            1.40317E+03
                3.10854            1.30374E+03
                3.10862            1.20114E+03
                3.10875            1.12563E+03
                3.10894            1.08089E+03
                3.10922            1.05581E+03
                3.10964            1.0403E+03 
                3.11028            1.02998E+03
                3.11123            1.02356E+03
                3.11266            1.02011E+03
                3.1148             1.01856E+03
                3.11802            1.01805E+03
                3.12284            1.01805E+03
                3.13007            1.01834E+03
                3.14092            1.01896E+03
                3.15719            1.02016E+03
                3.1816             1.02251E+03
                3.21822            1.02709E+03
                3.27314            1.03613E+03
                3.35552            1.05438E+03
                3.4791             1.09296E+03
                3.6041             1.14737E+03
                3.7291             1.2201E+03 
                3.8541             1.32091E+03
                3.88535            1.36024E+03
                3.88828            1.36523E+03
                3.89267            1.37618E+03
                3.89432            1.38213E+03
                3.89494            1.38483E+03
                3.89586            1.39114E+03
                3.89621            1.39406E+03
                3.89673            1.40119E+03
                3.89693            1.40447E+03
                3.89722            1.41223E+03
                3.89766            1.44576E+03
                3.8981             1.39669E+03
                3.89854            1.37874E+03
                3.8992             1.37294E+03
                3.90019            1.37178E+03
                3.90168            1.37218E+03
                3.9039             1.37328E+03
                3.90725            1.37504E+03
                3.91226            1.37769E+03
                3.91977            1.3817E+03 
                3.93105            1.38775E+03
                3.94796            1.39695E+03
                3.97333            1.41102E+03
                4.                 1.42616E+03
                4.                 1.42616E+03
                4.25               1.28157E+03
                4.5                1.13675E+03
                4.75             981.447      
                5.               753.693      




