
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9034centroid  

                0.                22.5663E-12 
              100.E-03            13.1496     
              200.E-03            51.7716     
              300.E-03           109.748      
              400.E-03           170.498      
              500.E-03           219.135      
              600.E-03           247.989      
              700.E-03           261.955      
              800.E-03           269.51       
              900.E-03           275.554      
                1.               664.731      
                1.               664.731      
                1.00625          767.708      
                1.0125           660.854      
                1.01875          577.57       
                1.025            523.005      
                1.03437          461.967      
                1.04844          381.164      
                1.06953          266.477      
                1.07151          256.837      
                1.07225          253.19       
                1.07336          247.487      
                1.07378          245.527      
                1.07441          242.925      
                1.07464          242.269      
                1.07499          242.093      
                1.07512          242.408      
                1.07532          243.736      
                1.07562          253.337      
                1.07573          261.63       
                1.07577          265.901      
                1.07583          275.51       
                1.07593          310.995      
                1.07596          333.636      
                1.07602          446.259      
                1.07604          525.692      
                1.07607          716.991      
                1.0761           837.838      
                1.07613          907.721      
                1.07617          949.893      
                1.07624          965.698      
                1.07634          967.006      
                1.07649          963.537      
                1.07671          959.19       
                1.07705          954.479      
                1.07756          949.25       
                1.07832          943.661      
                1.07947          938.041      
                1.08118          932.435      
                1.08375          926.298      
                1.08761          918.529      
                1.09339          907.716      
                1.10207          892.254      
                1.11509          870.284      
                1.13462          839.647      
                1.16391          797.978      
                1.20785          743.022      
                1.27376          673.143      
                1.37262          588.054      
                1.47262          518.751      
                1.57262          461.667      
                1.67262          413.92       
                1.77262          373.376      
                1.87262          336.721      
                1.87887          334.305      
                1.88824          330.106      
                1.89176          328.264      
                1.89308          327.51       
                1.89505          326.071      
                1.8958           325.48       
                1.89691          324.259      
                1.89733          323.77       
                1.89795          322.835      
                1.89889          297.013      
                1.89983          274.05       
                1.90077          268.337      
                1.90217          266.643      
                1.90429          266.056      
                1.90745          265.584      
                1.91221          264.942      
                1.91933          263.996      
                1.93002          262.604      
                1.94606          260.574      
                1.97011          257.665      
                2.               254.284      
                2.               254.284      
                2.25             220.045      
                2.5              206.347      
                2.75             198.008      
                3.               180.66       
                3.               180.66       
                3.00781          487.611      
                3.01563          522.024      
                3.02344          511.596      
                3.03125          496.576      
                3.04297          470.847      
                3.06055          421.624      
                3.08691          671.146      
                3.09351          672.043      
                3.1001           676.563      
                3.10257          677.323      
                3.1035           677.021      
                3.10489          675.157      
                3.10541          673.601      
                3.10619          669.364      
                3.10648          666.91       
                3.10692          661.56       
                3.10758          642.162      
                3.10783          629.714      
                3.10792          624.245      
                3.10806          610.168      
                3.10812          604.082      
                3.10819          590.88       
                3.10831          550.91       
                3.10836          543.383      
                3.10842          588.251      
                3.10845          614.744      
                3.10848          649.793      
                3.10854          701.832      
                3.10862          751.069      
                3.10875          789.24       
                3.10894          823.218      
                3.10922          854.49       
                3.10964          882.823      
                3.11028          907.316      
                3.11123          926.02       
                3.11266          937.258      
                3.1148           941.057      
                3.11802          938.949      
                3.12284          932.435      
                3.13007          921.844      
                3.14092          906.269      
                3.15719          883.962      
                3.1816           852.577      
                3.21822          809.274      
                3.27314          750.871      
                3.35552          674.21       
                3.4791           577.157      
                3.6041           495.535      
                3.7291           427.2        
                3.8541           369.931      
                3.88535          357.013      
                3.88828          355.858      
                3.89267          354.096      
                3.89432          353.506      
                3.89494          353.316      
                3.89586          353.152      
                3.89621          353.15       
                3.89673          353.431      
                3.89693          353.633      
                3.89722          354.395      
                3.89766          359.946      
                3.8981           337.149      
                3.89854          327.242      
                3.8992           322.899      
                3.90019          321.203      
                3.90168          320.338      
                3.9039           319.487      
                3.90725          318.303      
                3.91226          316.55       
                3.91977          313.946      
                3.93105          310.096      
                3.94796          304.445      
                3.97333          296.25       
                4.               287.998      
                4.               287.998      
                4.25             329.922      
                4.5              402.7        
                4.75             493.157      
                5.               575.035      




