
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9824centroid  

                0.                22.5663E-12 
              100.E-03            13.1486     
              200.E-03            54.2035     
              300.E-03           119.545      
              400.E-03           197.25       
              500.E-03           273.757      
              600.E-03           345.773      
              700.E-03           418.096      
              800.E-03           495.728      
              900.E-03           581.297      
                1.                 1.17265E+03
                1.                 1.17265E+03
                1.00625            1.40286E+03
                1.0125             1.37561E+03
                1.01875            1.35406E+03
                1.025              1.34112E+03
                1.03437            1.32699E+03
                1.04844            1.30806E+03
                1.06953            1.2787E+03 
                1.07151            1.27591E+03
                1.07225            1.27485E+03
                1.07336            1.27316E+03
                1.07378            1.27255E+03
                1.07441            1.27166E+03
                1.07464            1.27137E+03
                1.07499            1.27105E+03
                1.07512            1.27098E+03
                1.07532            1.27103E+03
                1.07562            1.2722E+03 
                1.07573            1.27319E+03
                1.07577            1.27367E+03
                1.07583            1.27484E+03
                1.07593            1.27912E+03
                1.07596            1.2814E+03 
                1.07602            1.2923E+03 
                1.07604            1.29752E+03
                1.07607            1.29566E+03
                1.0761             1.2732E+03 
                1.07613            1.247E+03  
                1.07617            1.21781E+03
                1.07624            1.19338E+03
                1.07634            1.17703E+03
                1.07649            1.16794E+03
                1.07671            1.16346E+03
                1.07705            1.16112E+03
                1.07756            1.15946E+03
                1.07832            1.15782E+03
                1.07947            1.15596E+03
                1.08118            1.1537E+03 
                1.08375            1.15072E+03
                1.08761            1.14654E+03
                1.09339            1.14051E+03
                1.10207            1.13182E+03
                1.11509            1.11944E+03
                1.13462            1.10221E+03
                1.16391            1.07898E+03
                1.20785            1.04917E+03
                1.27376            1.01414E+03
                1.37262          979.781      
                1.47262          962.66       
                1.57262          957.929      
                1.67262          959.379      
                1.77262          958.465      
                1.87262          933.541      
                1.87887          928.905      
                1.88824          918.243      
                1.89176          911.813      
                1.89308          908.674      
                1.89505          901.368      
                1.8958           897.69       
                1.89691          887.491      
                1.89733          881.987      
                1.89795          861.477      
                1.89889          453.579      
                1.89983          408.076      
                1.90077          402.171      
                1.90217          400.756      
                1.90429          400.085      
                1.90745          399.333      
                1.91221          398.244      
                1.91933          396.619      
                1.93002          394.198      
                1.94606          390.601      
                1.97011          385.281      
                2.               378.8        
                2.               378.8        
                2.25             407.456      
                2.5              456.159      
                2.75             526.935      
                3.               621.755      
                3.               621.755      
                3.00781          715.996      
                3.01563          641.06       
                3.02344          608.713      
                3.03125          592.858      
                3.04297          577.444      
                3.06055          560.133      
                3.08691          906.348      
                3.09351          902.41       
                3.1001           900.572      
                3.10257          899.807      
                3.1035           899.551      
                3.10489          899.275      
                3.10541          899.236      
                3.10619          899.418      
                3.10648          899.554      
                3.10692          900.056      
                3.10758          902.771      
                3.10783          904.754      
                3.10792          905.747      
                3.10806          905.486      
                3.10812          904.904      
                3.10819          901.547      
                3.10831          873.269      
                3.10836          854.639      
                3.10842          814.716      
                3.10845          796.067      
                3.10848          759.884      
                3.10854          691.381      
                3.10862          608.109      
                3.10875          546.045      
                3.10894          512.964      
                3.10922          499.114      
                3.10964          496.298      
                3.11028          499.605      
                3.11123          504.986      
                3.11266          509.183      
                3.1148           510.697      
                3.11802          509.668      
                3.12284          506.737      
                3.13007          502.226      
                3.14092          496.15       
                3.15719          488.682      
                3.1816           480.901      
                3.21822          476.048      
                3.27314          481.617      
                3.35552          511.834      
                3.4791           586.473      
                3.6041           671.901      
                3.7291           740.964      
                3.8541           756.812      
                3.88535          732.225      
                3.88828          727.237      
                3.89267          713.621      
                3.89432          704.807      
                3.89494          700.478      
                3.89586          689.377      
                3.89621          683.883      
                3.89673          669.322      
                3.89693          662.164      
                3.89722          643.978      
                3.89766          383.215      
                3.8981           357.575      
                3.89854          356.565      
                3.8992           355.975      
                3.90019          355.37       
                3.90168          354.703      
                3.9039           353.804      
                3.90725          352.485      
                3.91226          350.526      
                3.91977          347.623      
                3.93105          343.348      
                3.94796          337.109      
                3.97333          328.129      
                4.               319.162      
                4.               319.162      
                4.25             390.458      
                4.5              514.266      
                4.75             701.224      
                5.               955.472      




