
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9252centroid  

                0.                22.5663E-12 
              100.E-03            13.1461     
              200.E-03            49.7937     
              300.E-03           103.691      
              400.E-03           163.052      
              500.E-03           219.265      
              600.E-03           275.263      
              700.E-03           338.251      
              800.E-03           411.97       
              900.E-03           497.191      
                1.               730.233      
                1.               730.233      
                1.00625            1.30555E+03
                1.0125             1.46374E+03
                1.01875            1.47467E+03
                1.025              1.47042E+03
                1.03437            1.46155E+03
                1.04844            1.44493E+03
                1.06953            1.40864E+03
                1.07151            1.40424E+03
                1.07225            1.40244E+03
                1.07336            1.39925E+03
                1.07378            1.39797E+03
                1.07441            1.39572E+03
                1.07464            1.39483E+03
                1.07499            1.39333E+03
                1.07512            1.39274E+03
                1.07532            1.39181E+03
                1.07562            1.39029E+03
                1.07573            1.38983E+03
                1.07577            1.38969E+03
                1.07583            1.38966E+03
                1.07593            1.3908E+03 
                1.07596            1.39161E+03
                1.07602            1.39818E+03
                1.07604            1.40233E+03
                1.07607            1.41131E+03
                1.0761             1.41134E+03
                1.07613            1.4032E+03 
                1.07617            1.38912E+03
                1.07624            1.37364E+03
                1.07634            1.36089E+03
                1.07649            1.35273E+03
                1.07671            1.34847E+03
                1.07705            1.3463E+03 
                1.07756            1.34484E+03
                1.07832            1.34349E+03
                1.07947            1.34208E+03
                1.08118            1.34057E+03
                1.08375            1.33874E+03
                1.08761            1.33621E+03
                1.09339            1.33232E+03
                1.10207            1.32612E+03
                1.11509            1.31608E+03
                1.13462            1.29999E+03
                1.16391            1.27473E+03
                1.20785            1.23681E+03
                1.27376            1.18343E+03
                1.37262            1.11445E+03
                1.47262            1.05758E+03
                1.57262            1.01164E+03
                1.67262          974.705      
                1.77262          944.959      
                1.87262          918.188      
                1.87887          916.124      
                1.88824          912.113      
                1.89176          910.031      
                1.89308          909.081      
                1.89505          906.99       
                1.8958           905.993      
                1.89691          903.366      
                1.89733          902.01       
                1.89795          897.203      
                1.89889          728.172      
                1.89983          688.286      
                1.90077          682.681      
                1.90217          681.685      
                1.90429          681.583      
                1.90745          681.664      
                1.91221          681.825      
                1.91933          682.084      
                1.93002          682.508      
                1.94606          683.222      
                1.97011          684.473      
                2.               686.331      
                2.               686.331      
                2.25             671.399      
                2.5              668.644      
                2.75             690.414      
                3.               752.864      
                3.               752.864      
                3.00781            1.22683E+03
                3.01563            1.31275E+03
                3.02344            1.29507E+03
                3.03125            1.27955E+03
                3.04297            1.26073E+03
                3.06055            1.2332E+03 
                3.08691          893.876      
                3.09351          893.19       
                3.1001           893.846      
                3.10257          894.405      
                3.1035           894.715      
                3.10489          895.481      
                3.10541          895.862      
                3.10619          896.76       
                3.10648          897.172      
                3.10692          898.079      
                3.10758          901.229      
                3.10783          903.1        
                3.10792          903.949      
                3.10806          905.454      
                3.10812          906.001      
                3.10819          906.464      
                3.10831          900.739      
                3.10836          896.519      
                3.10842          894.909      
                3.10845          894.421      
                3.10848          889.726      
                3.10854          881.82       
                3.10862          891.785      
                3.10875          926.036      
                3.10894          972.914      
                3.10922            1.02399E+03
                3.10964            1.0753E+03 
                3.11028            1.12167E+03
                3.11123            1.1572E+03 
                3.11266            1.17868E+03
                3.1148             1.18702E+03
                3.11802            1.18561E+03
                3.12284            1.17747E+03
                3.13007            1.16352E+03
                3.14092            1.14264E+03
                3.15719            1.11236E+03
                3.1816             1.06957E+03
                3.21822            1.01145E+03
                3.27314          937.673      
                3.35552          854.14       
                3.4791           778.086      
                3.6041           746.006      
                3.7291           747.349      
                3.8541           777.611      
                3.88535          792.759      
                3.88828          794.695      
                3.89267          798.896      
                3.89432          801.118      
                3.89494          802.108      
                3.89586          804.341      
                3.89621          805.339      
                3.89673          807.646      
                3.89693          808.645      
                3.89722          810.786      
                3.89766          769.773      
                3.8981           722.14       
                3.89854          709.392      
                3.8992           705.968      
                3.90019          705.311      
                3.90168          705.386      
                3.9039           705.724      
                3.90725          706.273      
                3.91226          707.113      
                3.91977          708.397      
                3.93105          710.375      
                3.94796          713.46       
                3.97333          718.351      
                4.               723.832      
                4.               723.832      
                4.25             688.428      
                4.5              661.748      
                4.75             658.884      
                5.               678.923      




