
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8404centroid  

                0.                 0.         
              100.E-03             5.83949E-36
              200.E-03            23.358E-36  
              300.E-03            52.5554E-36 
              400.E-03            93.4318E-36 
              500.E-03           145.987E-36  
              600.E-03           210.222E-36  
              700.E-03           286.135E-36  
              800.E-03           373.727E-36  
              900.E-03           472.998E-36  
                1.               583.949E-36  
                1.               583.949E-36  
                1.00625            4.71259    
                1.0125             3.5367     
                1.01875            1.72055    
                1.025             97.7788E-03 
                1.03437           -2.55841    
                1.04844           -7.75353    
                1.06953          -17.8184     
                1.07151          -18.5594     
                1.07225          -18.849      
                1.07336          -18.8979     
                1.07378          -18.9307     
                1.07441          -18.6264     
                1.07464          -18.5216     
                1.07499          -18.0427     
                1.07512          -17.8756     
                1.07532          -17.5317     
                1.07562          -15.964      
                1.07573          -15.083      
                1.07577          -14.7875     
                1.07583          -14.1447     
                1.07593          -12.6791     
                1.07596          -12.0073     
                1.07602          -10.7682     
                1.07604          -10.3414     
                1.07607           -9.70463    
                1.0761            -8.12013    
                1.07613           -5.70093    
                1.07617           -1.47811    
                1.07624            3.46611    
                1.07634            7.43836    
                1.07649            9.56673    
                1.07671           10.1024     
                1.07705            9.69906    
                1.07756            8.84914    
                1.07832            7.81629    
                1.07947            6.7195     
                1.08118            5.55392    
                1.08375            3.7021     
                1.08761            1.88803    
                1.09339           -1.10069    
                1.10207           -6.28424    
                1.11509          -15.4247     
                1.13462          -30.9269     
                1.16391          -59.9957     
                1.20785         -113.892      
                1.27376         -214.477      
                1.37262         -401.726      
                1.47262         -626.57       
                1.57262         -880.982      
                1.67262           -1.1612E+03 
                1.77262           -1.46594E+03
                1.87262           -1.8063E+03 
                1.87887           -1.8306E+03 
                1.88824           -1.87025E+03
                1.89176           -1.88743E+03
                1.89308           -1.89394E+03
                1.89505           -1.9069E+03 
                1.8958            -1.91176E+03
                1.89691           -1.92312E+03
                1.89733           -1.92832E+03
                1.89795           -1.94129E+03
                1.89889           -1.96733E+03
                1.89983           -1.98418E+03
                1.90077           -1.9918E+03 
                1.90217           -1.9971E+03 
                1.90429           -2.00319E+03
                1.90745           -2.01228E+03
                1.91221           -2.02491E+03
                1.91933           -2.04436E+03
                1.93002           -2.07371E+03
                1.94606           -2.11795E+03
                1.97011           -2.1848E+03 
                2.                -2.26863E+03
                2.                -2.26863E+03
                2.25              -1.6698E+03 
                2.5               -1.07455E+03
                2.75            -515.375      
                3.              -886.778E-15  
                3.              -886.778E-15  
                3.00781            4.70212    
                3.01563           -1.62467    
                3.02344           -8.1228     
                3.03125          -14.1201     
                3.04297          -23.7838     
                3.06055          -40.2461     
                3.08691         -161.522      
                3.09351         -172.967      
                3.1001          -183.823      
                3.10257         -187.483      
                3.1035          -188.762      
                3.10489         -190.442      
                3.10541         -190.984      
                3.10619         -191.572      
                3.10648         -191.782      
                3.10692         -191.788      
                3.10758         -190.772      
                3.10783         -190.014      
                3.10792         -189.641      
                3.10806         -189.035      
                3.10812         -188.773      
                3.10819         -188.484      
                3.10831         -187.681      
                3.10836         -186.87       
                3.10842         -183.229      
                3.10845         -181.734      
                3.10848         -179.605      
                3.10854         -174.743      
                3.10862         -164.797      
                3.10875         -151.204      
                3.10894         -136.465      
                3.10922         -121.508      
                3.10964         -106.633      
                3.11028          -92.9482     
                3.11123          -82.2301     
                3.11266          -75.9644     
                3.1148           -74.4474     
                3.11802          -77.0875     
                3.12284          -83.4481     
                3.13007          -93.5009     
                3.14092         -111.285      
                3.15719         -139.063      
                3.1816          -182.068      
                3.21822         -254.407      
                3.27314         -374.513      
                3.35552         -574.02       
                3.4791          -902.471      
                3.6041            -1.25647E+03
                3.7291            -1.62472E+03
                3.8541            -2.00178E+03
                3.88535           -2.09611E+03
                3.88828           -2.10474E+03
                3.89267           -2.11747E+03
                3.89432           -2.12182E+03
                3.89494           -2.12344E+03
                3.89586           -2.12512E+03
                3.89621           -2.12572E+03
                3.89673           -2.12531E+03
                3.89693           -2.12511E+03
                3.89722           -2.12278E+03
                3.89766           -2.03949E+03
                3.8981            -2.02274E+03
                3.89854           -2.02558E+03
                3.8992            -2.02972E+03
                3.90019           -2.03462E+03
                3.90168           -2.03935E+03
                3.9039            -2.04581E+03
                3.90725           -2.05552E+03
                3.91226           -2.06982E+03
                3.91977           -2.09146E+03
                3.93105           -2.12405E+03
                3.94796           -2.17319E+03
                3.97333           -2.2475E+03 
                4.                -2.32627E+03
                4.                -2.32627E+03
                4.25              -1.68361E+03
                4.5               -1.06034E+03
                4.75            -493.328      
                5.               583.949E-36  




