
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9801centroid  

                0.                 0.         
              100.E-03           -11.679E-36  
              200.E-03           -46.7159E-36 
              300.E-03          -105.111E-36  
              400.E-03          -186.864E-36  
              500.E-03          -291.974E-36  
              600.E-03          -420.443E-36  
              700.E-03          -572.27E-36   
              800.E-03          -747.454E-36  
              900.E-03          -945.997E-36  
                1.                -1.1679E-33 
                1.                -1.1679E-33 
                1.00625           -7.36597    
                1.0125           -21.6453     
                1.01875          -35.1048     
                1.025            -48.1464     
                1.03437          -67.5919     
                1.04844          -97.027      
                1.06953         -140.369      
                1.07151         -144.08       
                1.07225         -145.396      
                1.07336         -147.161      
                1.07378         -147.763      
                1.07441         -148.458      
                1.07464         -148.669      
                1.07499         -148.804      
                1.07512         -148.818      
                1.07532         -148.714      
                1.07562         -147.813      
                1.07573         -147.276      
                1.07577         -147.04       
                1.07583         -146.566      
                1.07593         -145.248      
                1.07596         -144.649      
                1.07602         -143.095      
                1.07604         -142.589      
                1.07607         -143.537      
                1.0761          -145.232      
                1.07613         -145.8        
                1.07617         -145.05       
                1.07624         -143.382      
                1.07634         -141.801      
                1.07649         -141.032      
                1.07671         -141.192      
                1.07705         -142.089      
                1.07756         -143.572      
                1.07832         -145.655      
                1.07947         -148.526      
                1.08118         -152.567      
                1.08375         -158.438      
                1.08761         -167.174      
                1.09339         -180.357      
                1.10207         -200.398      
                1.11509         -231.047      
                1.13462         -278.199      
                1.16391         -351.223      
                1.20785         -465.081      
                1.27376         -643.849      
                1.37262         -926.798      
                1.47262           -1.22857E+03
                1.57262           -1.54444E+03
                1.67262           -1.87332E+03
                1.77262           -2.21393E+03
                1.87262           -2.56222E+03
                1.87887           -2.58374E+03
                1.88824           -2.61518E+03
                1.89176           -2.6264E+03 
                1.89308           -2.63044E+03
                1.89505           -2.63584E+03
                1.8958            -2.63765E+03
                1.89691           -2.63921E+03
                1.89733           -2.63942E+03
                1.89795           -2.6369E+03 
                1.89889           -2.56422E+03
                1.89983           -2.5611E+03 
                1.90077           -2.56504E+03
                1.90217           -2.57066E+03
                1.90429           -2.5786E+03 
                1.90745           -2.59038E+03
                1.91221           -2.60806E+03
                1.91933           -2.63463E+03
                1.93002           -2.67462E+03
                1.94606           -2.7349E+03 
                1.97011           -2.82597E+03
                2.                -2.9402E+03 
                2.                -2.9402E+03 
                2.25              -2.07607E+03
                2.5               -1.26404E+03
                2.75            -552.809      
                3.              -779.445E-15  
                3.              -779.445E-15  
                3.00781           -5.84638    
                3.01563          -21.6042     
                3.02344          -36.4749     
                3.03125          -50.8762     
                3.04297          -72.5841     
                3.06055         -105.671      
                3.08691         -212.269      
                3.09351         -226.966      
                3.1001          -240.552      
                3.10257         -245.133      
                3.1035          -246.717      
                3.10489         -248.699      
                3.10541         -249.335      
                3.10619         -249.945      
                3.10648         -250.097      
                3.10692         -250.071      
                3.10758         -248.546      
                3.10783         -247.504      
                3.10792         -247.019      
                3.10806         -246.365      
                3.10812         -246.156      
                3.10819         -246.097      
                3.10831         -247.374      
                3.10836         -247.655      
                3.10842         -246.735      
                3.10845         -246.132      
                3.10848         -244.611      
                3.10854         -240.751      
                3.10862         -234.342      
                3.10875         -226.303      
                3.10894         -217.715      
                3.10922         -209.08       
                3.10964         -200.65       
                3.11028         -193.148      
                3.11123         -187.815      
                3.11266         -185.806      
                3.1148          -187.669      
                3.11802         -193.517      
                3.12284         -203.768      
                3.13007         -219.846      
                3.14092         -244.634      
                3.15719         -283.044      
                3.1816          -343.159      
                3.21822         -438.34       
                3.27314         -590.811      
                3.35552         -837.68       
                3.4791            -1.24109E+03
                3.6041            -1.68239E+03
                3.7291            -2.15244E+03
                3.8541            -2.64972E+03
                3.88535           -2.77968E+03
                3.88828           -2.79207E+03
                3.89267           -2.81124E+03
                3.89432           -2.8186E+03 
                3.89494           -2.82137E+03
                3.89586           -2.82566E+03
                3.89621           -2.82725E+03
                3.89673           -2.82957E+03
                3.89693           -2.83035E+03
                3.89722           -2.83115E+03
                3.89766           -2.78562E+03
                3.8981            -2.7648E+03 
                3.89854           -2.76401E+03
                3.8992            -2.76767E+03
                3.90019           -2.7724E+03 
                3.90168           -2.77859E+03
                3.9039            -2.78755E+03
                3.90725           -2.80095E+03
                3.91226           -2.82105E+03
                3.91977           -2.85128E+03
                3.93105           -2.89676E+03
                3.94796           -2.96533E+03
                3.97333           -3.06893E+03
                4.                -3.17879E+03
                4.                -3.17879E+03
                4.25              -2.25081E+03
                4.5               -1.37278E+03
                4.75            -599.687      
                5.                -1.1679E-33 




