
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8920centroid  

                0.                22.5663E-12 
              100.E-03            13.1475     
              200.E-03            46.8758     
              300.E-03            91.2854     
              400.E-03           128.352      
              500.E-03           144.586      
              600.E-03           149.094      
              700.E-03           158.337      
              800.E-03           175.331      
              900.E-03           199.571      
                1.               336.545      
                1.               336.545      
                1.00625           82.3864     
                1.0125           115.516      
                1.01875          147.046      
                1.025            162.221      
                1.03437          177.241      
                1.04844          193.193      
                1.06953          216.23       
                1.07151          218.864      
                1.07225          219.834      
                1.07336          221.873      
                1.07378          222.629      
                1.07441          224.174      
                1.07464          224.746      
                1.07499          225.854      
                1.07512          226.262      
                1.07532          226.922      
                1.07562          228.28       
                1.07573          228.577      
                1.07577          228.701      
                1.07583          228.613      
                1.07593          227.558      
                1.07596          226.489      
                1.07602          220.033      
                1.07604          216.856      
                1.07607          216.21       
                1.0761           227.054      
                1.07613          240.329      
                1.07617          259.638      
                1.07624          281.74       
                1.07634          300.373      
                1.07649          311.872      
                1.07671          317.435      
                1.07705          320.084      
                1.07756          321.822      
                1.07832          323.418      
                1.07947          325.082      
                1.08118          326.944      
                1.08375          329.753      
                1.08761          332.696      
                1.09339          336.785      
                1.10207          342.344      
                1.11509          349.24       
                1.13462          352.645      
                1.16391          354.936      
                1.20785          349.375      
                1.27376          330.423      
                1.37262          296.147      
                1.47262          267.332      
                1.57262          250.146      
                1.67262          246.197      
                1.77262          256.578      
                1.87262          290.763      
                1.87887          295.156      
                1.88824          304.057      
                1.89176          309.282      
                1.89308          311.224      
                1.89505          316.927      
                1.8958           318.981      
                1.89691          325.774      
                1.89733          329.274      
                1.89795          339.473      
                1.89889          331.98       
                1.89983          328.154      
                1.90077          328.637      
                1.90217          328.028      
                1.90429          327.279      
                1.90745          326.008      
                1.91221          324.133      
                1.91933          321.348      
                1.93002          317.239      
                1.94606          311.232      
                1.97011          302.566      
                2.               292.396      
                2.               292.396      
                2.25             378.374      
                2.5              528.13       
                2.75             785.186      
                3.                 1.20776E+03
                3.                 1.20776E+03
                3.00781            2.46253E+03
                3.01563            2.53823E+03
                3.02344            2.50306E+03
                3.03125            2.47204E+03
                3.04297            2.42405E+03
                3.06055            2.34579E+03
                3.08691            1.12251E+03
                3.09351            1.07234E+03
                3.1001             1.00928E+03
                3.10257          981.341      
                3.1035           969.779      
                3.10489          949.242      
                3.10541          940.697      
                3.10619          925.225      
                3.10648          919.358      
                3.10692          907.628      
                3.10758          880.835      
                3.10783          868.937      
                3.10792          864.07       
                3.10806          867.709      
                3.10812          867.971      
                3.10819          887.95       
                3.10831            1.02007E+03
                3.10836            1.09026E+03
                3.10842            1.23368E+03
                3.10845            1.28766E+03
                3.10848            1.35488E+03
                3.10854            1.43402E+03
                3.10862            1.52834E+03
                3.10875            1.61443E+03
                3.10894            1.6895E+03 
                3.10922            1.75918E+03
                3.10964            1.82286E+03
                3.11028            1.87138E+03
                3.11123            1.9044E+03 
                3.11266            1.92223E+03
                3.1148             1.92769E+03
                3.11802            1.92334E+03
                3.12284            1.91066E+03
                3.13007            1.89043E+03
                3.14092            1.85526E+03
                3.15719            1.80367E+03
                3.1816             1.73378E+03
                3.21822            1.62222E+03
                3.27314            1.45574E+03
                3.35552            1.21362E+03
                3.4791           881.433      
                3.6041           598.922      
                3.7291           375.075      
                3.8541           209.643      
                3.88535          174.036      
                3.88828          170.456      
                3.89267          163.996      
                3.89432          160.795      
                3.89494          159.621      
                3.89586          156.985      
                3.89621          155.997      
                3.89673          153.87       
                3.89693          153.08       
                3.89722          151.822      
                3.89766          178.264      
                3.8981           176.473      
                3.89854          173.598      
                3.8992           172.007      
                3.90019          172.07       
                3.90168          171.883      
                3.9039           171.65       
                3.90725          171.3        
                3.91226          170.84       
                3.91977          170.142      
                3.93105          169.133      
                3.94796          167.714      
                3.97333          165.8        
                4.               164.085      
                4.               164.085      
                4.25             178.058      
                4.5              210.778      
                4.75             263.94       
                5.               325.205      




