
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9924centroid  

                0.                22.5663E-12 
              100.E-03            13.1483     
              200.E-03            56.5997     
              300.E-03           125.25       
              400.E-03           205.945      
              500.E-03           297.3        
              600.E-03           413.579      
              700.E-03           557.133      
              800.E-03           720.884      
              900.E-03           898.984      
                1.                 1.9507E+03 
                1.                 1.9507E+03 
                1.00625            2.59488E+03
                1.0125             2.6825E+03 
                1.01875            2.67412E+03
                1.025              2.65666E+03
                1.03437            2.6307E+03 
                1.04844            2.58959E+03
                1.06953            2.51479E+03
                1.07151            2.50655E+03
                1.07225            2.50325E+03
                1.07336            2.4975E+03 
                1.07378            2.49524E+03
                1.07441            2.49138E+03
                1.07464            2.48989E+03
                1.07499            2.48747E+03
                1.07512            2.48657E+03
                1.07532            2.48521E+03
                1.07562            2.4836E+03 
                1.07573            2.48353E+03
                1.07577            2.48364E+03
                1.07583            2.48434E+03
                1.07593            2.48869E+03
                1.07596            2.49118E+03
                1.07602            2.50652E+03
                1.07604            2.51415E+03
                1.07607            2.51658E+03
                1.0761             2.47515E+03
                1.07613            2.42231E+03
                1.07617            2.35932E+03
                1.07624            2.30331E+03
                1.07634            2.26439E+03
                1.07649            2.2428E+03 
                1.07671            2.23296E+03
                1.07705            2.22893E+03
                1.07756            2.22691E+03
                1.07832            2.22517E+03
                1.07947            2.22301E+03
                1.08118            2.22002E+03
                1.08375            2.21571E+03
                1.08761            2.20936E+03
                1.09339            2.19984E+03
                1.10207            2.18552E+03
                1.11509            2.16404E+03
                1.13462            2.1321E+03 
                1.16391            2.0855E+03 
                1.20785            2.01951E+03
                1.27376            1.92967E+03
                1.37262            1.81044E+03
                1.47262            1.69764E+03
                1.57262            1.57899E+03
                1.67262            1.43924E+03
                1.77262            1.25651E+03
                1.87262          957.967      
                1.87887          926.659      
                1.88824          862.867      
                1.89176          828.722      
                1.89308          813.007      
                1.89505          778.299      
                1.8958           761.793      
                1.89691          718.64       
                1.89733          696.778      
                1.89795          622.152      
                1.89889          154.254      
                1.89983          196.621      
                1.90077          203.099      
                1.90217          204.498      
                1.90429          205.054      
                1.90745          205.637      
                1.91221          206.485      
                1.91933          207.774      
                1.93002          209.751      
                1.94606          212.816      
                1.97011          217.636      
                2.               223.997      
                2.               223.997      
                2.25             198.009      
                2.5              183.554      
                2.75             191.931      
                3.               238.771      
                3.               238.771      
                3.00781          137.016      
                3.01563          143.008      
                3.02344          191.203      
                3.03125          224.173      
                3.04297          262.368      
                3.06055          314.602      
                3.08691          139.142      
                3.09351          140.994      
                3.1001           153.828      
                3.10257          164.278      
                3.1035           169.692      
                3.10489          181.647      
                3.10541          187.39       
                3.10619          199.667      
                3.10648          205.197      
                3.10692          216.542      
                3.10758          251.514      
                3.10783          270.972      
                3.10792          279.721      
                3.10806          273.356      
                3.10812          266.513      
                3.10819          235.51       
                3.10831          133.051      
                3.10836          134.915      
                3.10842          188.364      
                3.10845          224.205      
                3.10848          308.602      
                3.10854          480.684      
                3.10862          676.231      
                3.10875          789.467      
                3.10894          800.829      
                3.10922          750.024      
                3.10964          674.336      
                3.11028          598.52       
                3.11123          538.929      
                3.11266          503.18       
                3.1148           490.434      
                3.11802          495.324      
                3.12284          513.218      
                3.13007          543.412      
                3.14092          589.377      
                3.15719          658.004      
                3.1816           759.041      
                3.21822          903.777      
                3.27314            1.09929E+03
                3.35552            1.33111E+03
                3.4791             1.52161E+03
                3.6041             1.51713E+03
                3.7291             1.31808E+03
                3.8541           881.094      
                3.88535          661.083      
                3.88828          630.512      
                3.89267          557.023      
                3.89432          515.5        
                3.89494          496.506      
                3.89586          451.367      
                3.89621          430.749      
                3.89673          380.904      
                3.89693          358.671      
                3.89722          308.153      
                3.89766          257.318      
                3.8981           441.685      
                3.89854          485.705      
                3.8992           496.294      
                3.90019          497.896      
                3.90168          497.303      
                3.9039           495.841      
                3.90725          493.566      
                3.91226          490.171      
                3.91977          485.145      
                3.93105          477.755      
                3.94796          466.996      
                3.97333          451.563      
                4.               436.207      
                4.               436.207      
                4.25             565.459      
                4.5              789.244      
                4.75               1.11831E+03
                5.                 1.54778E+03




