
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9731centroid  

                0.                22.5663E-12 
              100.E-03            13.1487     
              200.E-03            46.6026     
              300.E-03            87.8589     
              400.E-03           116.402      
              500.E-03           124.211      
              600.E-03           119.14       
              700.E-03           110.87       
              800.E-03           104.389      
              900.E-03           100.848      
                1.               455.833      
                1.               455.833      
                1.00625          863.369      
                1.0125           870.806      
                1.01875          845.211      
                1.025            825.403      
                1.03437          800.886      
                1.04844          759.878      
                1.06953          653.316      
                1.07151          636.002      
                1.07225          628.29       
                1.07336          613.379      
                1.07378          606.977      
                1.07441          594.742      
                1.07464          589.65       
                1.07499          580.274      
                1.07512          576.533      
                1.07532          569.989      
                1.07562          557.034      
                1.07573          553.443      
                1.07577          552.575      
                1.07583          552.313      
                1.07593          560.532      
                1.07596          569.163      
                1.07602          618.149      
                1.07604          646.682      
                1.07607          678.301      
                1.0761           738.944      
                1.07613          800.835      
                1.07617          848.871      
                1.07624          873.936      
                1.07634          883.255      
                1.07649          885.037      
                1.07671          883.686      
                1.07705          880.888      
                1.07756          877.305      
                1.07832          873.353      
                1.07947          869.339      
                1.08118          865.293      
                1.08375          860.823      
                1.08761          855.152      
                1.09339          847.304      
                1.10207          836.201      
                1.11509          820.664      
                1.13462          799.42       
                1.16391          771.216      
                1.20785          735.083      
                1.27376          690.749      
                1.37262          639.417      
                1.47262          600.527      
                1.57262          571.537      
                1.67262          550.64       
                1.77262          536.76       
                1.87262          529.585      
                1.87887          529.462      
                1.88824          529.436      
                1.89176          529.591      
                1.89308          529.708      
                1.89505          530.064      
                1.8958           530.29       
                1.89691          531.079      
                1.89733          531.573      
                1.89795          533.836      
                1.89889          541.691      
                1.89983          520.919      
                1.90077          515.243      
                1.90217          513.621      
                1.90429          513.244      
                1.90745          513.12       
                1.91221          513.008      
                1.91933          512.868      
                1.93002          512.703      
                1.94606          512.56       
                1.97011          512.576      
                2.               512.98       
                2.               512.98       
                2.25             444.381      
                2.5              417.576      
                2.75             429.817      
                3.               490.17       
                3.               490.17       
                3.00781            1.11605E+03
                3.01563            1.08869E+03
                3.02344            1.00987E+03
                3.03125          939.924      
                3.04297          834.633      
                3.06055          635.161      
                3.08691            1.00787E+03
                3.09351          929.664      
                3.1001           824.137      
                3.10257          767.997      
                3.1035           743.037      
                3.10489          694.39       
                3.10541          673.275      
                3.10619          632.792      
                3.10648          615.685      
                3.10692          584.29       
                3.10758          504.65       
                3.10783          466.017      
                3.10792          450.131      
                3.10806          417.693      
                3.10812          404.318      
                3.10819          378.363      
                3.10831          301.379      
                3.10836          270.101      
                3.10842          242.836      
                3.10845          262.184      
                3.10848          322.017      
                3.10854          370.659      
                3.10862          392.257      
                3.10875          408.528      
                3.10894          430.749      
                3.10922          457.793      
                3.10964          486.283      
                3.11028          512.809      
                3.11123          533.898      
                3.11266          547.204      
                3.1148           552.721      
                3.11802          552.315      
                3.12284          547.956      
                3.13007          540.449      
                3.14092          529.439      
                3.15719          513.923      
                3.1816           492.677      
                3.21822          464.594      
                3.27314          429.178      
                3.35552          387.318      
                3.4791           342.596      
                3.6041           313.321      
                3.7291           296.234      
                3.8541           288.388      
                3.88535          286.88       
                3.88828          286.7        
                3.89267          286.159      
                3.89432          285.884      
                3.89494          285.774      
                3.89586          285.551      
                3.89621          285.478      
                3.89673          285.413      
                3.89693          285.428      
                3.89722          285.637      
                3.89766          288.065      
                3.8981           271.954      
                3.89854          264.875      
                3.8992           261.876      
                3.90019          260.937      
                3.90168          260.781      
                3.9039           260.883      
                3.90725          261.108      
                3.91226          261.465      
                3.91977          262.025      
                3.93105          262.922      
                3.94796          264.39       
                3.97333          266.868      
                4.               269.826      
                4.               269.826      
                4.25             222.541      
                4.5              206.742      
                4.75             228.395      
                5.               309.379      




