
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8412centroid  

                0.                22.5663E-12 
              100.E-03            13.1473     
              200.E-03            60.7733     
              300.E-03           144.536      
              400.E-03           249.827      
              500.E-03           349.15       
              600.E-03           426.709      
              700.E-03           485.466      
              800.E-03           533.511      
              900.E-03           577.454      
                1.                 1.10093E+03
                1.                 1.10093E+03
                1.00625            1.56783E+03
                1.0125             1.52139E+03
                1.01875            1.45798E+03
                1.025              1.41982E+03
                1.03437            1.37881E+03
                1.04844            1.32293E+03
                1.06953            1.23459E+03
                1.07151            1.22773E+03
                1.07225            1.22516E+03
                1.07336            1.22354E+03
                1.07378            1.22288E+03
                1.07441            1.22422E+03
                1.07464            1.22468E+03
                1.07499            1.22777E+03
                1.07512            1.22885E+03
                1.07532            1.2312E+03 
                1.07562            1.24367E+03
                1.07573            1.25137E+03
                1.07577            1.25394E+03
                1.07583            1.26006E+03
                1.07593            1.2754E+03 
                1.07596            1.28334E+03
                1.07602            1.30544E+03
                1.07604            1.31306E+03
                1.07607            1.29074E+03
                1.0761             1.2324E+03 
                1.07613            1.19528E+03
                1.07617            1.18257E+03
                1.07624            1.19022E+03
                1.07634            1.20454E+03
                1.07649            1.21223E+03
                1.07671            1.21111E+03
                1.07705            1.20419E+03
                1.07756            1.19411E+03
                1.07832            1.18235E+03
                1.07947            1.16967E+03
                1.08118            1.15586E+03
                1.08375            1.13518E+03
                1.08761            1.11475E+03
                1.09339            1.08485E+03
                1.10207            1.04075E+03
                1.11509          977.655      
                1.13462          896.892      
                1.16391          786.912      
                1.20785          651.846      
                1.27376          500.713      
                1.37262          354.287      
                1.47262          269.912      
                1.57262          225.629      
                1.67262          208.561      
                1.77262          213.048      
                1.87262          246.676      
                1.87887          251.493      
                1.88824          261.485      
                1.89176          267.451      
                1.89308          269.763      
                1.89505          276.461      
                1.8958           279.002      
                1.89691          287.52       
                1.89733          292.163      
                1.89795          307.14       
                1.89889          522.072      
                1.89983          534.227      
                1.90077          533.762      
                1.90217          533.444      
                1.90429          532.917      
                1.90745          532.271      
                1.91221          531.428      
                1.91933          530.133      
                1.93002          528.225      
                1.94606          525.459      
                1.97011          521.527      
                2.               517.017      
                2.               517.017      
                2.25             539.459      
                2.5              580.582      
                2.75             628.415      
                3.               621.987      
                3.               621.987      
                3.00781          564.231      
                3.01563          724.456      
                3.02344          771.169      
                3.03125          786.601      
                3.04297          794.484      
                3.06055          792.726      
                3.08691            1.65749E+03
                3.09351            1.61018E+03
                3.1001             1.5616E+03 
                3.10257            1.53872E+03
                3.1035             1.5292E+03 
                3.10489            1.51192E+03
                3.10541            1.50455E+03
                3.10619            1.49101E+03
                3.10648            1.48585E+03
                3.10692            1.47512E+03
                3.10758            1.44975E+03
                3.10783            1.43773E+03
                3.10792            1.43274E+03
                3.10806            1.43044E+03
                3.10812            1.42872E+03
                3.10819            1.43528E+03
                3.10831            1.45611E+03
                3.10836            1.45238E+03
                3.10842            1.43259E+03
                3.10845            1.41627E+03
                3.10848            1.36637E+03
                3.10854            1.24336E+03
                3.10862            1.07208E+03
                3.10875          916.046      
                3.10894          803.357      
                3.10922          722.44       
                3.10964          657.333      
                3.11028          606.802      
                3.11123          570.083      
                3.11266          548.354      
                3.1148           539.512      
                3.11802          539.684      
                3.12284          545.668      
                3.13007          554.692      
                3.14092          572.315      
                3.15719          595.997      
                3.1816           625.834      
                3.21822          667.235      
                3.27314          717.592      
                3.35552          769.363      
                3.4791           802.949      
                3.6041           795.549      
                3.7291           758.172      
                3.8541           693.437      
                3.88535          666.755      
                3.88828          663.043      
                3.89267          655.422      
                3.89432          650.583      
                3.89494          648.728      
                3.89586          643.192      
                3.89621          641.024      
                3.89673          633.938      
                3.89693          631.16       
                3.89722          622.032      
                3.89766          419.582      
                3.8981           339.571      
                3.89854          321.843      
                3.8992           315.6        
                3.90019          315.863      
                3.90168          315.494      
                3.9039           315.012      
                3.90725          314.273      
                3.91226          313.318      
                3.91977          311.838      
                3.93105          309.655      
                3.94796          306.481      
                3.97333          301.949      
                4.               297.485      
                4.               297.485      
                4.25             344.426      
                4.5              421.573      
                4.75             561.808      
                5.               855.453      




