
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9096centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625            2.82496    
                1.0125           748.264E-03  
                1.01875           -4.06735    
                1.025            -10.2461     
                1.03437          -22.1973     
                1.04844          -48.4177     
                1.06953         -116.923      
                1.07151         -126.668      
                1.07225         -130.308      
                1.07336         -137.693      
                1.07378         -140.426      
                1.07441         -145.926      
                1.07464         -147.954      
                1.07499         -152.025      
                1.07512         -153.512      
                1.07532         -155.987      
                1.07562         -162.474      
                1.07573         -165.399      
                1.07577         -166.423      
                1.07583         -168.269      
                1.07593         -171.805      
                1.07596         -173.033      
                1.07602         -173.552      
                1.07604         -172.224      
                1.07607         -166.579      
                1.0761          -168.254      
                1.07613         -173.745      
                1.07617         -181.337      
                1.07624         -188.288      
                1.07634         -193.278      
                1.07649         -196.193      
                1.07671         -197.847      
                1.07705         -199.101      
                1.07756         -200.552      
                1.07832         -202.609      
                1.07947         -205.665      
                1.08118         -210.247      
                1.08375         -217.129      
                1.08761         -227.468      
                1.09339         -243.023      
                1.10207         -266.463      
                1.11509         -301.85       
                1.13462         -355.296      
                1.16391         -436.534      
                1.20785         -560.487      
                1.27376         -750.873      
                1.37262           -1.04606E+03
                1.47262           -1.35625E+03
                1.57262           -1.6779E+03 
                1.67262           -2.01057E+03
                1.77262           -2.35301E+03
                1.87262           -2.69751E+03
                1.87887           -2.71799E+03
                1.88824           -2.74708E+03
                1.89176           -2.75666E+03
                1.89308           -2.76022E+03
                1.89505           -2.76362E+03
                1.8958            -2.7649E+03 
                1.89691           -2.76413E+03
                1.89733           -2.76312E+03
                1.89795           -2.75759E+03
                1.89889           -2.70799E+03
                1.89983           -2.70881E+03
                1.90077           -2.71273E+03
                1.90217           -2.71847E+03
                1.90429           -2.72686E+03
                1.90745           -2.73944E+03
                1.91221           -2.75816E+03
                1.91933           -2.78639E+03
                1.93002           -2.8289E+03 
                1.94606           -2.89302E+03
                1.97011           -2.98997E+03
                2.                -3.11162E+03
                2.                -3.11162E+03
                2.25              -2.18113E+03
                2.5               -1.3153E+03 
                2.75            -563.706      
                3.              -732.291E-15  
                3.              -732.291E-15  
                3.00781            3.42628    
                3.01563         -469.38E-03   
                3.02344           -7.98954    
                3.03125          -17.5701     
                3.04297          -36.9116     
                3.06055          -81.5077     
                3.08691           56.3967     
                3.09351           31.976      
                3.1001            -1.24122    
                3.10257          -19.685      
                3.1035           -27.8114     
                3.10489          -43.1134     
                3.10541          -49.7924     
                3.10619          -62.2347     
                3.10648          -67.004      
                3.10692          -76.9356     
                3.10758         -100.198      
                3.10783         -111.235      
                3.10792         -115.779      
                3.10806         -125.318      
                3.10812         -128.764      
                3.10819         -136.986      
                3.10831         -161.694      
                3.10836         -172.472      
                3.10842         -189.971      
                3.10845         -194.628      
                3.10848         -202.206      
                3.10854         -221.601      
                3.10862         -245.591      
                3.10875         -264.139      
                3.10894         -275.025      
                3.10922         -280.881      
                3.10964         -284.68       
                3.11028         -287.657      
                3.11123         -290.912      
                3.11266         -295.092      
                3.1148          -301.024      
                3.11802         -309.811      
                3.12284         -322.995      
                3.13007         -342.863      
                3.14092         -372.756      
                3.15719         -417.924      
                3.1816          -486.208      
                3.21822         -590.161      
                3.27314         -749.162      
                3.35552         -994.35       
                3.4791            -1.37682E+03
                3.6041            -1.78152E+03
                3.7291            -2.20306E+03
                3.8541            -2.63509E+03
                3.88535           -2.73792E+03
                3.88828           -2.74658E+03
                3.89267           -2.75766E+03
                3.89432           -2.76013E+03
                3.89494           -2.76107E+03
                3.89586           -2.76027E+03
                3.89621           -2.75994E+03
                3.89673           -2.75683E+03
                3.89693           -2.75565E+03
                3.89722           -2.75113E+03
                3.89766           -2.70814E+03
                3.8981            -2.70327E+03
                3.89854           -2.70396E+03
                3.8992            -2.70678E+03
                3.90019           -2.71104E+03
                3.90168           -2.71701E+03
                3.9039            -2.72581E+03
                3.90725           -2.73904E+03
                3.91226           -2.75882E+03
                3.91977           -2.78861E+03
                3.93105           -2.83347E+03
                3.94796           -2.90116E+03
                3.97333           -3.00354E+03
                4.                -3.11211E+03
                4.                -3.11211E+03
                4.25              -2.18147E+03
                4.5               -1.31548E+03
                4.75            -563.782      
                5.                 0.         




