
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element11
                  X             0245centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625            2.82217    
                1.0125           748.845E-03  
                1.01875           -4.05744    
                1.025            -10.2444     
                1.03437          -22.1758     
                1.04844          -48.42       
                1.06953         -117.205      
                1.07151         -126.644      
                1.07225         -130.59       
                1.07336         -137.67       
                1.07378         -140.578      
                1.07441         -145.868      
                1.07464         -148.025      
                1.07499         -151.933      
                1.07512         -153.506      
                1.07532         -156.262      
                1.07562         -162.538      
                1.07573         -165.25       
                1.07577         -166.311      
                1.07583         -168.107      
                1.07593         -171.623      
                1.07596         -172.858      
                1.07602         -173.39       
                1.07604         -172.075      
                1.07607         -166.456      
                1.0761          -168.173      
                1.07613         -173.666      
                1.07617         -181.207      
                1.07624         -188.065      
                1.07634         -192.919      
                1.07649         -195.818      
                1.07671         -197.501      
                1.07705         -198.774      
                1.07756         -200.229      
                1.07832         -202.284      
                1.07947         -205.337      
                1.08118         -209.912      
                1.08375         -216.782      
                1.08761         -227.106      
                1.09339         -242.637      
                1.10207         -266.035      
                1.11509         -301.351      
                1.13462         -354.792      
                1.16391         -435.951      
                1.20785         -559.804      
                1.27376         -750.084      
                1.37262           -1.04522E+03
                1.47262           -1.35538E+03
                1.57262           -1.67702E+03
                1.67262           -2.00975E+03
                1.77262           -2.35226E+03
                1.87262           -2.69695E+03
                1.87887           -2.71756E+03
                1.88824           -2.74653E+03
                1.89176           -2.75624E+03
                1.89308           -2.75955E+03
                1.89505           -2.7632E+03 
                1.8958            -2.76419E+03
                1.89691           -2.76361E+03
                1.89733           -2.76281E+03
                1.89795           -2.75726E+03
                1.89889           -2.70797E+03
                1.89983           -2.70901E+03
                1.90077           -2.71284E+03
                1.90217           -2.71857E+03
                1.90429           -2.72695E+03
                1.90745           -2.73947E+03
                1.91221           -2.75825E+03
                1.91933           -2.7865E+03 
                1.93002           -2.82901E+03
                1.94606           -2.8931E+03 
                1.97011           -2.98998E+03
                2.                -3.11155E+03
                2.                -3.11155E+03
                2.25              -2.18034E+03
                2.5               -1.31351E+03
                2.75            -562.107      
                3.              -730.729E-15  
                3.              -730.729E-15  
                3.00781            3.42805    
                3.01563         -468.684E-03  
                3.02344           -7.96194    
                3.03125          -17.5684     
                3.04297          -36.8674     
                3.06055          -81.7575     
                3.08691           56.6409     
                3.09351           32.19       
                3.1001            -1.70279    
                3.10257          -19.8066     
                3.1035           -27.8111     
                3.10489          -43.2447     
                3.10541          -49.8686     
                3.10619          -62.3919     
                3.10648          -67.6239     
                3.10692          -77.1056     
                3.10758         -100.436      
                3.10783         -111.487      
                3.10792         -115.993      
                3.10806         -125.438      
                3.10812         -129.38       
                3.10819         -137.212      
                3.10831         -161.948      
                3.10836         -172.699      
                3.10842         -190.223      
                3.10845         -194.862      
                3.10848         -202.443      
                3.10854         -221.798      
                3.10862         -245.643      
                3.10875         -263.984      
                3.10894         -274.73       
                3.10922         -280.512      
                3.10964         -284.128      
                3.11028         -287.141      
                3.11123         -290.387      
                3.11266         -294.573      
                3.1148          -300.527      
                3.11802         -309.33       
                3.12284         -322.509      
                3.13007         -342.324      
                3.14092         -372.18       
                3.15719         -417.267      
                3.1816          -485.559      
                3.21822         -589.427      
                3.27314         -748.326      
                3.35552         -993.426      
                3.4791            -1.37595E+03
                3.6041            -1.78069E+03
                3.7291            -2.20226E+03
                3.8541            -2.63442E+03
                3.88535           -2.73724E+03
                3.88828           -2.74606E+03
                3.89267           -2.75684E+03
                3.89432           -2.75958E+03
                3.89494           -2.76027E+03
                3.89586           -2.75972E+03
                3.89621           -2.75912E+03
                3.89673           -2.7563E+03 
                3.89693           -2.75482E+03
                3.89722           -2.75067E+03
                3.89766           -2.70789E+03
                3.8981            -2.70322E+03
                3.89854           -2.70398E+03
                3.8992            -2.70684E+03
                3.90019           -2.71102E+03
                3.90168           -2.71698E+03
                3.9039            -2.72578E+03
                3.90725           -2.73898E+03
                3.91226           -2.75879E+03
                3.91977           -2.78859E+03
                3.93105           -2.83345E+03
                3.94796           -2.90109E+03
                3.97333           -3.00338E+03
                4.                -3.11195E+03
                4.                -3.11195E+03
                4.25              -2.18059E+03
                4.5               -1.31365E+03
                4.75            -562.17       
                5.                 0.         




