
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8417centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -8.03164    
                1.0125           -24.9048     
                1.01875          -41.5245     
                1.025            -57.6563     
                1.03437          -82.1116     
                1.04844         -119.625      
                1.06953         -177.717      
                1.07151         -183.116      
                1.07225         -185.145      
                1.07336         -188.083      
                1.07378         -189.191      
                1.07441         -190.73       
                1.07464         -191.31       
                1.07499         -192.045      
                1.07512         -192.326      
                1.07532         -192.697      
                1.07562         -192.723      
                1.07573         -192.474      
                1.07577         -192.401      
                1.07583         -192.072      
                1.07593         -190.941      
                1.07596         -190.178      
                1.07602         -187.021      
                1.07604         -185.283      
                1.07607         -181.392      
                1.0761          -179.096      
                1.07613         -178.615      
                1.07617         -179.99       
                1.07624         -182.525      
                1.07634         -185.147      
                1.07649         -187.102      
                1.07671         -188.534      
                1.07705         -189.909      
                1.07756         -191.62       
                1.07832         -193.969      
                1.07947         -197.287      
                1.08118         -202.072      
                1.08375         -209.289      
                1.08761         -219.737      
                1.09339         -235.492      
                1.10207         -259.34       
                1.11509         -295.489      
                1.13462         -349.692      
                1.16391         -432.458      
                1.20785         -558.18       
                1.27376         -748.99       
                1.37262           -1.03769E+03
                1.47262           -1.33046E+03
                1.57262           -1.6224E+03 
                1.67262           -1.9116E+03 
                1.77262           -2.19439E+03
                1.87262           -2.45234E+03
                1.87887           -2.46502E+03
                1.88824           -2.48016E+03
                1.89176           -2.48273E+03
                1.89308           -2.48361E+03
                1.89505           -2.48042E+03
                1.8958            -2.47922E+03
                1.89691           -2.47107E+03
                1.89733           -2.4662E+03 
                1.89795           -2.44888E+03
                1.89889           -2.24595E+03
                1.89983           -2.22879E+03
                1.90077           -2.23126E+03
                1.90217           -2.23599E+03
                1.90429           -2.24307E+03
                1.90745           -2.25354E+03
                1.91221           -2.26898E+03
                1.91933           -2.29231E+03
                1.93002           -2.32746E+03
                1.94606           -2.38045E+03
                1.97011           -2.46056E+03
                2.                -2.56102E+03
                2.                -2.56102E+03
                2.25              -1.8221E+03 
                2.5               -1.1136E+03 
                2.75            -487.592      
                3.              -682.66E-15   
                3.              -682.66E-15   
                3.00781          -10.3615     
                3.01563          -32.3577     
                3.02344          -53.3789     
                3.03125          -73.7629     
                3.04297         -104.931      
                3.06055         -152.871      
                3.08691         -178.085      
                3.09351         -194.429      
                3.1001          -208.636      
                3.10257         -213.397      
                3.1035          -215.02       
                3.10489         -217.15       
                3.10541         -217.807      
                3.10619         -218.474      
                3.10648         -218.707      
                3.10692         -218.56       
                3.10758         -216.728      
                3.10783         -215.381      
                3.10792         -214.693      
                3.10806         -214.57       
                3.10812         -214.363      
                3.10819         -215.833      
                3.10831         -226.277      
                3.10836         -231.301      
                3.10842         -237.113      
                3.10845         -239.091      
                3.10848         -242.66       
                3.10854         -252.565      
                3.10862         -267.319      
                3.10875         -279.494      
                3.10894         -285.848      
                3.10922         -287.915      
                3.10964         -288.128      
                3.11028         -287.717      
                3.11123         -288.11       
                3.11266         -290.309      
                3.1148          -295.197      
                3.11802         -303.654      
                3.12284         -316.936      
                3.13007         -337.027      
                3.14092         -367.74       
                3.15719         -413.983      
                3.1816          -483.111      
                3.21822         -588.298      
                3.27314         -747.477      
                3.35552         -987.999      
                3.4791            -1.34988E+03
                3.6041            -1.71428E+03
                3.7291            -2.07299E+03
                3.8541            -2.40999E+03
                3.88535           -2.47516E+03
                3.88828           -2.47882E+03
                3.89267           -2.48E+03   
                3.89432           -2.47651E+03
                3.89494           -2.4752E+03 
                3.89586           -2.46801E+03
                3.89621           -2.46524E+03
                3.89673           -2.45456E+03
                3.89693           -2.4505E+03 
                3.89722           -2.43711E+03
                3.89766           -2.27393E+03
                3.8981            -2.2319E+03 
                3.89854           -2.22505E+03
                3.8992            -2.22589E+03
                3.90019           -2.23024E+03
                3.90168           -2.23534E+03
                3.9039            -2.24265E+03
                3.90725           -2.25362E+03
                3.91226           -2.26996E+03
                3.91977           -2.29459E+03
                3.93105           -2.33169E+03
                3.94796           -2.38764E+03
                3.97333           -2.47225E+03
                4.                -2.56191E+03
                4.                -2.56191E+03
                4.25              -1.82267E+03
                4.5               -1.11392E+03
                4.75            -487.724      
                5.                 0.         




