
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9356centroid  

                0.                22.5663E-12 
              100.E-03            13.1463     
              200.E-03            40.1578     
              300.E-03            76.4319     
              400.E-03           124.157      
              500.E-03           186.178      
              600.E-03           258.862      
              700.E-03           338.021      
              800.E-03           422.719      
              900.E-03           513.48       
                1.               958.498      
                1.               958.498      
                1.00625            2.33327E+03
                1.0125             2.55337E+03
                1.01875            2.55387E+03
                1.025              2.53418E+03
                1.03437            2.50422E+03
                1.04844            2.4553E+03 
                1.06953            2.35926E+03
                1.07151            2.34781E+03
                1.07225            2.34307E+03
                1.07336            2.3344E+03 
                1.07378            2.33087E+03
                1.07441            2.3245E+03 
                1.07464            2.32194E+03
                1.07499            2.31748E+03
                1.07512            2.31573E+03
                1.07532            2.31285E+03
                1.07562            2.30776E+03
                1.07573            2.30625E+03
                1.07577            2.30582E+03
                1.07583            2.30575E+03
                1.07593            2.3098E+03 
                1.07596            2.31294E+03
                1.07602            2.33909E+03
                1.07604            2.35558E+03
                1.07607            2.38483E+03
                1.0761             2.36363E+03
                1.07613            2.32488E+03
                1.07617            2.27195E+03
                1.07624            2.21963E+03
                1.07634            2.17944E+03
                1.07649            2.15505E+03
                1.07671            2.14288E+03
                1.07705            2.13698E+03
                1.07756            2.13322E+03
                1.07832            2.12988E+03
                1.07947            2.1266E+03 
                1.08118            2.12325E+03
                1.08375            2.11944E+03
                1.08761            2.11441E+03
                1.09339            2.10705E+03
                1.10207            2.09582E+03
                1.11509            2.07859E+03
                1.13462            2.05232E+03
                1.16391            2.01301E+03
                1.20785            1.95631E+03
                1.27376            1.87939E+03
                1.37262            1.78525E+03
                1.47262            1.71557E+03
                1.57262            1.66958E+03
                1.67262            1.64525E+03
                1.77262            1.64145E+03
                1.87262            1.66072E+03
                1.87887            1.66319E+03
                1.88824            1.66791E+03
                1.89176            1.67029E+03
                1.89308            1.67135E+03
                1.89505            1.67355E+03
                1.8958             1.67458E+03
                1.89691            1.67717E+03
                1.89733            1.67848E+03
                1.89795            1.68294E+03
                1.89889            1.61871E+03
                1.89983            1.56699E+03
                1.90077            1.55734E+03
                1.90217            1.55563E+03
                1.90429            1.55607E+03
                1.90745            1.55729E+03
                1.91221            1.55921E+03
                1.91933            1.5621E+03 
                1.93002            1.56646E+03
                1.94606            1.57306E+03
                1.97011            1.58309E+03
                2.                 1.59582E+03
                2.                 1.59582E+03
                2.25               1.4378E+03 
                2.5                1.26574E+03
                2.75               1.04214E+03
                3.               668.516      
                3.               668.516      
                3.00781          171.123      
                3.01563          138.664      
                3.02344          133.212      
                3.03125          141.671      
                3.04297          159.39       
                3.06055          193.229      
                3.08691          730.147      
                3.09351          775.686      
                3.1001           820.391      
                3.10257          837.672      
                3.1035           844.365      
                3.10489          856.014      
                3.10541          860.54       
                3.10619          868.549      
                3.10648          871.618      
                3.10692          877.01       
                3.10758          888.802      
                3.10783          893.21       
                3.10792          894.809      
                3.10806          891.816      
                3.10812          889.301      
                3.10819          878.671      
                3.10831          802.484      
                3.10836          759.966      
                3.10842          670.235      
                3.10845          628.097      
                3.10848          545.386      
                3.10854          428.384      
                3.10862          322.455      
                3.10875          252.063      
                3.10894          212.689      
                3.10922          191.077      
                3.10964          179.632      
                3.11028          175.094      
                3.11123          174.748      
                3.11266          175.797      
                3.1148           176.471      
                3.11802          176.358      
                3.12284          175.705      
                3.13007          174.818      
                3.14092          174.042      
                3.15719          174.098      
                3.1816           176.626      
                3.21822          185.068      
                3.27314          206.036      
                3.35552          251.209      
                3.4791           340.06       
                3.6041           448.207      
                3.7291           572.428      
                3.8541           721.717      
                3.88535          774.681      
                3.88828          781.162      
                3.89267          795.174      
                3.89432          802.627      
                3.89494          805.973      
                3.89586          813.64       
                3.89621          817.135      
                3.89673          825.484      
                3.89693          829.262      
                3.89722          837.931      
                3.89766          877.565      
                3.8981           856.934      
                3.89854          851.573      
                3.8992           851.039      
                3.90019          851.609      
                3.90168          852.482      
                3.9039           853.734      
                3.90725          855.599      
                3.91226          858.41       
                3.91977          862.662      
                3.93105          869.119      
                3.94796          878.982      
                3.97333          894.173      
                4.               910.647      
                4.               910.647      
                4.25             804.805      
                4.5              722.447      
                4.75             702.212      
                5.               800.754      




