
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9809centroid  

                0.                22.5663E-12 
              100.E-03            13.1464     
              200.E-03            50.3729     
              300.E-03           105.298      
              400.E-03           164.848      
              500.E-03           217.721      
              600.E-03           266.134      
              700.E-03           318.966      
              800.E-03           381.169      
              900.E-03           453.868      
                1.               687.487      
                1.               687.487      
                1.00625            1.02314E+03
                1.0125             1.27877E+03
                1.01875            1.34767E+03
                1.025              1.36866E+03
                1.03437            1.37904E+03
                1.04844            1.38066E+03
                1.06953            1.3582E+03 
                1.07151            1.35343E+03
                1.07225            1.35119E+03
                1.07336            1.34652E+03
                1.07378            1.34445E+03
                1.07441            1.34015E+03
                1.07464            1.33828E+03
                1.07499            1.33452E+03
                1.07512            1.33293E+03
                1.07532            1.32992E+03
                1.07562            1.32179E+03
                1.07573            1.31789E+03
                1.07577            1.31628E+03
                1.07583            1.31342E+03
                1.07593            1.307E+03  
                1.07596            1.30431E+03
                1.07602            1.3004E+03 
                1.07604            1.30005E+03
                1.07607            1.30729E+03
                1.0761             1.31075E+03
                1.07613            1.30321E+03
                1.07617            1.28467E+03
                1.07624            1.26135E+03
                1.07634            1.24186E+03
                1.07649            1.23068E+03
                1.07671            1.22691E+03
                1.07705            1.22752E+03
                1.07756            1.23005E+03
                1.07832            1.23325E+03
                1.07947            1.23658E+03
                1.08118            1.23999E+03
                1.08375            1.2438E+03 
                1.08761            1.24855E+03
                1.09339            1.25474E+03
                1.10207            1.2626E+03 
                1.11509            1.27167E+03
                1.13462            1.28013E+03
                1.16391            1.2837E+03 
                1.20785            1.27444E+03
                1.27376            1.24067E+03
                1.37262            1.16967E+03
                1.47262            1.09142E+03
                1.57262            1.01553E+03
                1.67262          944.816      
                1.77262          878.74       
                1.87262          808.775      
                1.87887          803.105      
                1.88824          792.263      
                1.89176          786.79       
                1.89308          784.336      
                1.89505          779.063      
                1.8958           776.604      
                1.89691          770.311      
                1.89733          767.162      
                1.89795          756.491      
                1.89889          541.124      
                1.89983          506.002      
                1.90077          501.608      
                1.90217          500.737      
                1.90429          500.394      
                1.90745          500.032      
                1.91221          499.517      
                1.91933          498.764      
                1.93002          497.676      
                1.94606          496.138      
                1.97011          494.038      
                2.               491.773      
                2.               491.773      
                2.25             516.407      
                2.5              562.85       
                2.75             649.401      
                3.               802.038      
                3.               802.038      
                3.00781            1.31334E+03
                3.01563            1.48915E+03
                3.02344            1.51802E+03
                3.03125            1.52102E+03
                3.04297            1.5153E+03 
                3.06055            1.4945E+03 
                3.08691          923.026      
                3.09351          915.364      
                3.1001           907.359      
                3.10257          904.414      
                3.1035           903.339      
                3.10489          901.697      
                3.10541          901.125      
                3.10619          900.34       
                3.10648          900.096      
                3.10692          899.848      
                3.10758          900.475      
                3.10783          901.325      
                3.10792          901.774      
                3.10806          903.866      
                3.10812          904.913      
                3.10819          907.728      
                3.10831          923.699      
                3.10836          933.92       
                3.10842          965.246      
                3.10845          979.787      
                3.10848            1.00264E+03
                3.10854            1.04082E+03
                3.10862            1.1063E+03 
                3.10875            1.18148E+03
                3.10894            1.24455E+03
                3.10922            1.2927E+03 
                3.10964            1.32879E+03
                3.11028            1.35375E+03
                3.11123            1.36862E+03
                3.11266            1.3758E+03 
                3.1148             1.37799E+03
                3.11802            1.37704E+03
                3.12284            1.37376E+03
                3.13007            1.36798E+03
                3.14092            1.35858E+03
                3.15719            1.34318E+03
                3.1816             1.31774E+03
                3.21822            1.27563E+03
                3.27314            1.20733E+03
                3.35552            1.10211E+03
                3.4791           955.267      
                3.6041           831.941      
                3.7291           737.116      
                3.8541           668.074      
                3.88535          652.444      
                3.88828          650.819      
                3.89267          647.49       
                3.89432          645.852      
                3.89494          645.148      
                3.89586          643.61       
                3.89621          642.945      
                3.89673          641.444      
                3.89693          640.799      
                3.89722          639.39       
                3.89766          597.531      
                3.8981           559.888      
                3.89854          548.971      
                3.8992           545.469      
                3.90019          544.435      
                3.90168          544.075      
                3.9039           543.823      
                3.90725          543.502      
                3.91226          543.036      
                3.91977          542.356      
                3.93105          541.376      
                3.94796          539.995      
                3.97333          538.123      
                4.               536.415      
                4.               536.415      
                4.25             546.35       
                4.5              568.225      
                4.75             605.255      
                5.               644.612      




