
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element11
                  X             0292centroid  

                0.                22.5663E-12 
              100.E-03            13.1465     
              200.E-03            62.8038     
              300.E-03           148.894      
              400.E-03           256.62       
              500.E-03           362.872      
              600.E-03           447.398      
              700.E-03           510.186      
              800.E-03           560.669      
              900.E-03           605.364      
                1.               849.477      
                1.               849.477      
                1.00625          910.736      
                1.0125           774.65       
                1.01875          656.798      
                1.025            577.415      
                1.03437          489.875      
                1.04844          384.048      
                1.06953          272.567      
                1.07151          263.386      
                1.07225          259.297      
                1.07336          250.91       
                1.07378          247.057      
                1.07441          238.868      
                1.07464          235.115      
                1.07499          227.306      
                1.07512          223.855      
                1.07532          217.147      
                1.07562          198.24       
                1.07573          188.896      
                1.07577          185.125      
                1.07583          178.417      
                1.07593          165.907      
                1.07596          163.992      
                1.07602          188.444      
                1.07604          226.768      
                1.07607          368.849      
                1.0761           462.216      
                1.07613          504.157      
                1.07617          523.668      
                1.07624          528.513      
                1.07634          527.305      
                1.07649          524.615      
                1.07671          521.526      
                1.07705          517.835      
                1.07756          513.422      
                1.07832          508.509      
                1.07947          503.379      
                1.08118          498.011      
                1.08375          491.849      
                1.08761          483.847      
                1.09339          472.681      
                1.10207          456.868      
                1.11509          434.796      
                1.13462          404.835      
                1.16391          365.695      
                1.20785          317.102      
                1.27376          260.758      
                1.37262          201.552      
                1.47262          162.492      
                1.57262          138.138      
                1.67262          124.9        
                1.77262          120.593      
                1.87262          123.943      
                1.87887          124.415      
                1.88824          125.182      
                1.89176          125.516      
                1.89308          125.657      
                1.89505          125.902      
                1.8958           126.017      
                1.89691          126.289      
                1.89733          126.442      
                1.89795          127.041      
                1.89889          131.726      
                1.89983          128.488      
                1.90077          127.826      
                1.90217          127.785      
                1.90429          127.97       
                1.90745          128.299      
                1.91221          128.808      
                1.91933          129.594      
                1.93002          130.822      
                1.94606          132.771      
                1.97011          135.933      
                2.               140.255      
                2.               140.255      
                2.25             107.727      
                2.5               99.738      
                2.75             138.025      
                3.               299.784      
                3.               299.784      
                3.00781            1.41148E+03
                3.01563            1.50691E+03
                3.02344            1.54194E+03
                3.03125            1.57296E+03
                3.04297            1.61953E+03
                3.06055            1.69971E+03
                3.08691          855.006      
                3.09351          935.066      
                3.1001             1.02863E+03
                3.10257            1.07365E+03
                3.1035             1.09291E+03
                3.10489            1.12959E+03
                3.10541            1.14513E+03
                3.10619            1.17467E+03
                3.10648            1.18696E+03
                3.10692            1.20962E+03
                3.10758            1.26787E+03
                3.10783            1.29652E+03
                3.10792            1.30846E+03
                3.10806            1.33351E+03
                3.10812            1.34386E+03
                3.10819            1.36347E+03
                3.10831            1.41172E+03
                3.10836            1.42354E+03
                3.10842            1.36855E+03
                3.10845            1.29413E+03
                3.10848            1.15678E+03
                3.10854            1.10423E+03
                3.10862            1.09553E+03
                3.10875            1.08807E+03
                3.10894            1.08835E+03
                3.10922            1.09727E+03
                3.10964            1.10983E+03
                3.11028            1.12188E+03
                3.11123            1.13106E+03
                3.11266            1.1365E+03 
                3.1148             1.13855E+03
                3.11802            1.13805E+03
                3.12284            1.13576E+03
                3.13007            1.13182E+03
                3.14092            1.12579E+03
                3.15719            1.11673E+03
                3.1816             1.10312E+03
                3.21822            1.08274E+03
                3.27314            1.05259E+03
                3.35552            1.00907E+03
                3.4791           949.383      
                3.6041           897.195      
                3.7291           854.31       
                3.8541           823.658      
                3.88535          820.923      
                3.88828          821.153      
                3.89267          822.609      
                3.89432          823.886      
                3.89494          824.572      
                3.89586          826.555      
                3.89621          827.574      
                3.89673          830.477      
                3.89693          831.914      
                3.89722          835.721      
                3.89766          874.635      
                3.8981           851.333      
                3.89854          837.064      
                3.8992           829.595      
                3.90019          826.582      
                3.90168          825.389      
                3.9039           824.57       
                3.90725          823.545      
                3.91226          822.045      
                3.91977          819.817      
                3.93105          816.518      
                3.94796          811.667      
                3.97333          804.613      
                4.               797.491      
                4.               797.491      
                4.25             784.105      
                4.5              803.24       
                4.75             829.073      
                5.               798.01       




