
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8726centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           14.0316     
                1.0125            27.4293     
                1.01875           40.2345     
                1.025             52.8907     
                1.03437           71.6301     
                1.04844           98.8144     
                1.06953          136.464      
                1.07151          139.714      
                1.07225          140.904      
                1.07336          142.609      
                1.07378          143.229      
                1.07441          144.103      
                1.07464          144.418      
                1.07499          144.851      
                1.07512          145.005      
                1.07532          145.211      
                1.07562          145.379      
                1.07573          145.393      
                1.07577          145.389      
                1.07583          145.347      
                1.07593          145.094      
                1.07596          144.955      
                1.07602          144.256      
                1.07604          144.007      
                1.07607          144.951      
                1.0761           147.302      
                1.07613          149.212      
                1.07617          151.046      
                1.07624          152.601      
                1.07634          153.75       
                1.07649          154.523      
                1.07671          155.103      
                1.07705          155.719      
                1.07756          156.59       
                1.07832          157.939      
                1.07947          160.046      
                1.08118          163.296      
                1.08375          168.239      
                1.08761          175.679      
                1.09339          186.811      
                1.10207          203.403      
                1.11509          228.033      
                1.13462          264.374      
                1.16391          317.456      
                1.20785          393.595      
                1.27376          498.965      
                1.37262          633.171      
                1.47262          732.198      
                1.57262          782.877      
                1.67262          768.257      
                1.77262          657.115      
                1.87262          331.861      
                1.87887          290.471      
                1.88824          201.888      
                1.89176          152.944      
                1.89308          130.165      
                1.89505           79.1227     
                1.8958            54.7692     
                1.89691           -9.25583    
                1.89733          -41.631      
                1.89795         -152.164      
                1.89889           -1.50959E+03
                1.89983           -1.64761E+03
                1.90077           -1.66785E+03
                1.90217           -1.67424E+03
                1.90429           -1.67916E+03
                1.90745           -1.68575E+03
                1.91221           -1.69553E+03
                1.91933           -1.71023E+03
                1.93002           -1.73237E+03
                1.94606           -1.76576E+03
                1.97011           -1.81629E+03
                2.                -1.8798E+03 
                2.                -1.8798E+03 
                2.25              -1.41832E+03
                2.5             -953.194      
                2.75            -483.854      
                3.              -889.247E-15  
                3.              -889.247E-15  
                3.00781           17.5338     
                3.01563           34.0629     
                3.02344           49.8636     
                3.03125           65.4709     
                3.04297           88.3964     
                3.06055          121.054      
                3.08691           17.6637     
                3.09351           11.2633     
                3.1001          -415.758E-03  
                3.10257           -6.38952    
                3.1035            -9.00539    
                3.10489          -14.0059     
                3.10541          -16.1414     
                3.10619          -20.2273     
                3.10648          -21.9141     
                3.10692          -25.0938     
                3.10758          -33.1983     
                3.10783          -36.9787     
                3.10792          -38.5548     
                3.10806          -36.6596     
                3.10812          -34.9646     
                3.10819          -27.3886     
                3.10831           18.134      
                3.10836           38.1452     
                3.10842           70.8025     
                3.10845           82.9842     
                3.10848          102.744      
                3.10854          130.831      
                3.10862          158.793      
                3.10875          179.266      
                3.10894          192.191      
                3.10922          200.771      
                3.10964          207.325      
                3.11028          212.784      
                3.11123          217.535      
                3.11266          222.025      
                3.1148           226.971      
                3.11802          233.371      
                3.12284          242.497      
                3.13007          255.959      
                3.14092          275.925      
                3.15719          305.422      
                3.1816           348.616      
                3.21822          410.878      
                3.27314          497.977      
                3.35552          612.156      
                3.4791           736.771      
                3.6041           785.618      
                3.7291           719.094      
                3.8541           424.564      
                3.88535          221.227      
                3.88828          189.833      
                3.89267          111.538      
                3.89432           64.8359     
                3.89494           42.7482     
                3.89586          -11.6308     
                3.89621          -37.6258     
                3.89673         -103.899      
                3.89693         -135.442      
                3.89722         -212.8        
                3.89766           -1.29322E+03
                3.8981            -1.58039E+03
                3.89854           -1.64469E+03
                3.8992            -1.66471E+03
                3.90019           -1.67167E+03
                3.90168           -1.67585E+03
                3.9039            -1.68063E+03
                3.90725           -1.68753E+03
                3.91226           -1.69786E+03
                3.91977           -1.71338E+03
                3.93105           -1.73677E+03
                3.94796           -1.77206E+03
                3.97333           -1.82547E+03
                4.                -1.88226E+03
                4.                -1.88226E+03
                4.25              -1.41978E+03
                4.5             -953.937      
                4.75            -484.124      
                5.                 0.         




