
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8413centroid  

                0.                22.5663E-12 
              100.E-03            13.146      
              200.E-03            46.8073     
              300.E-03            89.9967     
              400.E-03           130.199      
              500.E-03           158.912      
              600.E-03           180.573      
              700.E-03           205.574      
              800.E-03           236.567      
              900.E-03           274.026      
                1.               414.672      
                1.               414.672      
                1.00625          611.891      
                1.0125           817.955      
                1.01875          881.854      
                1.025            901.616      
                1.03437          911.38       
                1.04844          910.022      
                1.06953          874.738      
                1.07151          865.655      
                1.07225          862.521      
                1.07336          852.388      
                1.07378          848.861      
                1.07441          839.186      
                1.07464          835.752      
                1.07499          826.994      
                1.07512          823.903      
                1.07532          818.286      
                1.07562          799.297      
                1.07573          789.566      
                1.07577          786.284      
                1.07583          779.586      
                1.07593          765.49       
                1.07596          759.454      
                1.07602          751.925      
                1.07604          750.249      
                1.07607          737.961      
                1.0761           688.523      
                1.07613          634.555      
                1.07617          571.905      
                1.07624          517.29       
                1.07634          481.696      
                1.07649          464.278      
                1.07671          459.206      
                1.07705          460.636      
                1.07756          464.915      
                1.07832          470.228      
                1.07947          475.75       
                1.08118          481.327      
                1.08375          489.798      
                1.08761          496.829      
                1.09339          507.093      
                1.10207          522.387      
                1.11509          544.29       
                1.13462          569.263      
                1.16391          603.79       
                1.20785          643.087      
                1.27376          680.614      
                1.37262          703.437      
                1.47262          698.991      
                1.57262          677.497      
                1.67262          644.996      
                1.77262          604.577      
                1.87262          555.004      
                1.87887          551.067      
                1.88824          544.297      
                1.89176          541.039      
                1.89308          539.752      
                1.89505          536.789      
                1.8958           535.62       
                1.89691          532.136      
                1.89733          530.18       
                1.89795          523.604      
                1.89889          321.817      
                1.89983          290.691      
                1.90077          287.669      
                1.90217          286.656      
                1.90429          286.223      
                1.90745          285.304      
                1.91221          284.147      
                1.91933          282.321      
                1.93002          279.606      
                1.94606          275.618      
                1.97011          269.828      
                2.               262.971      
                2.               262.971      
                2.25             329.788      
                2.5              429.044      
                2.75             592.769      
                3.               923.249      
                3.               923.249      
                3.00781            1.70231E+03
                3.01563            1.72643E+03
                3.02344            1.68608E+03
                3.03125            1.65886E+03
                3.04297            1.6246E+03 
                3.06055            1.56636E+03
                3.08691          542.64       
                3.09351          583.267      
                3.1001           620.3        
                3.10257          636.259      
                3.1035           642.572      
                3.10489          653.748      
                3.10541          658.318      
                3.10619          666.624      
                3.10648          669.806      
                3.10692          676.02       
                3.10758          690.943      
                3.10783          697.635      
                3.10792          700.329      
                3.10806          701.031      
                3.10812          701.839      
                3.10819          696.23       
                3.10831          672.086      
                3.10836          665.83       
                3.10842          666.689      
                3.10845          662.842      
                3.10848          639.946      
                3.10854          625.787      
                3.10862          665.553      
                3.10875          743.867      
                3.10894          835.536      
                3.10922          931.554      
                3.10964            1.02898E+03
                3.11028            1.11652E+03
                3.11123            1.18482E+03
                3.11266            1.22629E+03
                3.1148             1.24146E+03
                3.11802            1.23661E+03
                3.12284            1.21757E+03
                3.13007            1.18931E+03
                3.14092            1.13938E+03
                3.15719            1.07159E+03
                3.1816           982.371      
                3.21822          860.358      
                3.27314          705.856      
                3.35552          525.4        
                3.4791           340.606      
                3.6041           229.192      
                3.7291           172.673      
                3.8541           165.769      
                3.88535          180.026      
                3.88828          182.968      
                3.89267          190.003      
                3.89432          195.151      
                3.89494          197.095      
                3.89586          203.451      
                3.89621          205.9        
                3.89673          214.164      
                3.89693          217.343      
                3.89722          227.727      
                3.89766          393.585      
                3.8981           426.743      
                3.89854          429.164      
                3.8992           428.8        
                3.90019          427.18       
                3.90168          426.647      
                3.9039           426.197      
                3.90725          425.532      
                3.91226          424.675      
                3.91977          423.348      
                3.93105          421.391      
                3.94796          418.55       
                3.97333          414.504      
                4.               410.546      
                4.               410.546      
                4.25             420.992      
                4.5              445.457      
                4.75             468.631      
                5.               430.777      




