
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8929centroid  

                0.                22.5663E-12 
              100.E-03            13.1513     
              200.E-03            62.3661     
              300.E-03           150.778      
              400.E-03           262.363      
              500.E-03           371.532      
              600.E-03           461.441      
              700.E-03           537.294      
              800.E-03           605.131      
              900.E-03           670.354      
                1.               667.568      
                1.               667.568      
                1.00625          415.001      
                1.0125           245.575      
                1.01875          168.723      
                1.025            143.538      
                1.03437          145.66       
                1.04844          212.144      
                1.06953          487.468      
                1.07151          521.397      
                1.07225          533.767      
                1.07336          554.035      
                1.07378          561.345      
                1.07441          571.061      
                1.07464          574.577      
                1.07499          577.264      
                1.07512          578.309      
                1.07532          578.305      
                1.07562          569.626      
                1.07573          560.692      
                1.07577          558.043      
                1.07583          549.925      
                1.07593          532.526      
                1.07596          523.682      
                1.07602          508.608      
                1.07604          507.473      
                1.07607          495.619      
                1.0761           490.828      
                1.07613          499.913      
                1.07617          512.627      
                1.07624          520.17       
                1.07634          521.541      
                1.07649          520.371      
                1.07671          517.754      
                1.07705          513.965      
                1.07756          509.295      
                1.07832          504.239      
                1.07947          499.267      
                1.08118          494.52       
                1.08375          487.491      
                1.08761          482.35       
                1.09339          474.937      
                1.10207          464.03       
                1.11509          448.773      
                1.13462          429.807      
                1.16391          405.928      
                1.20785          379.809      
                1.27376          356.754      
                1.37262          347.688      
                1.47262          360.92       
                1.57262          390.55       
                1.67262          432.319      
                1.77262          481.951      
                1.87262          525.708      
                1.87887          526.478      
                1.88824          525.046      
                1.89176          522.43       
                1.89308          521.424      
                1.89505          516.854      
                1.8958           515.168      
                1.89691          508.489      
                1.89733          504.876      
                1.89795          493.369      
                1.89889          411.37       
                1.89983          411.194      
                1.90077          412.895      
                1.90217          414.72       
                1.90429          417.141      
                1.90745          420.771      
                1.91221          426.007      
                1.91933          434.018      
                1.93002          446.177      
                1.94606          464.696      
                1.97011          493.086      
                2.               529.26       
                2.               529.26       
                2.25             290.449      
                2.5              115.391      
                2.75              95.3764     
                3.               468.408      
                3.               468.408      
                3.00781            2.2316E+03 
                3.01563            2.429E+03  
                3.02344            2.51413E+03
                3.03125            2.56026E+03
                3.04297            2.60288E+03
                3.06055            2.59891E+03
                3.08691            1.4349E+03 
                3.09351            1.50521E+03
                3.1001             1.56666E+03
                3.10257            1.5984E+03 
                3.1035             1.61214E+03
                3.10489            1.63518E+03
                3.10541            1.64652E+03
                3.10619            1.66687E+03
                3.10648            1.67051E+03
                3.10692            1.69422E+03
                3.10758            1.74542E+03
                3.10783            1.77274E+03
                3.10792            1.78533E+03
                3.10806            1.81376E+03
                3.10812            1.8207E+03 
                3.10819            1.85008E+03
                3.10831            1.92223E+03
                3.10836            1.94195E+03
                3.10842            1.89063E+03
                3.10845            1.82159E+03
                3.10848            1.67452E+03
                3.10854            1.58609E+03
                3.10862            1.57035E+03
                3.10875            1.57524E+03
                3.10894            1.58381E+03
                3.10922            1.59064E+03
                3.10964            1.59321E+03
                3.11028            1.59112E+03
                3.11123            1.5871E+03 
                3.11266            1.584E+03  
                3.1148             1.58331E+03
                3.11802            1.58525E+03
                3.12284            1.58956E+03
                3.13007            1.59602E+03
                3.14092            1.60597E+03
                3.15719            1.61921E+03
                3.1816             1.63559E+03
                3.21822            1.65713E+03
                3.27314            1.6836E+03 
                3.35552            1.71615E+03
                3.4791             1.75939E+03
                3.6041             1.80418E+03
                3.7291             1.85527E+03
                3.8541             1.92021E+03
                3.88535            1.94445E+03
                3.88828            1.9477E+03 
                3.89267            1.95412E+03
                3.89432            1.9581E+03 
                3.89494            1.9596E+03 
                3.89586            1.96407E+03
                3.89621            1.96579E+03
                3.89673            1.97138E+03
                3.89693            1.97353E+03
                3.89722            1.98045E+03
                3.89766            2.04616E+03
                3.8981             2.01344E+03
                3.89854            1.99489E+03
                3.8992             1.98655E+03
                3.90019            1.98402E+03
                3.90168            1.98395E+03
                3.9039             1.98482E+03
                3.90725            1.98612E+03
                3.91226            1.98856E+03
                3.91977            1.99198E+03
                3.93105            1.99707E+03
                3.94796            2.00469E+03
                3.97333            2.0161E+03 
                4.                 2.02797E+03
                4.                 2.02797E+03
                4.25               1.81998E+03
                4.5                1.60765E+03
                4.75               1.32248E+03
                5.               839.748      




