
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8674centroid  

                0.                 0.         
              100.E-03            11.679E-36  
              200.E-03            46.7159E-36 
              300.E-03           105.111E-36  
              400.E-03           186.864E-36  
              500.E-03           291.974E-36  
              600.E-03           420.443E-36  
              700.E-03           572.27E-36   
              800.E-03           747.454E-36  
              900.E-03           945.997E-36  
                1.                 1.1679E-33 
                1.                 1.1679E-33 
                1.00625           14.5223     
                1.0125            28.3096     
                1.01875           41.4602     
                1.025             54.4446     
                1.03437           73.6759     
                1.04844          101.527      
                1.06953          140.123      
                1.07151          143.447      
                1.07225          144.692      
                1.07336          146.453      
                1.07378          147.115      
                1.07441          148.034      
                1.07464          148.381      
                1.07499          148.853      
                1.07512          149.033      
                1.07532          149.287      
                1.07562          149.556      
                1.07573          149.612      
                1.07577          149.637      
                1.07583          149.632      
                1.07593          149.51       
                1.07596          149.406      
                1.07602          148.877      
                1.07604          148.68       
                1.07607          149.408      
                1.0761           151.175      
                1.07613          152.725      
                1.07617          154.362      
                1.07624          155.907      
                1.07634          157.101      
                1.07649          157.911      
                1.07671          158.493      
                1.07705          159.091      
                1.07756          159.937      
                1.07832          161.261      
                1.07947          163.352      
                1.08118          166.598      
                1.08375          171.445      
                1.08761          178.938      
                1.09339          190.111      
                1.10207          206.696      
                1.11509          231.208      
                1.13462          267.197      
                1.16391          319.381      
                1.20785          393.523      
                1.27376          494.952      
                1.37262          623.032      
                1.47262          719.33       
                1.57262          775.764      
                1.67262          782.173      
                1.77262          718.95       
                1.87262          501.886      
                1.87887          472.026      
                1.88824          410.623      
                1.89176          374.479      
                1.89308          360.579      
                1.89505          320.85       
                1.8958           305.939      
                1.89691          256.849      
                1.89733          230.578      
                1.89795          148.105      
                1.89889           -1.07836E+03
                1.89983           -1.24041E+03
                1.90077           -1.25924E+03
                1.90217           -1.26533E+03
                1.90429           -1.26781E+03
                1.90745           -1.27265E+03
                1.91221           -1.27787E+03
                1.91933           -1.28668E+03
                1.93002           -1.30005E+03
                1.94606           -1.32018E+03
                1.97011           -1.35048E+03
                2.                -1.38843E+03
                2.                -1.38843E+03
                2.25              -1.10332E+03
                2.5             -790.091      
                2.75            -430.201      
                3.              -848.844E-15  
                3.              -848.844E-15  
                3.00781           18.3226     
                3.01563           35.4287     
                3.02344           51.6566     
                3.03125           67.63       
                3.04297           91.0356     
                3.06055          124.142      
                3.08691           19.9703     
                3.09351           13.9197     
                3.1001             2.91078    
                3.10257           -2.92637    
                3.1035            -5.50831    
                3.10489          -10.3379     
                3.10541          -12.4464     
                3.10619          -16.4263     
                3.10648          -17.9567     
                3.10692          -21.2186     
                3.10758          -29.2379     
                3.10783          -33.0067     
                3.10792          -34.6082     
                3.10806          -32.496      
                3.10812          -32.2747     
                3.10819          -24.1055     
                3.10831           18.7432     
                3.10836           37.6209     
                3.10842           68.4863     
                3.10845           80.0953     
                3.10848           98.7128     
                3.10854          125.162      
                3.10862          152.287      
                3.10875          172.989      
                3.10894          186.784      
                3.10922          196.525      
                3.10964          204.642      
                3.11028          211.147      
                3.11123          216.752      
                3.11266          221.73       
                3.1148           226.794      
                3.11802          233.033      
                3.12284          241.768      
                3.13007          254.778      
                3.14092          273.453      
                3.15719          300.973      
                3.1816           340.725      
                3.21822          396.744      
                3.27314          472.325      
                3.35552          565.49       
                3.4791           654.433      
                3.6041           671.08       
                3.7291           590.465      
                3.8541           330.797      
                3.88535          167.232      
                3.88828          140.862      
                3.89267           82.4247     
                3.89432           43.3071     
                3.89494           28.6356     
                3.89586          -16.1963     
                3.89621          -33.3332     
                3.89673          -87.9236     
                3.89693         -108.697      
                3.89722         -173.134      
                3.89766           -1.08431E+03
                3.8981            -1.36937E+03
                3.89854           -1.43683E+03
                3.8992            -1.46182E+03
                3.90019           -1.46271E+03
                3.90168           -1.46561E+03
                3.9039            -1.46936E+03
                3.90725           -1.47504E+03
                3.91226           -1.4829E+03 
                3.91977           -1.49502E+03
                3.93105           -1.51329E+03
                3.94796           -1.5408E+03 
                3.97333           -1.58231E+03
                4.                -1.6264E+03 
                4.                -1.6264E+03 
                4.25              -1.25969E+03
                4.5             -874.438      
                4.75            -460.697      
                5.                 1.1679E-33 




