
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9024centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625            3.97971    
                1.0125          -248.195E-03  
                1.01875           -5.09596    
                1.025             -9.65869    
                1.03437          -16.6148     
                1.04844          -28.5243     
                1.06953          -48.6527     
                1.07151          -50.2668     
                1.07225          -50.7775     
                1.07336          -51.2768     
                1.07378          -51.3857     
                1.07441          -51.2554     
                1.07464          -51.1361     
                1.07499          -50.6892     
                1.07512          -50.4681     
                1.07532          -49.9497     
                1.07562          -48.036      
                1.07573          -47.0257     
                1.07577          -46.5956     
                1.07583          -45.7759     
                1.07593          -43.6599     
                1.07596          -42.712      
                1.07602          -40.4093     
                1.07604          -39.5652     
                1.07607          -39.5029     
                1.0761           -39.4571     
                1.07613          -37.8726     
                1.07617          -33.9648     
                1.07624          -28.92       
                1.07634          -24.737      
                1.07649          -22.5019     
                1.07671          -22.0667     
                1.07705          -22.7846     
                1.07756          -24.1258     
                1.07832          -25.8118     
                1.07947          -27.7557     
                1.08118          -30.0564     
                1.08375          -33.0538     
                1.08761          -37.3788     
                1.09339          -44.0386     
                1.10207          -54.649      
                1.11509          -71.9465     
                1.13462         -100.72       
                1.16391         -149.417      
                1.20785         -232.7        
                1.27376         -375.221      
                1.37262         -616.548      
                1.47262         -882.888      
                1.57262           -1.16395E+03
                1.67262           -1.45523E+03
                1.77262           -1.75373E+03
                1.87262           -2.05634E+03
                1.87887           -2.07513E+03
                1.88824           -2.10316E+03
                1.89176           -2.11345E+03
                1.89308           -2.11722E+03
                1.89505           -2.12262E+03
                1.8958            -2.12451E+03
                1.89691           -2.12669E+03
                1.89733           -2.1272E+03 
                1.89795           -2.12565E+03
                1.89889           -2.02762E+03
                1.89983           -2.02915E+03
                1.90077           -2.03423E+03
                1.90217           -2.03918E+03
                1.90429           -2.04543E+03
                1.90745           -2.05454E+03
                1.91221           -2.06818E+03
                1.91933           -2.08869E+03
                1.93002           -2.11954E+03
                1.94606           -2.16606E+03
                1.97011           -2.23632E+03
                2.                -2.32445E+03
                2.                -2.32445E+03
                2.25              -1.68259E+03
                2.5               -1.05967E+03
                2.75            -493.221      
                3.              -811.985E-15  
                3.              -811.985E-15  
                3.00781            5.71054    
                3.01563            3.44386    
                3.02344          880.254E-03  
                3.03125           -1.49533    
                3.04297           -5.53484    
                3.06055          -13.4556     
                3.08691         -159.454      
                3.09351         -171.482      
                3.1001          -183.568      
                3.10257         -187.876      
                3.1035          -189.428      
                3.10489         -191.577      
                3.10541         -192.324      
                3.10619         -193.276      
                3.10648         -193.584      
                3.10692         -193.92       
                3.10758         -193.58       
                3.10783         -193.112      
                3.10792         -192.87       
                3.10806         -191.798      
                3.10812         -191.254      
                3.10819         -189.762      
                3.10831         -181.46       
                3.10836         -176.872      
                3.10842         -166.478      
                3.10845         -161.96       
                3.10848         -153.782      
                3.10854         -139.074      
                3.10862         -118.603      
                3.10875          -97.472      
                3.10894          -78.9578     
                3.10922          -62.7584     
                3.10964          -48.0345     
                3.11028          -35.1555     
                3.11123          -25.2832     
                3.11266          -19.29       
                3.1148           -17.1161     
                3.11802          -18.0059     
                3.12284          -21.3242     
                3.13007          -27.2274     
                3.14092          -36.9446     
                3.15719          -53.1021     
                3.1816           -80.6141     
                3.21822         -128.58       
                3.27314         -213.783      
                3.35552         -366.841      
                3.4791          -642.634      
                3.6041          -967.339      
                3.7291            -1.33139E+03
                3.8541            -1.73985E+03
                3.88535           -1.86049E+03
                3.88828           -1.87332E+03
                3.89267           -1.89693E+03
                3.89432           -1.90785E+03
                3.89494           -1.91244E+03
                3.89586           -1.92174E+03
                3.89621           -1.92572E+03
                3.89673           -1.93427E+03
                3.89693           -1.93793E+03
                3.89722           -1.94553E+03
                3.89766           -1.95964E+03
                3.8981            -1.96927E+03
                3.89854           -1.97993E+03
                3.8992            -1.98736E+03
                3.90019           -1.99222E+03
                3.90168           -1.99686E+03
                3.9039            -2.00305E+03
                3.90725           -2.01217E+03
                3.91226           -2.02586E+03
                3.91977           -2.04644E+03
                3.93105           -2.0774E+03 
                3.94796           -2.12409E+03
                3.97333           -2.19463E+03
                4.                -2.26945E+03
                4.                -2.26945E+03
                4.25              -1.6704E+03 
                4.5               -1.075E+03  
                4.75            -515.757      
                5.                 0.         




